n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8187307530779818,3.3109293145723554e-194,6.001696634645647e-195
2,0.6703200460356393,1.8463026385751988e-191,2.7461124966855234e-192
3,0.5488116360940264,7.818410947290072e-191,1.2246139321438687e-191
4,0.44932896411722156,5.018761959636475e-188,5.005044636923255e-189
5,0.36787944117144233,3.768186600105817e-186,3.119220455862198e-187
6,0.30119421191220214,2.5359863161694364e-185,2.0030503345067686e-186
7,0.2465969639416065,6.505491215377291e-185,5.554869505071625e-186
8,0.20189651799465538,5.178303634495647e-184,2.870211767613894e-185
9,0.16529888822158653,3.960100324376594e-183,1.7363240321188337e-184
10,0.1353352832366127,2.8604808199656457e-180,8.588394975975653e-182
11,0.11080315836233387,5.103065062810438e-178,1.2604786886003277e-179
12,0.09071795328941251,1.8110961834461597e-176,3.7636716939901645e-178
13,0.07427357821433388,2.3720732095147834e-176,7.664397850270833e-178
14,0.06081006262521797,3.80048871701536e-172,5.117560348564568e-174
15,0.049787068367863944,8.818329110094296e-171,1.0232195148859184e-172
16,0.04076220397836621,8.850308556854999e-164,7.98728447630229e-166
17,0.03337326996032608,5.988338930616984e-162,4.5046169683620126e-164
18,0.02732372244729256,3.6327631460610064e-159,2.202161942537681e-161
19,0.0223707718561656,4.1542044953189495e-159,4.259718903612906e-161
20,0.01831563888873418,1.3093214807607888e-158,9.569191605212108e-161
21,0.014995576820477703,7.971964054090978e-157,2.7424334626012783e-159
22,0.012277339903068436,3.5270363327479486e-156,1.2329753831320548e-158
23,0.010051835744633586,6.091523606183552e-156,2.5886464948086095e-158
24,0.00822974704902003,4.7452054577575934e-155,1.1234831717752467e-157
25,0.006737946999085467,8.509023499461868e-155,2.3928593399144053e-157
26,0.0055165644207607716,1.1262251213882388e-153,1.6148376765266509e-156
27,0.004516580942612666,1.198797961666879e-153,2.813615831831156e-156
28,0.003697863716482932,1.6483580418631838e-153,4.1631549555340216e-156
29,0.0030275547453758153,2.0797116802530306e-149,1.3944657120854153e-152
30,0.0024787521766663585,8.3708429452692e-149,5.988405822712587e-152
31,0.002029430636295734,8.98517497801209e-148,4.6360732438912424e-151
32,0.001661557273173934,1.370022183701197e-147,9.676019926587563e-151
33,0.0013603680375478939,2.9410473872737716e-147,1.853413807171706e-150
34,0.0011137751478448032,4.200437921033472e-145,1.0543322630378034e-148
35,0.0009118819655545162,7.038819168691376e-145,2.475421864570778e-148
36,0.0007465858083766792,1.1803963843333493e-144,4.426571727339936e-148
37,0.0006112527611295723,9.988998700591985e-143,1.396107350371904e-146
38,0.0005004514334406108,1.5558612428191563e-142,3.1200222644135055e-146
39,0.0004097349789797868,9.982153122379872e-141,9.367457617914811e-145
40,0.00033546262790251185,7.4626664024152e-134,5.542698726873423e-138
41,0.00027465356997214254,1.5575812727905903e-127,9.471510527536864e-132
42,0.0002248673241788482,2.7638680260982917e-123,1.3761208439808435e-127
43,0.0001841057936675792,1.176561585976939e-118,4.7959827106030025e-123
44,0.0001507330750954765,3.107435632551908e-117,1.0849955755668172e-121
45,0.00012340980408667956,1.0530844528710177e-116,3.962366765661364e-121
46,0.00010103940183709342,1.1729965339053988e-116,6.586407195744772e-121
47,8.272406555663223e-05,2.726738015484647e-116,1.1580519565976642e-120
48,6.77287364908539e-05,1.0438182242201841e-114,1.6810449713635713e-119
49,5.5451599432176945e-05,1.079473474141951e-114,3.006329350688262e-119
50,4.5399929762484854e-05,1.5287491577875783e-114,4.5429775048783347e-119
51,3.7170318684126734e-05,3.0757432171073336e-112,2.576646820417919e-117
52,3.0432483008403625e-05,5.54892117015699e-112,6.315418722623818e-117
53,2.4916009731503204e-05,2.6541983589428406e-111,2.0957233041324948e-116
54,2.0399503411171922e-05,7.027857340591414e-111,5.269859513849267e-116
55,1.670170079024566e-05,1.4315548995176055e-110,1.0563466973285302e-115
56,1.3674196065680964e-05,1.8180623643961524e-110,1.6067659371047913e-115
