n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9918235380677036,4.1335027019571146e-196,3.379742748959656e-198
2,0.9853399506717905,4.755459507285759e-196,6.4629864812809854e-198
3,0.9798992950309638,5.853325543028855e-196,9.64757934460844e-198
4,0.9702991389826015,7.48886523607961e-196,1.6837006833760493e-197
5,0.9601612213874284,8.289409727146056e-196,2.524074210640373e-197
6,0.9257304717838509,1.1370592482509021e-195,6.439054436736262e-197
7,0.9105835340951365,1.3096958882367635e-195,8.42284263776504e-197
8,0.9094594774393234,1.4305302295768415e-195,8.583642340354803e-197
9,0.8908440042881153,2.045517551024665e-195,1.2391470045497273e-196
10,0.8844255940600988,2.1937137646733834e-195,1.3799485531949292e-196
11,0.8779341287419928,2.434365473076845e-195,1.5379745435956588e-196
12,0.8463676370702599,2.5259510510510126e-195,2.3353286717577285e-196
13,0.8458689954439889,2.7336927293964843e-195,2.348960001640843e-196
14,0.8457726690719567,2.741962829536097e-195,2.3516012349570057e-196
15,0.8435617241722168,3.2453360751732665e-195,2.4233538273904693e-196
16,0.8429905187049872,3.949251388116789e-195,2.4459121672340313e-196
17,0.8247807839524456,7.194828111207852e-195,3.7560712821862813e-196
18,0.817464473908305,7.805116729646453e-195,4.327117821434301e-196
19,0.8167973747261985,1.5736376225386835e-194,4.4320950585270585e-196
20,0.7882223573794218,1.782734826945249e-194,9.526262918993402e-196
21,0.7770861589042264,2.5450208143405704e-194,1.236044861019341e-195
22,0.7736907317408902,2.7271420934070846e-194,1.3286429844416602e-195
23,0.7441305805894092,3.1679019293541034e-194,2.265079583089417e-195
24,0.7383833139967217,3.2565707253108686e-194,2.4522433844524472e-195
25,0.7359638620991359,3.9552786470238184e-194,2.5479394487326732e-195
26,0.735168882571519,7.395965662311499e-194,2.606735861617623e-195
27,0.732486285146667,8.080067449193597e-194,2.823491542935995e-195
28,0.7281418130839407,8.242422302127823e-194,3.1815812771438658e-195
29,0.6860675629917338,1.4622041128887924e-193,9.333695430297522e-195
30,0.6843238901092101,1.7256830974918524e-193,9.634598112390116e-195
31,0.6733217928114104,2.3184648387666807e-193,1.2185395686153984e-194
32,0.6721537504015329,2.6633713830104535e-193,1.2496488759015e-194
33,0.6650700795289302,3.224967225485891e-193,1.4780949399042293e-194
34,0.6590040259235568,3.6632596886426104e-193,1.700310236321324e-194
35,0.6589941807996492,4.0959518113866947e-193,1.700713487852349e-194
36,0.6501391200131756,4.416781684103173e-193,2.0918221907855163e-194
37,0.6455453765905667,4.975692149256569e-193,2.3203927216212616e-194
38,0.6451350317105172,6.163532257951607e-193,2.3456844606719612e-194
39,0.6412136711294674,8.687290946662988e-193,2.6863444634155167e-194
40,0.6241735486990111,9.018284069987972e-193,4.223071110067802e-194
41,0.62192358635566,9.56363397298186e-193,4.438249273115823e-194
42,0.6194179057543844,1.1958611975094634e-192,4.737893893557596e-194
43,0.6125980863757634,1.2907253870473069e-192,5.618145294263924e-194
44,0.6005627312762746,1.3557799395197811e-192,7.24987459515233e-194
45,0.588708168998165,1.3655616016247238e-192,8.868688100257861e-194
46,0.5851989999135101,1.8951457519909266e-192,9.533726788638029e-194
47,0.5823174740165551,1.9423376346551592e-192,1.0093416408126946e-193
48,0.5801268889045041,2.167139280424216e-192,1.0568146712470754e-193
49,0.573740201587046,4.955366633912702e-192,1.373298443588732e-193
50,0.5701322114682515,5.1162082735513836e-192,1.5578907325554087e-193
51,0.5700224746893805,6.725774578553214e-192,1.565271380932041e-193
52,0.56633878884191,6.801996100526391e-192,1.8158355486326252e-193
53,0.5655804493069686,8.335425883144764e-192,1.879046378510252e-193
54,0.5628040374791929,1.303232726405919e-191,2.2408774541040235e-193
55,0.5624705235631599,1.6708554348655383e-191,2.2966028080247414e-193
56,0.5603456954363886,2.5172004599327125e-191,2.8314646418234054e-193
57,0.5584955425821225,2.7950811116123002e-191,3.348597371478865e-193
58,0.552115603930578,3.30743721258743e-191,5.458722022493184e-193
59,0.5452123110334922,3.3352852850710267e-191,7.761167144311744e-193
60,0.5134402015398349,5.69559516759309e-191,2.5857274473943034e-192
61,0.5097623304921605,6.671173728891895e-191,2.831084614509284e-192
62,0.5092342686352285,1.1864989844707427e-190,2.8937391002080387e-192
63,0.4986881796390293,1.2059457455742555e-190,4.165540215949427e-192
64,0.4881085997159194,1.2217133371096125e-190,5.458061605257469e-192
65,0.4811253432587998,1.2591639922714298e-190,6.3373681132176665e-192
66,0.4778546852994836,1.282906933038807e-190,6.756963090378197e-192
67,0.47074318575944035,2.173336937377624e-190,8.302531553430195e-192
68,0.4695853715254136,2.4468882500410796e-190,8.585835757927238e-192
69,0.46938757831665384,2.6893502410876725e-190,8.639029279293587e-192
70,0.4646455492911912,5.949701596277129e-190,1.1460395045532358e-191
71,0.4564589053905925,9.027467631387151e-190,1.885086132776714e-191
72,0.4552631914269605,9.041873298256192e-190,1.993201074377876e-191
73,0.45327376008621173,1.3670596979758575e-189,2.2651682151606447e-191
74,0.45321774687608135,1.7098412596477271e-189,2.2747455849372688e-191
75,0.4469550311059951,2.1197751380757817e-189,3.6023005035636637e-191
