n_iterations,n_points,stoch_prior,trapezoid
1000,5,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9492270635332407,9.259787980830782e-196,4.701466268463826e-197
2,0.8119912237167897,1.3221351508351963e-187,1.8144432824586496e-188
3,0.5728876150855263,1.07549482689846e-185,2.589691374581363e-186
4,0.5443989103590274,3.1001754485503113e-183,9.090967432867244e-185
5,0.5022150071233185,1.2378770879810886e-176,5.221849638806287e-178
6,0.43939529489723844,6.48701018217377e-176,4.5973060923987e-177
7,0.3658413452620679,2.0676875844490807e-174,1.566838945402338e-175
8,0.182911847982361,9.34860446322428e-172,1.711702353669844e-172
9,0.14211303814031417,2.308790176739726e-168,9.436706162135672e-170
10,0.1361380063340344,6.455586647379345e-168,1.329393971676434e-169
11,0.09153415827207508,1.2336219321537298e-167,6.831822494444999e-169
12,0.052496414947950154,5.085924974389521e-167,2.668612586604247e-168
13,0.05147420843989753,4.7935880935576695e-166,3.1586162812200697e-168
14,0.029142351740045376,6.442384603837983e-165,1.4702902605946368e-166
15,0.02783536419786965,2.1324615468230737e-164,1.7490003281812906e-166
16,0.023802002783142366,5.838037460688762e-164,4.103691831348741e-166
17,0.017445280879907446,1.7949874011277568e-163,1.5513927560128276e-165
18,0.016742245550670398,2.0820266138946426e-163,1.6977665826107993e-165
19,0.014074008602231163,1.5985120281726987e-160,4.282186521921041e-163
20,0.013150623923865325,1.1341845629039969e-159,1.4755073000167105e-162
21,0.012078283814649421,1.3589685640008568e-151,1.4572765130967313e-154
22,0.011819897968212352,1.3835629621561463e-149,3.720658522066625e-153
23,0.008557254130488816,3.9513344403094534e-149,1.3263862814667075e-151
24,0.007106969178634697,1.1175449302836755e-145,1.6220849816927423e-148
25,0.006839882974446292,9.257145701272384e-145,4.09454088866459e-148
26,0.006785613727102392,2.4792727771243405e-144,5.44002356441217e-148
27,0.005525339224916475,1.1367550824350998e-143,1.4870236812673288e-146
28,0.004383601297554537,1.662960634327676e-143,3.3856889091891024e-146
29,0.0031973987933838943,8.811671297860518e-143,1.383811546863983e-145
30,0.0018661438725605184,4.541680022873592e-142,7.429945426119675e-145
31,0.0014493305388326126,1.8666749627483819e-140,8.523544684707641e-144
32,0.0013504416021093686,4.003020583179308e-139,4.810898959989383e-143
33,0.0008692300682133522,5.2276907519897285e-139,2.996714981497935e-142
34,0.00045860857112956627,5.661729267371946e-139,5.32154272934929e-142
35,0.0003819476114481165,8.291880338206656e-139,5.9572062336399564e-142
36,0.0002144877057680382,2.7003120979280065e-138,1.0479146325897941e-141
37,0.00013290991671638527,4.900932168165302e-138,1.447721843160843e-141
38,0.00010986901968338375,1.3169068989629104e-136,4.481993469266218e-141
39,6.832524319069792e-05,2.932146455523701e-136,1.6663237168475977e-140
40,6.188151573377945e-05,3.1582190436476354e-136,1.8698307445127483e-140
41,3.764735291555611e-05,4.066248178282949e-136,2.855251948630879e-140
42,2.6983169116877046e-05,1.38610307345287e-135,4.333417742552414e-140
43,1.5947427164424043e-05,2.793418895403083e-134,3.5160867837327144e-139
44,5.670616382407619e-06,9.528430461836076e-132,9.827348558426399e-137
45,5.293572491487381e-06,4.4271313340332996e-131,1.149657138222522e-136
46,4.2162030581110946e-06,5.157710585632415e-131,1.705333111338689e-136
47,2.0065505140930083e-06,7.915288480614018e-130,1.9195370439164508e-135
48,1.676669033383989e-06,1.7109127748223664e-129,2.4839354834388298e-135
49,1.5799516466290709e-06,9.755926703688197e-126,9.460516716366838e-133
50,1.3994719367738022e-06,1.392889758015526e-125,3.459935065506859e-132
51,1.3939308965429068e-06,6.656716704660869e-120,3.688859500126523e-128
52,5.839815326645499e-07,3.507894238319707e-119,2.844905566379726e-125
53,4.320926943297954e-07,2.199373563769914e-118,6.185508523031541e-125
54,4.032306827363292e-07,9.357902085708404e-118,8.886387307913913e-125
55,2.8979126859607704e-07,1.2762143817739955e-116,1.5365939909372008e-123
56,2.793112085369182e-07,2.4199834513019635e-114,2.689816590275223e-122
57,1.8149640346727656e-07,5.610652541818437e-114,5.757030505942121e-121
58,1.1916042603153457e-07,3.038169413972576e-113,2.469575650947772e-120
