n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9859907286155147,6.583351397403434e-196,9.222795634565502e-198
2,0.9789806490698968,6.836821713387638e-196,1.401546203957103e-197
3,0.9754355791165297,9.137133159875669e-196,1.725463966206999e-197
4,0.9641205038001033,1.1290940630107805e-195,3.003042402436686e-197
5,0.9539790526461193,1.2949535208356562e-195,4.316313190260129e-197
6,0.9519054158029494,1.4033929330186086e-195,4.6073259193952886e-197
7,0.9487222136836787,3.0484799309513806e-195,5.577718697071152e-197
8,0.9189500163595187,3.2703306610954475e-195,1.531421167280959e-196
9,0.9181254096813521,3.4777239129009645e-195,1.5600987109149346e-196
10,0.9142911417802987,5.351326661186355e-195,1.7652829113653186e-196
11,0.8618530491026076,5.365928936148134e-195,4.579073699921719e-196
12,0.8382964990754801,5.765240144232909e-195,5.937165378681984e-196
13,0.8263551923470551,7.549281201247021e-195,6.838648202714217e-196
14,0.8253028222227612,8.225966923315739e-195,6.925215821049492e-196
15,0.8232426870219011,1.066708308292271e-194,7.144972154545778e-196
16,0.8176623023696666,1.5139299963158483e-194,7.989803326145606e-196
17,0.8059354338408262,1.7977777696646547e-194,1.0098033681038542e-195
18,0.7970593735640376,2.6505308755354847e-194,1.2450660862712782e-195
19,0.7808719065589061,3.049631511112326e-194,1.7387241809106764e-195
20,0.7547926630019076,3.3474354022183966e-194,2.6117100123684054e-195
21,0.7519629802290645,4.017978100127892e-194,2.725406046484334e-195
22,0.7509773647972381,5.4459259805270443e-194,2.7790819333542518e-195
23,0.7407948586683418,8.934989057473524e-194,3.6888877417477035e-195
24,0.737671540679225,9.993343451111698e-194,4.001011635470501e-195
25,0.7354729393078064,1.0667689214043158e-193,4.235551596829126e-195
26,0.7303935133256354,1.89134228253436e-193,5.1962449099374965e-195
27,0.7138353931283604,1.9418060415321154e-193,8.411510693485847e-195
28,0.71281336136858,2.1307908671215335e-193,8.629284287450678e-195
29,0.7109324506133339,2.6413650755475487e-193,9.12610148536356e-195
30,0.7059342465967743,2.7684753697684654e-193,1.0509841956655865e-194
31,0.7025879276602959,3.3587266304710897e-193,1.1633779009255837e-194
32,0.6997703360815759,3.39204451598659e-193,1.2589518615544544e-194
33,0.6926578801478519,3.477810604224523e-193,1.5063096082383042e-194
34,0.6892047785121667,4.150551627809967e-193,1.6496323743881706e-194
35,0.6655299936413781,5.379206541746519e-193,2.9231479509020436e-194
36,0.657972456412053,5.506134804840633e-193,3.3392761386746994e-194
37,0.6534129481946832,5.974015272566627e-193,3.611661855934304e-194
38,0.650595436387424,6.58293111857098e-193,3.797136717463781e-194
39,0.6456661453261286,7.19324655469198e-193,4.1517127769011494e-194
40,0.6432361277919777,9.50230500154208e-193,4.3826204545871246e-194
41,0.5899793879504125,1.0563923269221747e-192,1.000862158713912e-193
42,0.582673979916447,1.6772855536987667e-192,1.1233947123063646e-193
43,0.5810061898039123,1.8074316733599934e-192,1.1535388790454832e-193
44,0.5801929298354473,2.369005026442592e-192,1.1728050485764628e-193
45,0.5684318501940437,2.523134775505576e-192,1.4695529389836238e-193
46,0.5566236630839242,2.7745720876890253e-192,1.7971796026030942e-193
47,0.5525413748222867,3.353554678604033e-192,1.9340813715953412e-193
48,0.552227710134642,4.198381437160827e-192,1.9472502116163452e-193
49,0.5464922745907962,4.9025740927265425e-192,2.22843418869396e-193
50,0.5440865539156894,5.316628131023363e-192,2.3563374108605336e-193
51,0.5429963922600064,5.734145012304539e-192,2.4188488610659363e-193
52,0.5358530374821199,6.574713792781166e-192,2.888503992914934e-193
53,0.5319769627987401,7.275747165051304e-192,3.170517386806212e-193
54,0.5235579326936797,7.619693474792219e-192,3.8120216743622916e-193
55,0.5071259198985604,8.210388840104407e-192,5.161153819097295e-193
56,0.5028902319107821,9.016385405096242e-192,5.543059772632752e-193
57,0.4998524125720206,9.34661593935573e-192,5.826993079158262e-193
58,0.4932085894578541,1.0200349922887826e-191,6.504686285060948e-193
59,0.488345700251682,1.0868651093593972e-191,7.033216745947837e-193
60,0.4831017410086995,1.0927366748508357e-191,7.606243404570836e-193
61,0.478223688894178,1.2405507564812442e-191,8.211390528653297e-193
62,0.44798700613644293,1.7118718278806968e-191,1.3387523066806563e-192
63,0.447922570197536,1.8282211791046643e-191,1.3399303381627077e-192
64,0.4376411350161454,2.42599237003232e-191,1.589357171193063e-192
65,0.4301354506437419,2.606871216892806e-191,1.78502069672807e-192
66,0.4297968580327448,3.1676946668916626e-191,1.795746276809115e-192
67,0.42407457708386065,3.858712591605091e-191,2.016552652310727e-192
68,0.4197414863384578,4.3969833192523146e-191,2.2070779295941557e-192
69,0.4089998665761313,4.5756893722227765e-191,2.6985810834635117e-192
70,0.4058321805789479,4.8895437423556265e-191,2.853466475916269e-192
71,0.40252876522635184,6.786155982738961e-191,3.0776413945011826e-192
72,0.4018477434850246,8.217135579363046e-191,3.1336018743109796e-192
73,0.39525317507539826,8.940155523251603e-191,3.7231665462187955e-192
74,0.39135118630341187,9.955071460418625e-191,4.111612316847552e-192
75,0.3887090218727184,1.0361763363654334e-190,4.385387142834655e-192
