n_iterations,n_points,stoch_prior,trapezoid
2000,10,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9864339828846459,1.5002281470695858e-194,2.0352120720081971e-196
2,0.9717010738200024,4.787476878104873e-194,9.088558221428455e-196
3,0.8157799531069371,2.6729692218581263e-193,4.2586091492507757e-194
4,0.8140031987783755,2.16142547847225e-192,4.6426413567246686e-194
5,0.7926015653807281,2.287598532578089e-192,9.538475872247895e-194
6,0.7743797351470846,6.165784378891075e-192,2.0773663493188343e-193
7,0.7044794189449765,6.372886696637573e-192,6.532034301470582e-193
8,0.6833212335422831,8.882366673052345e-191,2.5325510389785157e-192
9,0.6750172312569479,1.9011125026234843e-190,4.111235295624995e-192
10,0.6575812253863369,7.724855593319755e-190,1.7580298043099547e-191
11,0.6416587720503417,5.530341948328041e-189,1.0563690964744943e-190
12,0.5574672314163038,1.8224488078095612e-187,1.544911419526271e-188
13,0.5275130230863005,3.451820375392798e-187,2.578876885948931e-188
14,0.49895880176122237,1.018903555101757e-185,3.1672874507233486e-187
15,0.48880073585944933,2.8400667544524925e-185,6.052245976439658e-187
16,0.48135628508466677,3.2590526465018066e-185,8.478431676370411e-187
17,0.41814223780834464,6.528146895369711e-184,4.211490181470469e-185
18,0.391115563549676,1.1341796548832098e-183,7.276800589804239e-185
19,0.37292382235860944,1.341768253307294e-183,9.717710670059816e-185
20,0.3667752028514493,1.6169292224180207e-183,1.0711898925925484e-184
21,0.3503537857329915,2.2633394915707024e-181,3.823843176435336e-183
22,0.3344352128057858,4.096064530996503e-181,1.0344193371556166e-182
23,0.2699519946577688,2.157540633798804e-180,1.494693567240153e-181
24,0.16257974247989565,5.327370516507718e-179,5.8695870621583465e-180
25,0.1492788347541594,7.603300963136056e-179,6.880895107375089e-180
26,0.1358514977941178,2.52651150492227e-178,1.0273327238376404e-179
27,0.1284721398028646,4.812462094046376e-178,1.3824615299506824e-179
28,0.12111705760958483,1.0976337970245156e-176,9.455648325187754e-179
29,0.10830660382008242,2.4381826731851737e-172,3.1235172030036634e-174
30,0.08905163167191761,8.508413070880703e-172,1.9506442873492597e-173
31,0.0842053509239846,1.6683066653971096e-170,1.0035726761511598e-172
32,0.06530706309504875,4.6184508859635565e-170,9.731654092825467e-172
33,0.06526549011006892,6.950743157693657e-170,9.760550406914808e-172
34,0.052597472538584274,1.6631764476782276e-169,3.0829698870582013e-171
35,0.04064231009368085,3.1976255116424916e-169,6.905783130023542e-171
36,0.04062084415163773,4.137947402536625e-169,6.914665623935574e-171
37,0.038930357250232424,1.1474040725509478e-168,8.854337179202059e-171
38,0.03887464206210605,1.780010783140893e-168,8.953510814851726e-171
39,0.03464041450835503,6.8043856400063445e-168,3.776482797811434e-170
40,0.0331464533183788,9.265300762563058e-168,5.160682773084073e-170
41,0.03136120046216786,3.2027892753835943e-167,1.0878471474804413e-169
42,0.030996759209191954,3.360886840909301e-167,1.2103317286215626e-169
43,0.024707963209516626,3.477506605408352e-166,2.3079661357558135e-168
44,0.023452071452760317,6.701033626183541e-165,1.072373902862656e-167
45,0.020912743632691504,1.6387272954838738e-164,5.233639713790982e-167
46,0.020758675615806826,2.0969047686197255e-164,5.556705673088247e-167
47,0.01802258460470488,3.41823531871409e-163,9.908273496673639e-166
48,0.017300469787535622,3.458350806342496e-163,1.2405599856902808e-165
49,0.017000563248722355,3.154799899176574e-162,2.186705104100772e-165
50,0.014624120303253945,1.787979886556638e-160,4.270899239087937e-163
51,0.014326349593877803,2.510932084179042e-160,5.0185812669892454e-163
52,0.014162639535964078,4.4117929165779914e-158,7.724406865462376e-162
53,0.008122196537130104,9.355144952262617e-157,5.658646389862635e-159
54,0.00717905494766897,1.6524331738910332e-155,2.1243430890881593e-158
55,0.006890298436659265,1.1640190603863004e-154,5.485523915347594e-158
56,0.00572178559332315,1.8559761528432003e-153,2.223587210676307e-156
57,0.005316110199261766,1.693080372646723e-149,6.870634060721228e-153
58,0.005083102831417086,3.2920945601192785e-149,1.4541456942213042e-152
59,0.004977075526267595,3.963117219403757e-149,1.8743443329862304e-152
60,0.004768497107055165,1.4716301893021424e-146,3.0882464288291557e-150
61,0.004184823946856817,2.017213649526201e-146,1.4862181084971167e-149
62,0.0034120964477717983,1.2609867925422377e-144,9.892613516653735e-148
63,0.0027067615017902194,3.4902222915489706e-141,2.4627650128250607e-144
64,0.0022579335566375518,4.281769179338604e-140,2.168054163663076e-143
65,0.0021969132854200305,7.637206380117663e-140,2.6340785683220398e-143
