n_iterations,n_points,stoch_prior,trapezoid
1000,5,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.6553286786702072,9.731243428778776e-194,3.3540805307790446e-194
2,0.5102782283693945,1.0390285019569686e-191,1.5406563261501614e-192
3,0.31472688038467705,7.586952510684128e-191,1.6377044231753338e-191
4,0.2940652185105185,2.0456458991501933e-190,2.0603688620003376e-191
5,0.28762308745097587,7.228480743034495e-189,6.717050892801155e-191
6,0.19088187482447314,3.206253658906445e-186,3.1024403745969873e-187
7,0.0870913840016272,3.171379926495987e-185,3.601834829027094e-186
8,0.06312886982835675,4.6751305073758877e-184,1.4804622933515474e-185
9,0.058569056371174114,1.5804735331058444e-183,2.2011287418492487e-185
10,0.054200768707987346,1.3955917409677025e-182,8.297474926763807e-185
11,0.040182744099929606,1.5835728518129212e-182,3.049603813212951e-184
12,0.036192537775993114,6.985471194181404e-181,3.0923075147911787e-183
13,0.03197358775964559,2.1969679606977437e-180,1.2361205528491916e-182
14,0.022283314787613733,2.4098141868167213e-178,2.3475369337413914e-180
15,0.020667215178285448,2.6698864187291816e-177,6.662339332000516e-180
16,0.019891966294570903,2.7177544905622354e-177,8.769275467019082e-180
17,0.01776778192697276,1.2749558841448852e-173,2.7091182860245373e-176
18,0.011295959449994786,2.756587449172889e-172,1.8111056441914933e-174
19,0.009298332303264904,8.360617283511738e-172,3.481245249087702e-174
20,0.006343264312298841,7.160656832350539e-169,2.11950402520624e-171
21,0.005024805717024915,7.723260982284267e-169,3.137784007769883e-171
22,0.0033414537347243875,8.64511314444242e-167,1.4866546749686485e-169
23,0.0029334835759341894,8.027819382261763e-165,3.4237762156172265e-168
24,0.0019404493577954826,1.0369666841699555e-163,1.0639811626067713e-166
25,0.0017477719089864184,1.457633843673917e-163,1.3448343329036119e-166
26,0.0014706175922889096,5.359517921505996e-162,1.6198969606534083e-165
27,0.0007298499568540332,9.535531537441226e-162,8.683510110258436e-165
28,0.0007200327604394037,8.999868716976702e-161,9.567044899262827e-165
29,0.000653228198772318,1.8901656821635882e-160,2.2194213886773485e-164
30,0.0003665067312295533,1.1268194126259319e-159,3.4527752953055676e-163
31,0.00029660338025683355,9.670450328061776e-156,6.763421608762858e-160
32,0.00022066436276391813,1.403539733458729e-155,1.7421764445875284e-159
33,0.0002045468823818351,2.1228271964939428e-154,5.163639013991871e-159
34,0.00012091991101029614,3.295339179961792e-154,3.272156254020942e-158
35,9.552875302078712e-05,4.3912106835354566e-154,4.387135496329629e-158
36,9.070416158149931e-05,4.72421876399277e-152,2.717956090241199e-157
37,5.561292818723986e-05,3.8353204592307326e-150,1.348579209856681e-154
38,4.025711964955551e-05,3.977665007563444e-149,7.456605438175782e-154
39,3.439446837771493e-05,7.922153113768341e-145,4.6452277633587956e-150
40,3.414908159570045e-05,2.7007205744370946e-144,5.30794889424021e-150
41,2.31950979364382e-05,6.9139828531343875e-143,7.626645008307752e-148
42,2.1829430427507798e-05,4.9097135772226854e-141,7.467700811398248e-147
43,1.9470725763649192e-05,6.554782714372459e-138,1.5468264259781487e-143
44,1.8853690326410826e-05,7.846950510583119e-137,6.388672965263629e-143
45,1.88101513630815e-05,1.5192756754923496e-136,7.050149844487601e-143
46,1.8661047889558363e-05,2.2178987353897142e-135,4.011979038140554e-142
47,9.73239273208683e-06,7.423411962758094e-135,6.668228341112999e-140
48,8.31714614850177e-06,7.507662239931987e-135,7.73074767469043e-140
49,7.654754507723391e-06,3.3089056346377055e-134,9.922539107198924e-140
50,7.045055509702526e-06,6.427533147971369e-134,1.3841399627262966e-139
51,3.7933406531727445e-06,1.606471065948335e-133,6.607925794455731e-139
52,1.6608596076427076e-06,3.174718731114001e-132,7.43082009843535e-138
53,8.193685591484986e-07,4.348165004171551e-132,1.1089762026821496e-137
54,7.679836756205801e-07,2.441221738537215e-129,1.365316567273788e-136
55,5.310415950317389e-07,6.833204005525242e-129,1.7556052308845333e-135
56,3.928425174430435e-07,7.456087586007162e-129,2.786029657691246e-135
57,2.8481707389091407e-07,3.8706832888831264e-128,6.967352449005394e-135
58,2.2526450102214522e-07,2.8486641896954082e-127,2.3931880622554215e-134
