n_iterations,n_points,stoch_prior,trapezoid
7000,35,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9891809402648295,1.311714858053048e-195,1.4191521404786618e-197
2,0.9046166985945484,1.3218507659981065e-195,1.2597282903269667e-196
3,0.8702753212682154,3.3581820401748293e-195,2.4129742560485532e-196
4,0.8691124494121324,7.247502995941147e-195,2.4972534286571244e-196
5,0.847952669974213,1.5002281470695858e-194,5.671703098512212e-196
6,0.8427481970295861,3.239853164610742e-194,7.357875912490255e-196
7,0.8305094515668815,4.623631611106018e-194,1.3016620952654411e-195
8,0.7951054466768336,4.787476878104873e-194,2.9966206432996037e-195
9,0.786565812743241,1.606319235093383e-193,4.368358468118197e-195
10,0.7845498775764984,1.9440919724678361e-193,4.760274805586184e-195
11,0.7466462253183392,2.6729692218581263e-193,1.489180439379346e-194
12,0.7241129344092773,3.560978555595759e-193,2.2915860965210513e-194
13,0.6688928429760072,5.354223473058779e-193,5.24819319388572e-194
14,0.6309638745643759,6.690979887399823e-193,7.786012841806202e-194
15,0.5868185055250809,1.2488284144329812e-192,1.329901196399636e-193
16,0.5791406124227751,2.16142547847225e-192,1.4958531341227351e-193
17,0.578713767316505,2.287598532578089e-192,1.5056176365101515e-193
18,0.5584749813212466,2.8811991745533346e-192,2.0887373715451528e-193
19,0.5475327105875796,3.347916017222784e-192,2.455075406085473e-193
20,0.5440003631789763,3.628815659911184e-192,2.5832577820113366e-193
21,0.5433614186254637,5.788991968141069e-192,2.6202462308950527e-193
22,0.5406665368377892,6.372886696637573e-192,2.791987993831871e-193
23,0.5189294125222784,9.401407930572374e-192,4.835583723108677e-193
24,0.499274418278166,1.2024782786585422e-191,7.199054087679065e-193
25,0.49506491169111777,2.838298648730958e-191,8.393837773463367e-193
26,0.47600483327375487,5.121373375904022e-191,1.815521558839589e-192
27,0.46017984228934933,1.4910070513987747e-190,4.1750388734466595e-192
28,0.42898480938391603,3.776751652383019e-190,1.5956628080620443e-191
29,0.3949422881767999,4.149202195213278e-190,3.008155845293653e-191
30,0.39083423052265376,6.296818367287233e-190,3.266832774198675e-191
31,0.37725527061232345,7.724855593319755e-190,4.315787818346474e-191
32,0.37435631906622135,1.6632358093318303e-189,4.797951820445961e-191
33,0.36827073830658646,5.530341948328041e-189,8.163486075940646e-191
34,0.34643967412558624,6.037238661870838e-189,2.1343420546272465e-190
35,0.31579025316746157,1.666587313969182e-188,7.242335669558421e-190
36,0.30492766521655,2.5409533253979432e-188,1.0002468567188056e-189
37,0.3035679424018192,4.3669862273942655e-188,1.059625764768837e-189
38,0.2982389839001515,2.697458973738487e-187,2.4970904578691915e-189
39,0.2975283293413646,5.066123018621192e-187,2.857116799725051e-189
40,0.2894991383504461,6.570492255712477e-187,8.132690522271676e-189
41,0.28413258673720465,8.54761266313259e-187,1.2719810974941405e-188
42,0.2754864291595188,1.284030059095182e-186,2.3821737200363597e-188
43,0.24047279246695494,5.018706367963284e-186,1.9954489863488684e-187
44,0.23395330944001813,1.7088274822435202e-185,3.1095161629938473e-187
45,0.23035132874730455,2.0712459825727483e-185,3.855574966902609e-187
46,0.223490680716779,2.147432897309488e-185,5.328853094663821e-187
47,0.22075056676490903,2.278799233758466e-185,5.953270052057036e-187
48,0.21351651340212188,2.290152010102665e-185,7.60997823705473e-187
49,0.2126307257597299,2.7009674071508128e-185,7.849226592230498e-187
50,0.2122111311732204,3.2590526465018066e-185,7.98597467699266e-187
51,0.19263557242635077,5.4115011508072606e-185,1.8579290545630682e-186
52,0.18270783374059607,1.6288037749745927e-184,3.474962879394923e-186
53,0.1816867186351891,2.6987931950248785e-184,3.75054072917587e-186
54,0.16559211021087794,3.558197248250719e-184,9.477319869881547e-186
55,0.16258782554726464,5.131665806923782e-184,1.1019018358134535e-185
56,0.15902646903967319,7.770461665773057e-184,1.3786356780173618e-185
57,0.15889328705878975,1.5171619715168576e-183,1.3988415416861258e-185
58,0.15562780035563514,1.9544158500929454e-183,2.037053438777437e-185
59,0.15499702656676648,2.444561766815954e-183,2.191249987555235e-185
60,0.1518066730011851,4.784897047473268e-183,3.717801323189844e-185
61,0.15118308889213744,8.799832269331342e-183,4.2665448797338366e-185
62,0.15082355062161504,8.834278151361525e-183,4.5841709885192734e-185
63,0.1479683013422925,9.48306406446539e-183,7.291822172102703e-185
64,0.14746122522825317,1.0945368115730224e-182,7.846835645188148e-185
65,0.14743959600124676,1.271542822591451e-182,7.874338133546348e-185
66,0.14647430580088064,1.7930984718703518e-182,9.605198516734264e-185
67,0.14313633979827303,4.150176033380156e-182,2.3458345020994115e-184
68,0.138649404828592,7.667047610046402e-182,5.785988905672067e-184
69,0.13656001729869202,8.109782033464631e-182,7.48043665076486e-184
70,0.13206003988056378,1.1125878956586802e-181,1.2487057056911743e-183
71,0.13083495934166933,1.4669047710142127e-181,1.428413354429267e-183
72,0.1283702912329988,3.741318301781769e-181,2.3505241447079546e-183
73,0.12361795187636666,5.191160605359045e-181,4.81753982985257e-183
74,0.1084407574402657,5.464494923456881e-181,1.3111110024691745e-182
75,0.10577371195003356,6.656579991197425e-181,1.4886450189281003e-182
76,0.10434956255929044,1.3408223504240279e-180,1.6795981522732137e-182
77,0.10141590506384035,1.8249809268818296e-180,2.214985049793247e-182
78,0.10123035149135791,3.277434431016461e-180,2.2757990165184533e-182
79,0.09896376261990716,4.986798049802799e-180,3.4061011129039834e-182
80,0.09685761155535444,7.2519877888690555e-180,4.933479293068976e-182
81,0.09515625847805859,9.246689543397405e-180,6.506667664014832e-182
82,0.09320622053463636,2.51850906062208e-179,1.1417855893080568e-181
83,0.09204580993772289,3.2366471500783765e-179,1.5173695544501278e-181
84,0.09183647366276912,4.589707216389388e-179,1.6134487756308682e-181
85,0.0895822885031908,4.657509813772224e-179,2.663337725910439e-181
86,0.0894543714021174,4.799084433357488e-179,2.7247262227625984e-181
87,0.0884213379937858,8.0966793462287e-179,3.5611402488828636e-181
88,0.08740621884572786,2.581402424690235e-178,6.181571279029141e-181
89,0.08691285564032177,2.5924452148708357e-178,7.4605883600775e-181
90,0.08291243918889969,4.007935282623616e-178,2.349399860091999e-180
91,0.08157111878862155,5.190471192012956e-178,3.0456083497822946e-180
