n_iterations,n_points,stoch_prior,trapezoid
4000,20,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9637189497130918,9.226646886666226e-196,3.347524396746823e-197
2,0.9555209848490526,2.06945824157509e-195,5.044058991949723e-197
3,0.9435458390056493,2.8066792373599215e-195,8.405098312253427e-197
4,0.8103109398575352,9.806676918962435e-195,1.3906425933986321e-195
5,0.7647042855146408,1.0406567446492326e-194,1.8652513178268254e-195
6,0.7614397085054052,1.0862090867887702e-194,1.900711449946359e-195
7,0.7139341688663645,1.188774246704273e-194,2.465445070933165e-195
8,0.7138463844506412,4.496927402561879e-194,2.469392672379006e-195
9,0.6829709188223919,3.3428757571229504e-193,1.2790677226234748e-194
10,0.64551963422663,7.061527257480251e-193,3.9237003926297086e-194
11,0.5886995743058681,1.4136194636483437e-192,1.1955894655595127e-193
12,0.5690919722716564,2.2635590553668425e-192,1.6394191169452034e-193
13,0.4999194075307871,2.3400453516171716e-192,3.258088502758294e-193
14,0.48311363982702293,6.36958093691722e-192,4.328545478719848e-193
15,0.47577252157052424,8.624906587606631e-191,1.0660191399807334e-192
16,0.4088070064234507,3.03661378625702e-190,2.1400859789921417e-191
17,0.38601997140321576,1.7211937381112165e-189,6.062176177687078e-191
18,0.34786960370410863,4.501454228084123e-189,2.323538957589805e-190
19,0.30821107497528755,1.4806923325483957e-187,6.104561836650546e-189
20,0.30760650313351917,1.6145067742248728e-187,6.202170370054611e-189
21,0.30115025996805794,9.303182918163369e-187,1.2208531483297401e-188
22,0.2951875648797019,5.685375180139779e-186,4.610869014537833e-188
23,0.28781648632162915,3.4456439107075945e-185,3.000898096350845e-187
24,0.2750012223865002,8.953775338813255e-185,1.4475397514624884e-186
25,0.24489338028447605,1.0325047956341569e-184,4.55618888711608e-186
26,0.22944064468914244,4.741635568434686e-184,1.1883312959961139e-185
27,0.22432468733656322,1.080042563688318e-183,1.74087646547609e-185
28,0.21594171478326732,7.99925821532477e-183,8.446632672055517e-185
29,0.21250219557751265,4.723125864041748e-182,2.469191479262371e-184
30,0.1940633929125409,1.122814673255653e-181,2.3172549668758085e-183
31,0.17178631511729087,1.322691962219796e-180,3.178296670839813e-182
32,0.17141124656656956,1.4057204402979947e-180,3.2310208236660015e-182
33,0.17056833202134278,1.6031822026129607e-180,3.3661553833891185e-182
34,0.1634641599860801,6.560494788997336e-179,4.997303900087049e-181
35,0.16013603023101153,1.121697883191595e-178,8.730460001334433e-181
36,0.15940765308512148,2.0189102775513782e-178,1.0200988107105399e-180
37,0.14978498730066644,5.804423264877155e-178,6.6055013256533565e-180
38,0.14818213536106883,9.569330421065995e-178,8.13932330825896e-180
39,0.14584219654683497,1.2702339155594407e-177,1.1111592950432752e-179
40,0.13428146022328427,2.0141753955018448e-177,3.439694360721303e-179
41,0.13408076436395072,3.5879954065220173e-177,3.51170394286098e-179
42,0.11172835648879363,4.730116414960738e-177,1.40846530832788e-178
43,0.10631759596190818,1.3500766182321523e-176,2.138959435748033e-178
44,0.0980643351150563,1.158856116273793e-175,1.1703301247325357e-177
45,0.09650323978560152,3.601543331519593e-175,1.7325653720989608e-177
46,0.09042807618551953,1.2121636246827787e-174,9.096657702115227e-177
47,0.08960314806630744,4.0273900446225856e-174,1.241896499695922e-176
48,0.08300266081844915,3.683816027162287e-173,2.555687721043659e-175
49,0.08289634808021691,5.380961314735888e-173,2.61289419421279e-175
50,0.07910078606610788,2.453591677136703e-171,9.57404878729543e-174
51,0.07522898493078521,5.4504051079685476e-170,2.2060289563730613e-172
52,0.074448412459303,6.371200777515496e-170,2.703347350094525e-172
53,0.07287070436834153,3.499691601798463e-169,8.224839106121873e-172
54,0.07133288067669924,1.1787748631297297e-168,2.6352318222454866e-171
55,0.06875263458854652,1.9586946508893373e-168,7.689146033088348e-171
56,0.06740142169970552,1.2153086555758398e-167,2.4110553226429436e-170
57,0.06583863132043334,3.777727095530156e-167,8.314850883053297e-170
58,0.06390536551548938,7.097241536950598e-167,2.203570525586782e-169
59,0.051787462813114984,7.443731218192387e-167,1.1223811590054998e-168
60,0.05022488615053891,1.1936406741988544e-166,1.3088966651059698e-168
61,0.04502332776681577,2.3047117279924777e-166,2.507705926186401e-168
62,0.04347538279760226,2.9501851348068626e-166,2.9643783499536775e-168
63,0.04341862456716357,4.283009339080612e-166,2.9886879530575385e-168
64,0.04256744859304881,9.613869329624432e-166,3.8069974122230443e-168
65,0.04078423612410446,1.110780062465205e-165,5.787754269865787e-168
66,0.03967048718387435,1.747520400382365e-164,2.52507442094293e-167
67,0.03115155899316978,1.0025870171565308e-163,8.793474246183472e-166
68,0.02857985384126269,1.369190100121661e-163,1.231462748060653e-165
69,0.026796189169399708,1.5166748297829108e-163,1.501986679319411e-165
70,0.02624647304610177,6.562819044977435e-163,1.8627554236504972e-165
71,0.025950628530001633,7.260600057472731e-162,4.0107641342501533e-165
72,0.024499652233307724,8.016556028049984e-162,1.5642596912069348e-164
73,0.024225763012845247,1.9985564050107407e-160,7.038090249393767e-164
74,0.022863612521609587,2.87527347657402e-160,4.62036420349154e-163
75,0.020686141020184852,6.225345786322143e-160,1.8175877239722566e-162
76,0.020422129815761976,1.779383656374824e-159,2.287364946222155e-162
77,0.02023318733480689,7.584660159053885e-159,3.7204294538749913e-162
78,0.019816273165884666,1.995925956946705e-158,1.2041727569582298e-161
79,0.017594371959376447,4.2161870566723764e-158,1.0572123865042919e-160
80,0.01734710655923383,6.866586337327849e-158,1.2269993083356116e-160
81,0.017074867699033127,9.179436460293108e-158,1.476899240259109e-160
82,0.016071937242589686,1.529049939030882e-157,3.0104299935361674e-160
83,0.0151634083229653,6.79719825889209e-157,9.185881184160155e-160
84,0.012390577145210593,9.41135478194576e-157,3.5281979148450207e-159
85,0.012349491743468796,1.898933044822923e-156,3.606216341872345e-159
86,0.012034290094115982,3.450883857861123e-155,1.448345917910062e-158
87,0.01191313818292121,1.4161813106568872e-154,3.1640766417540567e-158
88,0.011269521784879045,2.299569377661837e-154,1.79644822407418e-157
89,0.011139854761181994,3.381898886774596e-154,2.2349689871666125e-157
90,0.011108301211695155,3.476116236479218e-154,2.3446527928563608e-157
91,0.010589723555532055,5.3844558741099404e-154,5.136911299765932e-157
92,0.00976834051798625,1.8428550690289255e-152,1.5650590073533226e-155
93,0.009679562826535178,3.2244940359019543e-152,1.8513221439584472e-155
94,0.008770931464411704,6.399346693533427e-152,7.665969246804073e-155
95,0.008680083537619678,4.3354362782821066e-151,1.1604623223012763e-154
96,0.008619084054373633,2.804583721753382e-150,2.8712438997735274e-154
97,0.007637270391969402,3.6304936630242506e-150,3.8515926696065444e-153
98,0.007524994649199549,6.532834339019371e-150,4.5850714974123447e-153
99,0.007456325421438555,1.451508834902395e-149,5.581811405222428e-153
100,0.00699047156072463,1.0649315453954513e-148,5.519205858707418e-152
101,0.006925773563728784,1.4797494526754781e-148,6.476574115145446e-152
102,0.006764047566333287,2.0511290455745536e-148,9.793783021969624e-152
103,0.006542434306106474,2.5682239307957953e-148,1.5485307804931397e-151
104,0.006508450890203085,4.3179981733928996e-148,1.6952711082896264e-151
105,0.006470285863576716,8.267261619890215e-148,2.0107913681398898e-151
106,0.0061167505290188415,1.5777031883598193e-147,7.588529613438034e-151
107,0.005473325160193664,2.947223873704798e-147,2.6551715692926814e-150
108,0.004765546006301412,4.000785563711442e-147,5.486844190480701e-150
109,0.004762022581529473,4.3277285348367393e-147,5.502092616406572e-150
110,0.004757841646057671,4.5227662528307727e-147,5.521002010263701e-150
111,0.004682932748375708,4.691420828001281e-147,5.872431173051483e-150
112,0.0046741478785697526,7.803585957212912e-147,5.940984659705178e-150
113,0.004674130453756405,9.52138183975723e-147,5.941150568006545e-150
114,0.004451454824906753,1.953989844764467e-146,1.0292209742494167e-149
115,0.004220207021209041,8.981464898147515e-146,3.106165005934125e-149
116,0.004140419436416236,1.5053508494114566e-145,4.3072480913375e-149
117,0.00403366862619555,2.1435937723833915e-144,2.7190285289931827e-148
118,0.003602707939918166,5.490999505787611e-144,2.638307768262324e-147
119,0.003573231762899429,1.8307574943823382e-143,3.177945088090256e-147
120,0.003536690595082846,4.289279896876414e-143,4.7452980533308183e-147
121,0.003213804396845006,5.723481695514644e-143,2.3225630506816735e-146
122,0.003134470245253839,6.640486328243245e-143,2.8493803996855955e-146
123,0.002964194107110442,1.3255394002030198e-142,5.106457699920444e-146
124,0.00286571377615219,2.5393642660649483e-142,7.607232033376789e-146
125,0.0025258021260602713,4.559194988354829e-142,2.3104466949201748e-145
126,0.0025205243652245413,5.41521820125381e-142,2.3390269214596848e-145
127,0.002472250760445357,6.892977421051255e-142,2.6717757892353545e-145
128,0.0020486277230994353,7.046232043483789e-142,5.656722009340117e-145
129,0.002017474077323419,1.8118940565078545e-141,6.221193065541267e-145
130,0.0020035806723827636,3.0273218269732673e-141,6.641791145819508e-145
131,0.0018905140215474475,3.0352608120883366e-140,4.096046858927053e-144
132,0.0018849911423953814,3.065086024173226e-140,4.265327855949005e-144
133,0.0017272638608881738,3.8293929736420134e-140,1.0305325291502573e-143
134,0.001703921580903074,6.175694762277301e-140,1.1746873253938482e-143
135,0.0015994889131852503,1.032821372309592e-139,2.2532902372565917e-143
136,0.0015667781277420704,1.5580791868522093e-139,2.7629501771026604e-143
137,0.001520583280482903,1.725017027500412e-139,3.5598191581511054e-143
138,0.0014948804868968831,1.3244686131516546e-138,6.964073495651004e-143
139,0.00148132750542113,1.3296852175836266e-138,8.766193407900367e-143
140,0.001389681062367366,2.858366868330334e-138,3.496210905042052e-142
141,0.0013806776972791971,3.9242678453054785e-138,3.8495270661925255e-142
142,0.0011349953904690414,1.9154766553893136e-137,5.090939939989735e-141
143,0.001075964153397063,2.787758407040122e-137,6.736588214243596e-141
144,0.001049734166906558,3.937285096128153e-137,7.769337563050676e-141
145,0.0010284661094098477,4.316976743501618e-137,8.687474658978215e-141
146,0.000990780376867271,6.759731860147346e-137,1.123492912838869e-140
147,0.0009666079244505402,1.145802782073403e-136,1.4004615451251406e-140
148,0.0009567716762528614,3.860996538085421e-136,1.7802387475150093e-140
149,0.0009365491819816383,1.3635159488258296e-135,4.537608093900176e-140
150,0.0008686260962342507,1.6644089820846157e-135,1.5842787494785725e-139
151,0.0008213339818972374,2.5288693755271728e-135,2.7802345459865965e-139
152,0.000817216456310075,4.4945949088486644e-135,2.96530064139774e-139
153,0.0008170937433318551,5.11215836026093e-135,2.9715739231729308e-139
154,0.0007457483417664456,8.225262070368351e-135,8.839920177084547e-139
155,0.0007117553332123708,9.369304364732452e-135,1.2024828611245357e-138
156,0.0006784053692041209,1.2007022548833364e-134,1.602916630974373e-138
157,0.0006445218787139154,2.39863656020537e-134,2.415658421746151e-138
158,0.0006101373439135226,4.116486327232119e-134,3.831093095486691e-138
159,0.0005860567125540024,5.723338854130193e-134,5.2093092264059715e-138
160,0.000571873712246461,5.988726950454887e-134,6.058690388206803e-138
161,0.0005645618557040282,6.260292229811337e-134,6.516433975187673e-138
162,0.0005326624448777464,1.3348344744954707e-133,1.0774477303889172e-137
163,0.0005147720466947113,1.4473906150690519e-133,1.3363916746886523e-137
164,0.0004976180565704298,2.748820047655045e-133,1.8079239941976689e-137
165,0.00045697054015938484,4.8869082440612125e-133,3.794330824695158e-137
166,0.0004554367797705928,5.256071537205846e-133,3.8749463679393944e-137
167,0.000445546324107813,6.334365077173933e-133,4.501443937415888e-137
168,0.00044206353332799323,1.2872501497923516e-132,4.949766232717733e-137
169,0.0004398013911080576,1.3580922672624801e-132,5.256986018351991e-137
170,0.00042580832179047915,1.7360167461138663e-132,7.686206284836822e-137
171,0.00042317811091614646,2.3976315178692248e-132,8.316833933931065e-137
172,0.00039657703874357547,3.152026742107223e-132,1.670156301959787e-136
173,0.00035408061607727096,3.478738732888016e-132,3.1484958173443242e-136
174,0.0003519755660653027,4.066029112275899e-132,3.2340877636589216e-136
175,0.00031399249900906326,1.0081785631847462e-131,7.063459160669854e-136
176,0.00028191971904634774,1.361990993714587e-131,1.1431742905930675e-135
177,0.0002660090308182696,7.54684445452307e-131,2.3439291828102386e-135
178,0.0002492960321127365,1.2286774317775502e-130,4.397417615491831e-135
179,0.000238942701152238,1.6617690479362992e-130,6.117902108811528e-135
180,0.0002352187150664372,1.9516786492912196e-130,6.844704522203031e-135
181,0.00022884123667491727,3.3382015186726744e-130,8.973635327390431e-135
182,0.00021925651718059604,4.41952870325389e-130,1.3209629619169406e-134
183,0.00021677950650364315,4.8639691997883705e-130,1.4414439983193986e-134
184,0.00021506005871659272,4.931492948712429e-130,1.5262384446945825e-134
185,0.0002133851957202055,8.046267655201018e-130,1.6610024042418187e-134
186,0.0001527589673194582,8.574765805758879e-130,6.859559506470376e-134
187,0.00013433066315111757,4.94486475012766e-129,1.5972106675136196e-133
188,0.0001212266277201964,8.853995559429553e-129,2.7574413826734548e-133
189,0.00011717785179754536,1.0127444342479854e-128,3.167478910791664e-133
190,0.00011581557600151756,1.1271276103580098e-128,3.3210247770542008e-133
191,0.00010982812900515052,1.7258346787334013e-128,4.3543591433950386e-133
192,0.00010856629204498443,1.8568848164138723e-128,4.5886677326072636e-133
193,0.00010748521324638697,3.4903268684599174e-128,4.965999570373972e-133
194,9.340876754031493e-05,5.588307227675074e-128,1.283234989829579e-132
195,8.198307493963786e-05,1.8461825382948054e-127,3.392626406558995e-132
196,7.876803500705458e-05,2.560466174468554e-127,4.215826506253511e-132
197,7.681640452919007e-05,2.765983959243453e-127,4.755644365867897e-132
198,7.674804199313872e-05,1.1682947316330144e-126,4.835511956577761e-132
199,7.088745591816058e-05,1.8168206658195312e-126,1.5483145851412222e-131
200,6.805625118388569e-05,1.9944902912721854e-126,2.1129956206527337e-131
201,6.218656418246686e-05,3.527388673850526e-126,4.1834623654379767e-131
202,6.0857539789149214e-05,3.960469511815791e-126,4.709818424457378e-131
203,6.031920375525338e-05,4.360289881498407e-126,4.944548540601577e-131
204,5.544684771689335e-05,1.1467520944151572e-125,1.0531933032327282e-130
205,5.035930078251546e-05,1.1873384226085059e-125,1.6572572984338263e-130
206,4.519007300694394e-05,1.2435106345080215e-125,2.3000562695455693e-130
207,4.507041494277502e-05,2.821511972234504e-125,2.3338179356082713e-130
208,4.472946992725966e-05,2.911430800178654e-125,2.4330817175421516e-130
209,4.3152186655872504e-05,9.035194824219807e-125,3.858187882538724e-130
210,4.294064921711325e-05,1.2822140879205938e-124,4.129424166638482e-130
211,3.4140121662006656e-05,1.744926021169556e-124,1.9485693697563666e-129
