n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.994296367745076,4.847680903395014e-196,2.764938916218284e-198
2,0.9677707431487202,5.685921104576023e-196,1.7847199786666294e-197
3,0.9613599834378833,8.667564979111434e-196,2.3403767422581166e-197
4,0.9562653007824667,9.226646886666226e-196,2.810445120869634e-197
5,0.9501962947742608,1.0320896652559714e-195,3.4368209588142067e-197
6,0.9418976887002801,1.2744169151479124e-195,4.4944093540972274e-197
7,0.9325839534985453,1.5716848383889169e-195,5.958234994630807e-197
8,0.9178484658400473,2.06945824157509e-195,9.007682632481471e-197
9,0.9152302211693126,2.553529884393132e-195,9.676259233618878e-197
10,0.9096440422600337,2.8066792373599215e-195,1.1244120469703984e-196
11,0.904595185801329,5.9911519967918614e-195,1.4268967115112384e-196
12,0.9033134396056919,8.578426542290092e-195,1.5368503673625688e-196
13,0.891861802861968,9.806676918962435e-195,2.659875384752757e-196
14,0.8817989919379466,9.979458839578337e-195,3.664089459020064e-196
15,0.8797478432512678,1.0406567446492326e-194,3.8775436305271436e-196
16,0.856663513620352,1.0862090867887702e-194,6.384984491279942e-196
17,0.839024122393576,1.1555550483021165e-194,8.423313249387641e-196
18,0.8202463262698567,1.188774246704273e-194,1.0655569293561727e-195
19,0.810623539754368,1.417740931692477e-194,1.201983112555641e-195
20,0.8071758237030627,2.286694494221907e-194,1.2808218456772426e-195
21,0.7915864454952308,3.1722390185135657e-194,1.775354183929737e-195
22,0.7592596975374085,4.095631718921579e-194,3.099338726986141e-195
23,0.7581226805062933,4.496927402561879e-194,3.1504695574301577e-195
24,0.7540670181573755,4.672810117131618e-194,3.3399829579870837e-195
25,0.7476669969898423,4.8002051192826464e-194,3.6471971017061876e-195
26,0.7252751490778511,4.9629990236164664e-194,4.758504294947997e-195
27,0.7224666278385649,5.16936526429592e-194,4.9036870163320314e-195
28,0.7196015424131401,6.642362610054531e-194,5.093996379376566e-195
29,0.7136666201435654,6.852227144666491e-194,5.500670734147221e-195
30,0.6918416808004745,8.351224033025161e-194,7.323320313760594e-195
31,0.6832701835525534,9.161836002479163e-194,8.108626834572137e-195
32,0.6804853185943743,9.642149473782497e-194,8.377147676482755e-195
33,0.67677346429052,1.8408753566038848e-193,9.060453788009709e-195
34,0.6674773596876735,2.861585304794433e-193,1.1720613420343442e-194
35,0.6497814564581708,3.6121188166146353e-193,1.8112583923571303e-194
36,0.6486829220934311,4.505659333128531e-193,1.8607546084896447e-194
37,0.6375590737364052,6.866441148656544e-193,2.62456710939063e-194
38,0.6267785869867208,7.061527257480251e-193,3.385834119708637e-194
39,0.6151931289394033,7.89859227042041e-193,4.300922213526863e-194
40,0.6035418520440479,9.716153728545909e-193,5.432978188018144e-194
41,0.5895549726635874,1.050230806061245e-192,6.901923348620388e-194
42,0.581881385303237,1.4136194636483437e-192,7.986676593480112e-194
43,0.5705966654291109,1.4233489889516694e-192,9.592886055824123e-194
44,0.5689409066387655,2.2635590553668425e-192,9.967676836163083e-194
45,0.5658689395649665,2.3400453516171716e-192,1.0686531063299512e-193
46,0.5576035543832519,2.7244638030126142e-192,1.293840533785334e-193
47,0.5411110327423536,2.7851973184265907e-192,1.7531898042685592e-193
48,0.5174104700322026,3.199549342787325e-192,2.5115010026980925e-193
49,0.513635051239018,4.868229398676949e-192,2.6952970503110826e-193
50,0.5092194197439484,5.704874420044897e-192,2.9472032819567556e-193
51,0.4791158318742683,6.159079156875601e-192,4.80130708790995e-193
52,0.4758712690446644,6.36958093691722e-192,5.007972143390702e-193
53,0.47517213974712275,9.127096358908012e-192,5.071782348050688e-193
54,0.4612325097899047,1.7914436870955568e-191,7.568988556781324e-193
55,0.4535309546709228,2.835113914123455e-191,9.752467164602757e-193
56,0.43758151533823897,5.560073804772959e-191,1.8620473148049847e-192
57,0.4098415226874894,8.16278885944004e-191,4.126404344509855e-192
58,0.4034321972065453,8.765080126541399e-191,4.688186858485444e-192
59,0.3817550969673771,9.551712754359945e-191,6.7587212068054616e-192
60,0.37286016229029767,2.6651885600435515e-190,9.129389021174134e-192
61,0.36377739258901226,2.980973539580383e-190,1.1836938635737557e-191
62,0.36165188745623117,2.983619899181472e-190,1.2471108576735359e-191
63,0.3613828885801325,5.293759502936594e-190,1.2613510112398012e-191
64,0.3610144059827447,7.425258808526211e-190,1.2887117977602257e-191
65,0.3602011904741252,1.2256557053287571e-189,1.3883840205403591e-191
66,0.33997074062834115,2.2043261896633517e-189,5.847835062913626e-191
67,0.33985232185362946,2.3179065649503593e-189,5.875283428445388e-191
68,0.3381658090790762,3.3048127834133784e-189,6.432644326118754e-191
69,0.32922696250442024,3.390458314188936e-189,9.463322994948904e-191
70,0.3222910990834264,4.501454228084123e-189,1.2585470167133578e-190
71,0.3214773502380258,4.951890622035158e-189,1.2988429694756689e-190
72,0.3176312582782906,6.479606998661728e-189,1.548054613273639e-190
73,0.315678012749379,7.668582052646937e-189,1.6978408493478806e-190
74,0.3019615288870044,1.1209944766419663e-188,3.2354511142149417e-190
75,0.300695195682445,1.2529018210814742e-188,3.39411023202378e-190
76,0.2920747943609282,1.5349381428634287e-188,4.717288511542427e-190
77,0.286892101085597,1.583697396053759e-188,5.538070296011164e-190
78,0.2857610010392506,2.234617034251275e-188,5.790827839111964e-190
79,0.2827947941003451,3.108212215608946e-188,6.712787903264985e-190
80,0.28018619478224116,4.2066587748830005e-188,7.810136624430552e-190
81,0.2801498458992801,4.539215085003884e-188,7.826636164216539e-190
82,0.2760437251607422,4.8664372508850593e-188,9.824854056081783e-190
83,0.26889201596527773,5.853008069422575e-188,1.401075521920351e-189
84,0.24941403617150126,8.297234905184347e-188,3.017209260194326e-189
85,0.24660790718114706,8.430570477669459e-188,3.2537819424204518e-189
86,0.2402379754516764,1.1680880023822505e-187,3.99784602533932e-189
87,0.2325577915619192,1.498768760700792e-187,5.1489279943798815e-189
88,0.23194077499153679,2.357584463147811e-187,5.294394862363712e-189
