n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,8.287988674357754e-196,7.88706401540609e-197
2,0.8187307530779818,2.0813038328675642e-192,1.792930024526362e-193
3,0.7408182206817179,2.3786986125173528e-191,2.0325973295396998e-192
4,0.6703200460356393,1.1339499604608164e-188,8.014466208543447e-190
5,0.6065306597126334,3.288199109342525e-188,2.8989686537824873e-189
6,0.5488116360940264,5.0200035653855804e-188,5.796465697342306e-189
7,0.4965853037914095,2.0762251073657964e-187,1.6639827936574552e-188
8,0.44932896411722156,2.3775357759601305e-187,2.787519175820515e-188
9,0.4065696597405991,1.1097260196097498e-186,7.532630440535615e-188
10,0.36787944117144233,1.4947218612262315e-185,6.536374595147533e-187
11,0.33287108369807955,1.8206219457150647e-183,6.439062135895703e-185
12,0.30119421191220214,7.248040702869686e-182,2.360343181795196e-183
13,0.2725317930340126,1.797349483045595e-181,7.5119815571502235e-183
14,0.2465969639416065,3.8148474439691678e-180,1.0644939803009285e-181
15,0.22313016014842982,7.552371419424092e-180,2.836794163029132e-181
16,0.20189651799465538,1.1910884204661937e-179,5.36590869239749e-181
17,0.18268352405273466,2.1184180837800747e-178,4.606706250251936e-180
18,0.16529888822158653,4.6787825517220527e-178,1.2740599329733724e-179
19,0.14956861922263506,5.151064847437739e-178,2.0843362897857578e-179
20,0.1353352832366127,1.0540665244356704e-177,3.584624589176933e-179
21,0.1224564282529819,4.233375667151335e-177,9.036727720024263e-179
22,0.11080315836233387,1.4141148970807614e-176,2.5515790272092345e-178
23,0.10025884372280375,1.449215832813173e-176,4.0796777993863123e-178
24,0.09071795328941251,4.447136320742839e-176,8.322641837242517e-178
25,0.0820849986238988,5.7594295576882994e-176,1.3294731264316794e-177
26,0.07427357821433388,1.8462967774334814e-175,2.7716931593674636e-177
27,0.06720551273974976,1.6709108859493274e-174,1.458180070345267e-176
28,0.06081006262521797,2.436315086898301e-174,3.016313230499192e-176
29,0.05502322005640723,4.8079986846042395e-173,3.0839444689353056e-175
30,0.049787068367863944,6.848745853813916e-173,6.670051685620462e-175
31,0.0450492023935578,1.126777788814091e-172,1.2008573831846657e-174
32,0.04076220397836621,3.1624295633811675e-171,1.4758187909554761e-173
33,0.036883167401240015,1.771379855773237e-170,8.347066043484389e-173
34,0.03337326996032608,7.689634802329078e-170,3.5336895557741954e-172
35,0.0301973834223185,1.509733494261576e-169,8.328431836178676e-172
36,0.02732372244729256,4.632234826311761e-169,2.1639904283706856e-171
37,0.024723526470339388,9.273349352247379e-169,4.575242996230177e-171
38,0.0223707718561656,5.237027493295177e-168,1.6896683595635385e-170
39,0.02024191144580439,4.432373296456327e-167,1.1125572394331623e-169
40,0.01831563888873418,7.46997695559222e-167,2.551478400583581e-169
41,0.016572675401761255,1.502148600101931e-166,5.169668562568739e-169
42,0.014995576820477703,7.431224906529777e-166,1.6889442819855843e-168
43,0.013568559012200934,1.0852155537964389e-165,3.237566203072039e-168
44,0.012277339903068436,7.282397989392323e-165,1.2640737647283487e-167
45,0.011108996538242306,1.6384171544400943e-164,3.1783075759357413e-167
46,0.010051835744633586,2.3441144759975603e-164,5.656413495691011e-167
47,0.009095277101695816,1.0264707261319868e-163,1.547520794373262e-166
48,0.00822974704902003,1.3509887209198737e-163,2.7168421331554325e-166
49,0.007446583070924338,1.9252989410625515e-162,1.7795089910215146e-165
50,0.006737946999085467,4.553383041173613e-162,5.006200462896516e-165
51,0.006096746565515638,4.8185040661452645e-161,3.59024694265998e-164
52,0.0055165644207607716,9.375199878067046e-161,9.029570515422479e-164
53,0.004991593906910217,2.090857754705468e-160,2.000595721418394e-163
54,0.004516580942612666,1.2715302358077438e-159,8.040529186468399e-163
55,0.004086771438464067,2.738172810573075e-159,1.98094561663243e-162
56,0.003697863716482932,4.911190456388918e-159,3.8909455092421326e-162
57,0.003345965457471272,5.57481632409612e-159,5.852713668001339e-162
58,0.0030275547453758153,6.303176578614885e-159,7.859712610861509e-162
59,0.0027394448187683684,1.2817549308417667e-158,1.1552575801397055e-161
60,0.0024787521766663585,7.097378103185894e-158,3.0054918298561878e-161
61,0.0022428677194858034,1.6703878784020153e-157,6.945677209634573e-161
62,0.002029430636295734,3.76897853396691e-157,1.499007505859338e-160
63,0.0018363047770289071,4.751746694628308e-157,2.4166926692777348e-160
64,0.001661557273173934,1.0456381066293463e-156,4.243919159968921e-160
65,0.0015034391929775724,1.3054537036070505e-156,6.308077493964689e-160
66,0.0013603680375478939,1.352105027857754e-156,8.242549779943553e-160
