n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,2.2599037815039286e-195,6.365499222705972e-197
2,0.9444591369948698,4.109285449046845e-195,1.7614149563309052e-196
3,0.9178564384568926,3.12396518522275e-194,1.0072005362892615e-195
4,0.8920030614530944,3.310668855978897e-194,1.8631202369728185e-195
5,0.8668778997501816,5.255491020028029e-194,3.1835708540369216e-195
6,0.8424604416167714,9.57828246921154e-194,5.522343965856421e-195
7,0.8187307530779818,1.5983749706592851e-193,9.315237988050591e-195
8,0.7956694616416928,3.3149667124034196e-193,1.6959979333683795e-194
9,0.7732577404831906,4.386615042423821e-193,2.6791138649733195e-194
10,0.751477293075286,4.944450765383822e-193,3.756037363537481e-194
11,0.7303103382513573,5.152967327452961e-193,4.8467636298312566e-194
12,0.7097395956891255,5.596361069433635e-193,5.997976658277412e-194
13,0.6897482718033084,5.845659948755981e-193,7.166601471896707e-194
14,0.6703200460356393,6.363323338071739e-193,8.402882296344063e-194
15,0.6514390575310556,1.4341329116779838e-192,1.1110666998287787e-193
16,0.6330898921891813,2.217481429272686e-192,1.5179560337113803e-193
17,0.6152575700805322,4.914582348351896e-192,2.3943401883643045e-193
18,0.5979275332171694,2.847867544464373e-191,7.329705141118502e-193
19,0.5810856336678201,2.8700884150843645e-191,1.2163479219578713e-192
20,0.5647181220077593,4.1038791459088145e-191,1.8880508196792993e-192
21,0.5488116360940264,5.1413072137987947e-191,2.7058521274239377e-192
22,0.5333531901568119,6.80012156808874e-191,3.757045243691796e-192
23,0.5183301641981067,2.8722512263444974e-190,8.072035717021417e-192
24,0.5037302936889633,5.49388895399159e-190,1.6093042449010502e-191
25,0.4895416595569531,6.11748527680791e-190,2.4772918489069134e-191
26,0.4757526784556506,6.612353431280632e-190,3.389068013897527e-191
27,0.4623520933081963,7.522816292515762e-190,4.397169416662666e-191
28,0.44932896411722156,1.4002084249567379e-189,6.220678937912954e-191
29,0.4366726590336306,2.133631833627746e-189,8.921068480158385e-191
30,0.42437284567695,2.318499543517916e-189,1.1772779645440344e-190
31,0.4124194827001579,4.362750099618943e-189,1.6987733197218463e-190
32,0.40080281159210923,9.514638020717464e-189,2.8040575257099436e-190
33,0.3895133487108618,1.697459765370031e-188,4.720398427065538e-190
34,0.37854187754140095,2.105466702839673e-188,7.030405149912064e-190
35,0.36787944117144233,3.4884284952545935e-188,1.0749919836092322e-189
36,0.35751733497916927,5.851146077312391e-188,1.6812939536053624e-189
37,0.3474470995269354,6.105703521751001e-188,2.2961526742610222e-189
38,0.337660513655132,7.228100965358222e-188,3.0035369821364567e-189
39,0.32814958777058006,3.191615032429191e-187,6.039058384682043e-189
40,0.31890655732397044,5.085432355560737e-187,1.0739538994344201e-188
41,0.3099238764710244,6.2978773569561e-187,1.6396721229197417e-188
42,0.30119421191220214,6.601769971700285e-187,2.2159844963942304e-188
43,0.2927104369059283,7.408341399932395e-187,2.8444915124611323e-188
44,0.28446562545044835,7.740920193860727e-187,3.482715787364122e-188
45,0.2764530466295643,1.606169852453518e-186,4.769672041615269e-188
46,0.26866615911763636,3.086890847272642e-186,7.173399220546476e-188
47,0.2610986058393609,6.367077082511508e-186,1.1991718725425728e-187
48,0.2537442087799692,6.7876751348724395e-186,1.698364453062691e-187
49,0.2465969639416065,8.174035085355351e-186,2.2825827537867107e-187
50,0.2396510364417758,1.1917726780486203e-185,3.1103794155871893e-187
51,0.2329007557498447,1.3658106856984688e-185,4.0323399656375433e-187
52,0.22634061105772565,1.3819021121487586e-185,4.938887746241621e-187
53,0.2199652467809513,1.9433236880073503e-185,6.177827388114765e-187
54,0.21376945818647108,2.286071413369334e-185,7.594228907026866e-187
55,0.20774818714360085,2.3662607559369782e-185,9.01901864398722e-187
56,0.20189651799465538,7.51594310385168e-185,1.3417099882591053e-186
57,0.19620967354189398,1.2207050144091082e-184,2.0359059422241524e-186
58,0.19068301114750144,2.525832030033648e-184,3.431848031718064e-186
59,0.18531201894342234,2.7803937976144924e-184,4.925195372843798e-186
60,0.1800923121479524,3.875911500907162e-184,6.9483075328363154e-186
61,0.17501962948608163,4.724371642433663e-184,9.344831344717035e-186
62,0.17008982971066583,5.852231492414604e-184,1.2229864294415715e-185
63,0.16529888822158653,2.0946959289927364e-183,2.226542992763252e-185
64,0.16064289378013982,2.3597791034144953e-183,3.325254831617251e-185
65,0.15611804531597107,2.686622067415865e-183,4.5409106051721073e-185
66,0.15172064882394942,6.3956186378425335e-183,7.353317701407807e-185
67,0.147447114348448,4.994182092505272e-182,2.869612705066087e-184
68,0.14329395305256898,5.683077396051256e-182,5.229886413342594e-184
69,0.13925777436991912,7.75850893085586e-182,8.361359248929487e-184
70,0.1353352832366127,1.8778012093244745e-181,1.5727017842616813e-183
71,0.13152327740124015,4.464480400078282e-181,3.2745643179621627e-183
72,0.12781864481060753,8.37646684008698e-181,6.377737522976122e-183
73,0.1242183610691121,1.6963420360303675e-180,1.248505017531151e-182
74,0.12071948696968016,8.504372880606106e-180,4.224078017917568e-182
75,0.11731916609425078,1.2847919754909139e-179,8.592782992763475e-182
76,0.11401462248184759,2.1549398933507017e-179,1.571387585244835e-181
77,0.11080315836233387,2.719061231403493e-179,2.4446043435861447e-181
78,0.10768215195400163,1.6971065669220207e-178,7.741284814572496e-181
79,0.10464905532319577,2.7179903053050374e-177,9.018055719040964e-180
80,0.10170139230422684,2.8868423867015224e-177,1.7527494263913036e-179
81,0.09883675647787384,5.387251799456533e-177,3.296000877422091e-179
82,0.09605280920682677,7.288759828130753e-177,5.325153180706303e-179
83,0.09334727772646485,9.839151832251146e-177,7.987166682927911e-179
84,0.09071795328941251,1.0737065526110712e-176,1.0810289559931425e-178
85,0.08816268936235745,1.1343663586131051e-176,1.3708894996160295e-178
86,0.08567939987365944,1.4470385017899633e-176,1.730231049739663e-178
87,0.0832660575103189,2.0217678317648826e-176,2.2181528454633966e-178
88,0.08092069206291477,2.243895540883395e-176,2.744428352380608e-178
89,0.078641388817161,3.036614392794531e-176,3.4365648565405286e-178
90,0.07642628699076807,4.365645944375255e-176,4.4035998870175774e-178
91,0.07427357821433388,6.1383450622222364e-176,5.725006815840311e-178
92,0.07218150505502309,8.68585486984972e-176,7.542151199728459e-178
93,0.07014835958183076,1.804081013996179e-175,1.1210110346607024e-177
94,0.06817248197125796,2.2646217752778407e-175,1.568472580879414e-177
95,0.06625225915226167,6.403511416574457e-175,2.798089455260365e-177
96,0.0643861234893726,7.064769078024204e-175,4.1164712079180535e-177
97,0.06257255150290554,8.908532321297361e-175,5.732097673762181e-177
98,0.06081006262521797,7.607662064585814e-174,1.914051744780032e-176
99,0.0590972179920012,4.038270284245956e-173,8.830981328629502e-176
100,0.05743261926761735,4.96558833744568e-173,1.7096693340956892e-175
101,0.05581490750352316,7.122162587489336e-173,2.8618299544529917e-175
102,0.054242762028848826,7.27149319113645e-173,4.00501446591003e-175
103,0.052714899372225954,8.546277727611866e-173,5.310768325224625e-175
104,0.051230072213984644,1.3642118786299385e-172,7.336387172209756e-175
105,0.049787068367863944,1.389029275265935e-172,9.340761758792748e-175
106,0.04838470979140481,2.877105018556572e-172,1.3375494656939182e-174
107,0.047021851624217376,3.6354188437113096e-172,1.833005491923823e-174
108,0.04569738125333741,3.6406458766279874e-172,2.3151982513698323e-174
109,0.04441021740490915,7.46449480730281e-172,3.2760010376438964e-174
110,0.0431593092614526,1.6189947104214371e-171,5.301214705123147e-174
111,0.041943635603995055,1.6916731410277297e-171,7.357737179699024e-174
112,0.04076220397836621,2.075447511252553e-171,9.809736506825466e-174
113,0.03961404988497646,3.72123040150088e-171,1.4082282424755094e-173
114,0.03849823599141661,3.853996756316578e-171,1.8382625551187733e-173
115,0.03741385136723659,4.290171963367856e-171,2.3034822063352018e-173
116,0.036360010740278156,6.658614541404661e-171,3.005194058634047e-173
117,0.035335853773954595,9.631097445006424e-171,3.991569612798485e-173
118,0.034340544364887315,1.0192306764949524e-170,5.00601949512392e-173
119,0.03337326996032608,1.685325980908457e-170,6.636192179798729e-173
120,0.032433240894795524,1.8298280827933913e-170,8.356283762548567e-173
121,0.03151968974542638,1.8460386671549088e-170,1.0042734508707824e-172
122,0.030631870705445294,2.163678038746567e-170,1.1963689067895952e-172
123,0.029769058975311454,2.908183884207104e-170,1.4472904236576037e-172
124,0.028930550171003305,3.2953072938334408e-170,1.723604841535624e-172
