n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,4.431459911953907e-196,4.4093762857838236e-198
2,0.9801986733067553,4.641270207343376e-196,8.98156603269686e-198
3,0.9704455335485082,5.663153129024475e-196,1.4504918426669867e-197
4,0.9607894391523232,7.436909052245461e-196,2.168606800910234e-197
5,0.951229424500714,7.873845225024419e-196,2.921347558067597e-197
6,0.9417645335842487,9.821060135181952e-196,3.850900186703028e-197
7,0.9323938199059483,1.2785849266963182e-195,5.0490255128492244e-197
8,0.9231163463866358,1.339109799657048e-195,6.29138108342624e-197
9,0.9139311852712282,1.3439294817846338e-195,7.525801965220046e-197
10,0.9048374180359595,2.5059619265893687e-195,9.804665411304961e-197
11,0.8958341352965282,2.6220670752513206e-195,1.2165386535329092e-196
12,0.8869204367171575,3.356944384231562e-195,1.515766557420424e-196
13,0.8780954309205613,5.142742022830169e-195,1.9696138390391738e-196
14,0.8693582353988059,5.272027887008153e-195,2.4302412234885483e-196
15,0.8607079764250578,5.8613504920792765e-195,2.937263220412461e-196
16,0.8521437889662113,8.857109696618407e-195,3.6958026982665285e-196
17,0.8436648165963837,1.165791001016742e-194,4.684273666927995e-196
18,0.835270211411272,1.756822794714784e-194,6.159057041111511e-196
19,0.8269591339433623,1.948262019715179e-194,7.778272698475419e-196
20,0.8187307530779818,1.9833997371207793e-194,9.410289543007947e-196
21,0.8105842459701871,2.1332869415570042e-194,1.1148173266243932e-195
22,0.8025187979624785,2.184389349804989e-194,1.2909981139188382e-195
23,0.794533602503334,2.4290550801376693e-194,1.4849629098781088e-195
24,0.7866278610665535,2.635552717855736e-194,1.6933228931818265e-195
25,0.7788007830714049,3.2506622861903915e-194,1.947754765680829e-195
26,0.7710515858035663,3.543642790175327e-194,2.222358635959056e-195
27,0.7633794943368531,3.966667518896376e-194,2.526684996189185e-195
28,0.7557837414557255,4.350985337264937e-194,2.8571750903019296e-195
29,0.7482635675785653,4.755677655445509e-194,3.2148103190286872e-195
30,0.7408182206817179,5.821793267450441e-194,3.648263023407679e-195
31,0.7334469562242892,6.051876706679343e-194,4.0943628600945365e-195
32,0.7261490370736909,6.328039733640433e-194,4.556178083673351e-195
