n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9969348573286191,3.951729931567581e-196,1.211261603902098e-198
2,0.9853614414457325,4.271523411961127e-196,6.1548732939133975e-198
3,0.9725436613798757,5.728248060373252e-196,1.3497215673966894e-197
4,0.9701538373394264,5.782590954281868e-196,1.487915316182964e-197
5,0.943292708833023,6.234781026261739e-196,3.1626478597399883e-197
6,0.9413961713900819,8.287988674357754e-196,3.319832668215897e-197
7,0.9289605213016994,9.189051911819142e-196,4.462551010409552e-197
8,0.9267793438361374,4.2642704336090246e-195,5.392664068094588e-197
9,0.912639912452457,8.199370815200687e-195,1.6986108171182718e-196
10,0.9003382197770075,8.674841528431521e-195,2.765763162028189e-196
11,0.8726067400704841,1.0363880266153513e-194,5.6398205148449285e-196
12,0.8666530860426216,1.374847429096729e-194,6.4583571082387455e-196
13,0.8446577126720453,1.4529620529882015e-194,9.654201393114206e-196
14,0.8424966602879689,1.5382483274571788e-194,9.98662491464949e-196
15,0.8343992242395034,1.553492827542734e-194,1.1244555796927197e-195
16,0.830759302026449,1.989821643907997e-194,1.1968835397094916e-195
17,0.8244942534680236,2.3036827846312792e-194,1.3412103847987267e-195
18,0.7923244007540272,2.932578088562327e-194,2.2846164366121587e-195
19,0.7794113838699263,3.831527390322792e-194,2.779382215443494e-195
20,0.7681684602870977,4.542956471715596e-194,3.2901433399596412e-195
21,0.7554912966171713,4.7465446765472255e-194,3.891870577271713e-195
22,0.7416664609967721,4.961854390288883e-194,4.57783879045271e-195
23,0.7367467313669298,6.306134236316331e-194,4.888083544974395e-195
24,0.7315962031431184,9.633020205352161e-194,5.384234969456519e-195
25,0.7275804165816834,1.3831442478368657e-193,5.939676177755456e-195
26,0.7231745893611843,1.9702505587114892e-193,6.807734532032918e-195
27,0.7185597118116787,2.103176330642554e-193,7.778324655126312e-195
28,0.6877397029271366,2.4605742069285283e-193,1.536181654698754e-194
29,0.6871931434187396,2.9108645485357104e-193,1.552091261665333e-194
30,0.6810753350010869,3.8643053729350315e-193,1.78850206105456e-194
31,0.6739432707607463,6.333372397399304e-193,2.2402022490170727e-194
32,0.6693490039723279,7.850461862097096e-193,2.6008734110848565e-194
33,0.6610913427369162,8.056913094766611e-193,3.266186000482209e-194
34,0.6513816020507525,1.2219974559637673e-192,4.452713842138202e-194
35,0.6392201467745636,1.426631620505643e-192,6.187705506975821e-194
36,0.6388598228249629,1.6088364854746415e-192,6.245675738646619e-194
37,0.63174764347762,1.7704521985919582e-192,7.504853094874969e-194
38,0.6147995564615919,2.0813038328675642e-192,1.1032264941498203e-193
39,0.611521021224178,2.7069314759277097e-192,1.19197419644076e-193
40,0.5963466116223228,2.7736941795205804e-192,1.6128659123440274e-193
41,0.5874981427069973,3.871610966974234e-192,1.955444205279077e-193
42,0.5778346298366196,4.7497075209704284e-192,2.414432802873352e-193
43,0.5743190319867656,6.746050629310633e-192,2.651596813747459e-193
44,0.5733014507866918,1.1108427485645566e-191,2.764634083465217e-193
45,0.5711705889814085,1.3716812435686185e-191,3.056920400559607e-193
46,0.5585678390260734,1.9565399561155026e-191,5.522698785014197e-193
47,0.554505317668155,2.3786986125173528e-191,6.489050176754459e-193
48,0.5492276276689783,3.4196833970388875e-191,8.293853063244758e-193
49,0.5484377126271833,3.945996022342537e-191,8.605553224535891e-193
50,0.5472903039118948,5.978916676479476e-191,9.29157933479353e-193
51,0.536223458854393,7.127250573521957e-191,1.7179197113109345e-192
52,0.5317878799213042,2.0011511365469e-190,2.605546093630364e-192
53,0.5290960235476441,2.6218307778202426e-190,3.3113052826237267e-192
54,0.5290789014679664,4.123198351785658e-190,3.318365055694323e-192
55,0.5254527756242846,5.155818476164675e-190,5.187929717869621e-192
56,0.5136682670139668,5.266590139402256e-190,1.1394347402349675e-191
57,0.5092388801726523,5.414312442564716e-190,1.3792555831135857e-191
58,0.5001357561601727,2.588418981545361e-189,3.73552548163994e-191
59,0.4940436491702628,2.6826789651103613e-189,5.3698422091432534e-191
60,0.486009308051149,8.509568395505386e-189,1.2206719735735249e-190
61,0.48255995933655027,1.089927064565858e-188,1.596625825490186e-190
62,0.4778289895600536,1.1339499604608164e-188,2.133094124590158e-190
63,0.4703036608314868,1.1735927950863442e-188,3.0162612822403876e-190
64,0.4667903027913138,1.7356603748183192e-188,3.62606091552815e-190
65,0.4656496725859315,1.924642317655755e-188,3.8455914317356644e-190
66,0.44516122761746196,2.818969865636474e-188,9.621222327722347e-190
67,0.4449157675802331,3.288199109342525e-188,9.70193447530186e-190
68,0.4413193228366836,4.622565443776253e-188,1.1364414594500115e-189
69,0.43701623589640676,5.0200035653855804e-188,1.3524565772735516e-189
70,0.4357331038358968,5.2697989751526226e-188,1.4200750574481598e-189
71,0.432463405444946,1.4294485229720986e-187,1.8874616109990486e-189
72,0.42189430051857396,1.4792224581909373e-187,3.450867348005647e-189
73,0.41631627458406156,1.6481328135688649e-187,4.3702001057664484e-189
74,0.4134099789725437,2.0762251073657964e-187,4.973612497572486e-189
75,0.4125383321889827,2.1019435961229488e-187,5.156827735051206e-189
76,0.4108027418325421,2.1875194221307497e-187,5.536491496408872e-189
77,0.4096778342009908,2.5530002318402803e-187,5.8236804408238135e-189
78,0.40419281741337415,3.6493932923329733e-187,7.825378788130008e-189
79,0.3973942510299873,3.9418728969462226e-187,1.0505287244606232e-188
80,0.39551913771303226,4.116664834442085e-187,1.1277208549856527e-188
81,0.3925319336672612,5.271485557550904e-187,1.2851908848330512e-188
82,0.3884351574472476,1.0796976731154413e-186,1.7275188600353854e-188
83,0.38727605605350285,1.408847914422081e-186,1.890818618153488e-188
84,0.3799617181206579,1.4219080507207465e-186,2.930850217393929e-188
85,0.3758652595456766,1.6830379509922333e-186,3.62029974203003e-188
86,0.37275542735534767,1.9473727402735872e-186,4.2258999854572207e-188
87,0.3607529069715896,7.3103436519069724e-186,1.3000154854886184e-187
88,0.3556527796017728,8.148570897925641e-186,1.715602980102655e-187
