n_iterations,n_points,stoch_prior,trapezoid
33,0.7189237334319262,2.964678396913731e-193,9.56610540261403e-195
34,0.7117703227626097,3.8643053729350315e-193,1.233040173103909e-194
35,0.7046880897187134,4.630768638622179e-193,1.5610019998147918e-194
36,0.697676326071031,6.333372397399304e-193,2.005083103247988e-194
37,0.6907343306373547,6.987108108441326e-193,2.490127829082015e-194
38,0.6838614092123558,8.056913094766611e-193,3.043873135365767e-194
39,0.6770568744981647,8.861519639775953e-193,3.646858315459191e-194
40,0.6703200460356393,9.459399920475569e-193,4.284121861685887e-194
41,0.6636502501363194,9.541545988952408e-193,4.92052350478876e-194
42,0.6570468198150567,1.1367709575370054e-192,5.671182285721823e-194
43,0.6505090947233165,1.1482979641501149e-192,6.421907927023665e-194
44,0.6440364210831414,1.2219974559637673e-192,7.212866999181438e-194
45,0.6376281516217733,1.426631620505643e-192,8.127090983812273e-194
46,0.631283645506926,1.587772513355032e-192,9.134454225809033e-194
47,0.6250022682827008,1.6088364854746415e-192,1.0145025111545321e-193
48,0.6187833918061408,2.0813038328675642e-192,1.1439362256224736e-193
49,0.6126263941844161,2.2554522186459134e-192,1.28280436508364e-193
50,0.6065306597126334,2.7069314759277097e-192,1.4478117201893012e-193
51,0.6004955788122659,2.7736941795205804e-192,1.6152064078521536e-193
52,0.5945205479701944,2.906092667824168e-192,1.7888463410538265e-193
53,0.5886049696783552,3.2355213456664135e-192,1.9802461394058923e-193
54,0.5827482523739896,3.871610966974234e-192,2.2069954488663863e-193
55,0.5769498103804866,5.101464862650471e-192,2.502800929746111e-193
56,0.5712090638488149,6.494834829033287e-192,2.87565293493165e-193
57,0.5655254386995371,8.457133939353191e-192,3.356324726416835e-193
58,0.559898366565402,1.1108427485645566e-191,3.981403954002195e-193
59,0.5543272847345071,1.3716812435686185e-191,4.745578799384646e-193
60,0.5488116360940264,2.3786986125173528e-191,6.057585376209114e-193
61,0.5433508690744998,2.5100896706401125e-191,7.4282868651577e-193
62,0.5379444375946745,2.7568610769670074e-191,8.918764916359662e-193
63,0.5325918010068972,3.083707030114556e-191,1.0569361223897385e-192
64,0.5272924240430485,3.201077082420635e-191,1.2265732638905756e-192
65,0.522045776761016,3.945996022342537e-191,1.433605756945921e-192
66,0.5168513344916992,3.9515340056727566e-191,1.6388659096230167e-192
67,0.5117085777865424,4.308793525055042e-191,1.8604566775441443e-192
68,0.5066169923655895,5.839981021829287e-191,2.15780429983802e-192
69,0.5015760690660556,5.978916676479476e-191,2.459196903642397e-192
70,0.4965853037914095,6.609264307572515e-191,2.789049771614301e-192
71,0.4916441974609651,8.936239840142299e-191,3.2305988840592684e-192
72,0.4867522559599717,9.683216135913721e-191,3.7042961528429234e-192
73,0.48190899009020244,1.622913606820865e-190,4.490316360992883e-192
74,0.4771139155210344,1.8590645269406397e-190,5.381751664550433e-192
75,0.4723665527410147,2.717172702943206e-190,6.671692120234241e-192
76,0.46766642700990924,3.4629037545631106e-190,8.299300424350617e-192
77,0.46301306831122807,3.640779507159803e-190,9.993485723312837e-192
78,0.4584060113052235,4.123198351785658e-190,1.1893066708686892e-191
79,0.45384479528235583,4.4660019636102794e-190,1.3930106680144668e-191
80,0.44932896411722156,4.90023864316688e-190,1.6142971718285493e-191
81,0.4448580662229411,5.155818476164675e-190,1.8448085515123186e-191
82,0.4404316545059993,5.414312442564716e-190,2.0844683118618412e-191
83,0.4360492863215356,8.204680715978026e-190,2.44402762919569e-191
84,0.43171052342907973,9.789075965811842e-190,2.868752424714651e-191
85,0.4274149319487267,1.2602573529641483e-189,3.410107499559156e-191
86,0.4231620823177488,1.7816641599745673e-189,4.167822476086592e-191
87,0.418951549247639,2.270983967562254e-189,5.1240277857976004e-191
88,0.4147829116815814,2.6826789651103613e-189,6.242339416960763e-191
89,0.4106557527523455,3.454922412696224e-189,7.6682408054984e-191
90,0.4065696597405991,4.588394850188378e-189,9.543101618747187e-191
91,0.40252422403363597,4.779365956297115e-189,1.1476563388372027e-190
92,0.39851904108451414,4.792597261169456e-189,1.3396086271616417e-190
93,0.3945537103716011,6.544070387834913e-189,1.5991026601251077e-190
94,0.39062783535852114,9.047406299690653e-189,1.9542925233764843e-190
95,0.38674102345450123,1.089927064565858e-188,2.377926672283289e-190
96,0.38289288597511206,1.1339499604608164e-188,2.8142862065434026e-190
97,0.37908303810339883,1.136236285952785e-188,3.2471749461234593e-190
98,0.37531109885139957,1.1992456922188416e-188,3.699523136050586e-190
99,0.3715766910220457,1.7356603748183192e-188,4.347689505332664e-190
100,0.36787944117144233,1.81590943514556e-188,5.019076594112783e-190
101,0.3642189795715233,1.9182356083032787e-188,5.721239372491926e-190
102,0.3605949401730783,2.1071623910480506e-188,6.484883324899901e-190
103,0.3570069605691474,3.288199109342525e-188,7.664682458698382e-190
104,0.35345468195878016,3.442494869240541e-188,8.88755254772859e-190
105,0.3499377491111553,3.9244935889510236e-188,1.0267770589056083e-189
106,0.3464558103300574,4.622565443776253e-188,1.1877319577740851e-189
107,0.34300851741870664,5.0200035653855804e-188,1.3607861848331777e-189
108,0.3395955256449391,5.511411104261215e-188,1.548890192440123e-189
109,0.33621649370673334,1.4513840975156971e-187,2.0393175144510724e-189
110,0.33287108369807955,1.4792224581909373e-187,2.5341780761168152e-189
111,0.32955896107518906,1.5608678545769455e-187,3.0511566493655e-189
112,0.32627979462303947,2.0762251073657964e-187,3.731985421283961e-189
113,0.32303325642225295,2.1019435961229488e-187,4.414389439355135e-189
114,0.31981902181630395,2.1875194221307497e-187,5.117509502134956e-189
115,0.3166367693790533,2.228668968890206e-187,5.826728227942537e-189
116,0.3134861808826053,2.621792148808522e-187,6.652747046353905e-189
117,0.31036694126548503,2.8749455682232715e-187,7.54951145770055e-189
118,0.30727873860113125,3.9418728969462226e-187,8.766841695989877e-189
119,0.3042212640667041,4.1217323400050057e-187,1.0027050862718899e-188
120,0.30119421191220214,4.619014227696521e-187,1.1425250559681287e-188
121,0.2981972794298874,5.502099893022414e-187,1.3074192748715226e-188
122,0.2952301669240142,8.14537460669293e-187,1.549101703476926e-188
123,0.2922925776808594,9.586217136726099e-187,1.8307053869108533e-188
124,0.2893842179390506,1.232829105070493e-186,2.1892564406825737e-188
125,0.2865047968601901,1.2758494318960498e-186,2.5566272154479445e-188
126,0.2836540264997704,1.3442248201873592e-186,2.939834842961007e-188
127,0.2808316217783798,1.4227866989505657e-186,3.341402832625991e-188
128,0.27803730045319414,1.5656856199904142e-186,3.7789057042735634e-188
129,0.27527078308975234,2.466161276022007e-186,4.4611735033898305e-188
130,0.2725317930340126,2.7450681323717985e-186,5.2130449350792726e-188
131,0.2698200563846868,3.950017387784383e-186,6.284185626672172e-188
132,0.26713530196585034,4.738612260948308e-186,7.55638664734554e-188
133,0.26447726129982396,5.331600133472112e-186,8.973547644321592e-188
134,0.261845668580326,6.333184713106138e-186,1.0640183922546191e-187
135,0.2592402606458915,8.667902022759873e-186,1.2898525993046115e-187
136,0.2566607769535559,1.4867324290724925e-185,1.6733528048705143e-187
137,0.25410695955280027,2.3472949873033332e-185,2.2728090831986813e-187
138,0.2515785530597565,2.407381672955621e-185,2.8814930285122345e-187
139,0.24907530463166822,3.680891499566213e-185,3.8029116145375057e-187
140,0.2465969639416065,4.108915322864165e-185,4.821240818204743e-187
141,0.2441432831534371,4.141703015789566e-185,5.837482530219346e-187
142,0.24171401689703645,5.480830673807479e-185,7.168922231511968e-187
143,0.23930892224375455,6.343243251321587e-185,8.694532274333972e-187
144,0.23692775868212176,6.853978155667848e-185,1.0326576577984309e-186
145,0.23457028809379765,6.855916221113746e-185,1.1942838662713294e-186
146,0.23223627472975883,7.749834206802878e-185,1.3751660323489606e-186
147,0.22992548518672384,8.026286939510457e-185,1.560636631641151e-186
148,0.22763768838381274,1.4064941311228852e-184,1.882413909290768e-186
149,0.22537265553943872,1.5705757300949856e-184,2.238154470614952e-186
150,0.22313016014842982,1.9800741659903588e-184,2.68218518972387e-186
151,0.2209099779593782,2.6810179265932954e-184,3.2774200146389245e-186
152,0.21871188695221475,4.181907312316963e-184,4.196641300238423e-186
153,0.21653566731600707,5.296407617582124e-184,5.349255926112637e-186
154,0.21438110142697794,7.140419058781895e-184,6.88770625985513e-186
155,0.21224797382674304,8.632578060067038e-184,8.729145311966256e-186
156,0.21013607120076472,1.1862939104265074e-183,1.1234482536578091e-185
157,0.20804518235702046,1.5242780158840023e-183,1.4421578434754578e-185
158,0.20597509820488344,1.681813370102149e-183,1.79030736390552e-185
159,0.20392561173421342,2.015142784582354e-183,2.2033081512525045e-185
160,0.20189651799465538,2.0226786047620514e-183,2.6137286006585707e-185
161,0.1998876140751445,3.038379230256048e-183,3.224109795120756e-185
162,0.19789869908361465,3.117090928364084e-183,3.844072682859255e-185
163,0.19592957412690937,3.165438096552811e-183,4.467386998342037e-185
164,0.1939800422908919,3.760113605313762e-183,5.2004331164021914e-185
165,0.19204990862075413,4.155606026313769e-183,6.002520627523758e-185
166,0.19013898010152055,4.889767392895417e-183,6.936920223873986e-185
167,0.1882470656387468,6.672096174660533e-183,8.199223748859758e-185
168,0.18637397603940997,6.898136169088249e-183,9.491306460172596e-185
169,0.18451952399298926,7.937459155803316e-183,1.0963270197658619e-184
170,0.18268352405273466,9.66726851406715e-183,1.2738180639083866e-184
171,0.1808657926171221,1.0436332634887926e-182,1.4635225629378374e-184
172,0.17906614791149322,1.1184887468268305e-182,1.6648107980910756e-184
173,0.17728440996987782,1.2778399344781532e-182,1.8924883875481822e-184
174,0.17552040061699686,1.2916650627114926e-182,2.1203393126894462e-184
175,0.17377394345044514,1.3701621537268734e-182,2.3596322639608706e-184
176,0.17204486382305054,3.113191654402265e-182,2.897927890541056e-184
177,0.17033298882540943,3.6487662679017914e-182,3.5225510651667905e-184
178,0.1686381472685955,4.190486097376423e-182,4.232772063275249e-184
179,0.1669601696670407,4.947216200214899e-182,5.062903860676216e-184
180,0.16529888822158653,5.41569972225499e-182,5.962604006949562e-184
181,0.16365413680270405,9.443553097919334e-182,7.515833742659052e-184
182,0.16202575093388075,1.0256570369706667e-181,9.185999167921264e-184
183,0.16041356777517274,1.0680493956543711e-181,1.0907890416263506e-183
184,0.15881742610692068,1.1343874561889066e-181,1.2718533503029079e-183
185,0.1572371663136276,1.1954307861045295e-181,1.4607624709974796e-183
186,0.1556726303679973,1.4313754474985855e-181,1.6847063049278991e-183
187,0.1541236618151314,1.494504162537186e-181,1.9162002999176285e-183
188,0.1525901057568839,1.7341588075089918e-181,2.1821432744394976e-183
189,0.15107180883637086,1.797349483045595e-181,2.455034292958879e-183
190,0.14956861922263506,2.3928316327759596e-181,2.8147222587396087e-183
191,0.14808038659546247,3.9608823076360726e-181,3.404193687001078e-183
192,0.14660696213035015,4.22303808213114e-181,4.026426449732377e-183
193,0.14514819848362373,4.3140099464579726e-181,4.655738537883287e-183
194,0.14370394977770293,4.92783060337721e-181,5.367439835075734e-183
195,0.1422740715865136,5.40086050435815e-181,6.139697099959491e-183
196,0.140858420921045,8.509302000297169e-181,7.344317003898878e-183
197,0.13945685621505094,9.186539817853169e-181,8.63187000179009e-183
198,0.13806923731089282,9.261244711390174e-181,9.916977825546028e-183
199,0.13669542544552385,1.0963011940063917e-180,1.1423089413890182e-182
200,0.1353352832366127,1.4131400994518199e-180,1.3345160910259498e-182
201,0.13398867466880499,2.4843899173505623e-180,1.6690661658738872e-182
202,0.13265546508012172,7.29841954803462e-180,2.6420984582412047e-182
203,0.13133552114849312,1.1981283121895877e-179,4.2235606532282645e-182
204,0.1300287108784259,1.2021310108983575e-179,5.7945178042365156e-182
205,0.12873490358780423,1.652239947859968e-179,7.932197894634116e-182
206,0.12745396989482075,1.7404131221297267e-179,1.0161551702480669e-181
207,0.12618578170503877,1.8410452392286e-179,1.2496343531724704e-181
208,0.12493021219858241,1.9708326336358123e-179,1.497086088884691e-181
209,0.12368713581745483,2.0023814400870956e-179,1.7459973963027418e-181
210,0.1224564282529819,2.1069429438857385e-179,2.005300458198045e-181
211,0.12123796643338168,2.368320172844248e-179,2.293871228918017e-181
212,0.12003162851145673,2.418112986587818e-179,2.585577368440027e-181
213,0.11883729385240965,2.4357424720416395e-179,2.8764865339272593e-181
214,0.11765484302177918,2.4700913907082693e-179,3.1685626955948754e-181
215,0.11648415777349697,2.6340965418951158e-179,3.4769324920096574e-181
216,0.11532512103806251,3.356120511614054e-179,3.865919188160233e-181
217,0.1141776169108365,3.4277220527809276e-179,4.2592517084152073e-181
218,0.11304153064044985,4.570606400484392e-179,4.7785120263083747e-181
219,0.11191674861732888,5.1175150324037584e-179,5.354120917458281e-181
220,0.11080315836233387,5.9148689496174974e-179,6.012794959644942e-181
221,0.10970064851551141,8.507577448993946e-179,6.950763750656995e-181
222,0.10860910882495796,8.550175541420484e-179,7.884049347122975e-181
223,0.10752843013579495,1.8027085853864388e-178,9.83219809812129e-181
224,0.1064585043792528,1.9266471582166993e-178,1.189356751646607e-180
225,0.10539922456186433,1.9964736397358155e-178,1.4008391748986324e-180
226,0.10435048475476504,3.51942047421879e-178,1.7699348098219855e-180
227,0.1033121800831002,4.442504177818351e-178,2.231202093993921e-180
228,0.10228420671553748,4.8823277749895767e-178,2.7330923864340237e-180
229,0.1012664618538834,4.987868340420198e-178,3.240730123840997e-180
230,0.10025884372280375,5.133106914753743e-178,3.757951283448616e-180
231,0.09926125155964566,6.593395387226645e-178,4.415703240138616e-180
232,0.09827358560436154,8.048284968670277e-178,5.210604946336667e-180
233,0.09729574708953276,8.728040952262823e-178,6.064066406549217e-180
234,0.09632763823049303,1.1471526545067649e-177,7.174635054048151e-180
235,0.09536916221554961,1.197714810985962e-177,8.322615973120689e-180
236,0.09442022319630235,1.3031626856442109e-177,9.55923789395554e-180
237,0.09348072627805847,1.434633080801504e-177,1.0907071252179278e-179
238,0.09255057751034329,1.4654407967071195e-177,1.227014920339595e-179
239,0.09162968387750484,1.4937590042075288e-177,1.3645742359365772e-179
240,0.09071795328941251,1.624487835214121e-177,1.512683760871437e-179
241,0.08981529457224763,2.023314317410238e-177,1.6953199914889237e-179
242,0.08892161745938634,2.174520201527715e-177,1.8896518850449064e-179
243,0.08803683258237255,2.7953714997803035e-177,2.1369821279090045e-179
244,0.0871608514619813,2.87215892315414e-177,2.3885778270536336e-179
245,0.0862935864993705,3.665556587070809e-177,2.7064787066970083e-179
246,0.08543495096732123,4.233375667151335e-177,3.069971383529897e-179
247,0.08458485900156469,4.259279042128893e-177,3.4320492728927956e-179
248,0.08374322559219596,5.421138812616101e-177,3.888310427045118e-179
249,0.08290996657517266,9.061206229485505e-177,4.6433436066277694e-179
250,0.0820849986238988,9.158688117296125e-177,5.398906023875974e-179
251,0.0812682392408917,1.329278648476205e-176,6.484606832649909e-179
252,0.08045960674953244,1.5769596063350309e-176,7.759787607893527e-179
253,0.07965902028589804,1.6859773650627377e-176,9.10955826435675e-179
254,0.07886639979067495,1.6940703536412342e-176,1.0452313147002624e-178
255,0.07808166600115317,1.7516796924590184e-176,1.1826915390094331e-178
256,0.07730474044329974,1.8549670954057997e-176,1.3268086735492235e-178
257,0.07653554542391151,2.5147665913767356e-176,1.520243267250313e-178
258,0.07577400402284548,2.5425230754545855e-176,1.7138669257627532e-178
259,0.07502004008532698,2.7452599952884567e-176,1.9208496293187245e-178
260,0.07427357821433388,2.8603861220755826e-176,2.1343665469634484e-178
261,0.0735345437630571,3.423348965292899e-176,2.387363829372865e-178
262,0.07280286282743559,3.463035556857414e-176,2.640747539006064e-178
263,0.0720784622387661,3.5080695247527984e-176,2.8948723018885057e-178
264,0.07136126955638605,3.699534745909591e-176,3.160200226686214e-178
265,0.0706512130604296,4.3601771581514265e-176,3.469797438152853e-178
266,0.06994822174465536,5.7594295576882994e-176,3.8746803344396877e-178
267,0.069252225309346,6.139846734332214e-176,4.3020114784837925e-178
268,0.06856315415427791,7.46865461984475e-176,4.816654925053892e-178
269,0.06788093937176144,1.555761332306004e-175,5.878018304020564e-178
270,0.06720551273974976,1.6410231374444408e-175,6.986409034797912e-178
271,0.06653680671501686,2.0210358717521705e-175,8.337887898439899e-178
272,0.06587475442640295,2.552708003211266e-175,1.0027914074128954e-177
273,0.06521928966812753,3.053729040655629e-175,1.2029525841600936e-177
274,0.06457034689316847,3.080280711903893e-175,1.40284517544367e-177
275,0.06392786120670757,4.177160979773659e-175,1.6712217893984267e-177
276,0.06329176835964073,4.7299047630231686e-175,1.9720876481050672e-177
277,0.06266200474215315,5.844229371083584e-175,2.3401359511211437e-177
278,0.06203850737735832,6.912010152208542e-175,2.7710979626548604e-177
279,0.06142121391500013,8.522264808305414e-175,3.2971717977200823e-177
280,0.06081006262521797,9.235753299269687e-175,3.8616160518159277e-177
281,0.06020499239237354,9.811017826752358e-175,4.455251535903318e-177
282,0.05960594270893937,1.025560866044367e-174,5.069613448049675e-177
283,0.05901285366944784,1.0417519806979694e-174,5.6874651296702285e-177
284,0.05842566596450083,1.2031874821014016e-174,6.393962025906326e-177
285,0.057844320874838456,1.2280717346528887e-174,7.107895498599934e-177
286,0.05726876026546736,2.085682044457123e-174,8.308331927062033e-177
287,0.0566989265798469,2.4963361036710684e-174,9.730828329564324e-177
288,0.056134762834133725,3.7853763383132036e-174,1.1866400423521135e-176
289,0.05557621261148306,3.9525312972394987e-174,1.4074087659627986e-176
290,0.05502322005640723,4.7495776798397125e-174,1.670056875633367e-176
291,0.05447572986918986,4.884500652760803e-174,1.9374784933177054e-176
292,0.05393368730035602,6.82369147522301e-174,2.3073516189336515e-176
293,0.053397038145197084,7.193419112443593e-174,2.6933858478733502e-176
294,0.05286572873835037,8.404735939340303e-174,3.1399373745367683e-176
295,0.05233970594843238,8.467138792573412e-174,3.585328171565996e-176
296,0.05181891717272583,1.0358436646213475e-173,4.1247839254875324e-176
297,0.05130331033191911,1.0623113812174438e-173,4.6725189407100866e-176
298,0.0507928338648985,1.1382741803042735e-173,5.2535811227725876e-176
299,0.050287436723591865,1.2227683333474525e-173,5.871564742926672e-176
300,0.049787068367863944,1.747808965860501e-173,6.746113041300808e-176
301,0.04929167876046217,3.04680381676305e-173,8.255467987917281e-176
302,0.04880121836201296,3.05600041770641e-173,9.754315170446517e-176
303,0.04831563812606779,3.066678320087948e-173,1.1243433552682767e-175
304,0.04783488949419837,3.112595360776355e-173,1.2739809513939106e-175
305,0.04735892439114093,4.285580744864722e-173,1.4779596394829622e-175
306,0.046887695219988486,4.809252297530085e-173,1.7045856368857707e-175
307,0.04642115485743127,5.149226359781166e-173,1.944817830163918e-175
308,0.045959256649044204,5.311646046384873e-173,2.19016180940506e-175
309,0.04550195440462157,8.544707899362037e-173,2.5809132194364676e-175
310,0.0450492023935578,9.4340012647634e-173,3.008039523936444e-175
311,0.044600955340274535,1.0807751261566675e-172,3.49249378949802e-175
312,0.04415716841969286,1.852701578003916e-172,4.3146985175571876e-175
313,0.04371779725275094,2.0057572040510924e-172,5.195970400903277e-175
314,0.043282797901965896,2.1784848137540483e-172,6.143609880581368e-175
315,0.04285212686704019,2.4624838585310632e-172,7.204130352422794e-175
316,0.042425741080511385,2.4722319082024307e-172,8.258254899083287e-175
317,0.04200359790344555,2.478547687309369e-172,9.30455689431324e-175
318,0.04158565512117316,2.5064415540782365e-172,1.0352106051027831e-174
319,0.04117187093906774,2.849236224519666e-172,1.153107493181584e-174
320,0.04076220397836621,4.9123292267822935e-172,1.354349391611703e-174
321,0.04035661327203115,5.068739475024286e-172,1.5599327540020553e-174
322,0.039955058260653896,5.492515792192943e-172,1.7804874781444322e-174
323,0.039557498788398725,5.788827906376176e-172,2.0106278148879241e-174
324,0.039163895098987066,7.148022666107463e-172,2.2919766242257302e-174
325,0.03877420783172201,7.65932186729191e-172,2.590450644982578e-174
326,0.038388398017552075,8.127345478695636e-172,2.9040116098656194e-174
327,0.038006427075174314,1.1230402495836123e-171,3.3329803523272284e-174
328,0.03762825680717622,1.227135079523647e-171,3.7970463542205472e-174
329,0.03725384939621581,1.3003809614552536e-171,4.28391862326122e-174
330,0.036883167401240015,1.3701798183898326e-171,4.791819611817534e-174
331,0.0365161737537404,1.5608642946393322e-171,5.364646892559133e-174
332,0.036152831754046426,1.5825482556729009e-171,5.939653140387539e-174
333,0.0357931050676553,1.686535779449751e-171,6.546345067809077e-174
334,0.03543695772159864,1.9381060875422884e-171,7.236596407263514e-174
335,0.035084354100845025,2.093305255167834e-171,7.974703419578262e-174
336,0.03473525894473856,2.9169539995161503e-171,8.992997931394721e-174
337,0.03438963734347271,3.4251246655281416e-171,1.017679500282973e-173
338,0.034047454734599344,3.845346836938624e-171,1.149260581551633e-173
339,0.033708676899572396,3.873485816522529e-171,1.2804856954445426e-173
340,0.03337326996032608,4.432211974474412e-171,1.429145160689476e-173
341,0.03304120037588693,4.7175814855773715e-171,1.5858016930368252e-173
342,0.03271243493901982,4.790258020565264e-171,1.7432888201205587e-173
343,0.03238694077290704,4.982576179023096e-171,1.9054687679690107e-173
344,0.03206468532786077,6.215016884301844e-171,2.1057510711710886e-173
345,0.03174563637806794,9.490201478621376e-171,2.4085349526787398e-173
346,0.03142976201836771,9.840413046902663e-171,2.7193683697163553e-173
347,0.03111703066106086,1.0617131314376057e-170,3.0513993583813446e-173
348,0.030807411032751076,1.3446393640242671e-170,3.467726098481241e-173
349,0.030500872171217483,1.551048256657831e-170,3.943182665260797e-173
350,0.0301973834223185,1.6352722661909729e-170,4.439469399436299e-173
351,0.02989691443692632,1.9793568984937085e-170,5.034204758455714e-173
352,0.029599435167892,1.9801616457224533e-170,5.6232617973950305e-173
353,0.02930491586704076,1.9949491043830153e-170,6.210812812851723e-173
354,0.029013327082197053,2.1098370054261635e-170,6.826017621482222e-173
355,0.028724639654239433,2.2077335558452964e-170,7.463362543334931e-173
356,0.028438824714184505,2.5804806008527893e-170,8.200902451580576e-173
357,0.028155853680300106,2.989145019675358e-170,9.046743908228514e-173
358,0.027875698255247015,3.1295170761278205e-170,9.92349509490201e-173
359,0.027598330423249287,3.585700231003469e-170,1.0918052994169196e-172
360,0.02732372244729256,6.441929351798535e-170,1.268705817472283e-172
361,0.027051846866350416,6.817868630810244e-170,1.4540670169511577e-172
362,0.026782676492638175,7.358598638098493e-170,1.6521386914926935e-172
363,0.02651618440889418,7.461171034162857e-170,1.850972993099133e-172
364,0.02625234396568796,7.692544159341567e-170,2.0539334191375424e-172
365,0.025991128778755347,8.997710413656134e-170,2.2889672799044138e-172
366,0.02573251272635994,9.986154981312857e-170,2.547225277892e-172
367,0.025476469946681016,1.4989011739640772e-169,2.931008100937764e-172
368,0.025222974835227212,1.5644937135949127e-169,3.3275996092342816e-172
369,0.024972002042276155,1.6085309411954344e-169,3.7312971120942934e-172
370,0.024723526470339388,2.3032656369684486e-169,4.30360235856233e-172
371,0.02447752327165267,2.4783117536938445e-169,4.913274977313905e-172
372,0.024233967845691113,2.6680444785115925e-169,5.563091686762176e-172
373,0.023992835836709175,3.820509749228716e-169,6.484338877928778e-172
374,0.023754103131304997,3.9457995050124484e-169,7.426330268742866e-172
375,0.023517745856009107,4.0540135682367086e-169,8.384525869743862e-172
376,0.02328374037489701,4.478006431471102e-169,9.432403919163322e-172
377,0.02305206328722557,5.303172625761721e-169,1.0661027508518697e-171
378,0.02282269142509298,6.148864740220921e-169,1.2071404063984594e-171
379,0.022595601851121864,7.205645200677032e-169,1.3707730962793366e-171
380,0.0223707718561656,8.2245223353111e-169,1.555685027795903e-171
381,0.022148178957037315,8.528603729551731e-169,1.7455256907636265e-171
382,0.02192780089426162,1.0084000908034384e-168,1.9677549492777228e-171
383,0.02170961562984857,1.0476193187867992e-168,2.1963300473514396e-171
384,0.021493601345089923,1.1522071410441714e-168,2.445223248817903e-171
385,0.02127973643837717,1.4095419644247052e-168,2.7466748095473053e-171
386,0.021067999523041434,1.496943447828234e-168,3.063632997622495e-171
387,0.020858369425214716,1.8576538082309077e-168,3.453053147170115e-171
388,0.020650825181712566,2.1049492949228148e-168,3.889923256195254e-171
389,0.020445346037937653,2.2358620196445276e-168,4.349346269590661e-171
390,0.02024191144580439,2.977713911161606e-168,4.955116284597361e-171
391,0.020040501061684014,5.298766617026676e-168,6.022342904296934e-171
392,0.019841094744370288,6.940162750228057e-168,7.406255199877816e-171
393,0.019643672553065292,7.102189023696812e-168,8.808384919998326e-171
394,0.01944821474538539,7.359258839355812e-168,1.0246809518887751e-170
395,0.01925470177538692,8.624708609070714e-168,1.19158024972004e-170
396,0.019063114291611637,9.437747972806562e-168,1.3723956883815694e-170
397,0.018873433135151486,1.183361904747151e-167,1.596857142984896e-170
398,0.018685639337732773,1.2155213756483278e-167,1.8251245179615135e-170
399,0.018499714119819242,1.4774690070343253e-167,2.0998232650548585e-170
400,0.01831563888873418,1.6340537712402856e-167,2.400612090601333e-170
401,0.018133395236801075,1.6902812659859455e-167,2.708655121308721e-170
402,0.017952964939502866,1.7335648085954802e-167,3.0214427351093164e-170
403,0.01777432995365944,2.271323175416515e-167,3.427180518395688e-170
404,0.017597472415623393,2.5077835371895063e-167,3.8707009407103574e-170
405,0.017422374639493515,2.6294468918680886e-167,4.33111124392808e-170
406,0.01724901911534628,2.6711076349439917e-167,4.79416250803748e-170
407,0.017077388507484793,2.6781811376070702e-167,5.2538203646481464e-170
408,0.01690746565270528,2.745662523626536e-167,5.7203711789238924e-170
409,0.016739233558580632,2.758905699024236e-167,6.184507662163161e-170
410,0.016572675401761255,2.8346660344180927e-167,6.656644412054334e-170
411,0.016407774526292645,3.0017305074186417e-167,7.151632400648502e-170
