n_iterations,n_points,stoch_prior,trapezoid
1000,5,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.7938833213109774,1.0862090867887702e-194,2.2388580933073762e-195
2,0.7439046184011817,4.496927402561879e-194,4.4863640799029684e-195
3,0.4345665888267676,6.36958093691722e-192,1.9748399803206266e-192
4,0.42819904759616334,2.3107188728674147e-171,1.4713597695318607e-173
5,0.3189187874703343,2.453591677136703e-171,2.8284273441538665e-172
6,0.30237487080400144,8.281533769771205e-169,1.3983743190067019e-170
7,0.29236997051631564,1.2153086555758398e-167,1.355741623680447e-169
8,0.29219896077000035,4.548379072264653e-167,1.4335233388098208e-169
9,0.2835333145254668,4.742052571166998e-167,5.542818344281207e-169
10,0.272902781415367,1.3124760112092125e-166,1.9495138037652478e-168
11,0.27022714724958913,2.257122113519008e-165,7.98874684702947e-168
12,0.2534610729932786,1.0829055059456743e-164,1.8954948809955666e-166
13,0.24797090956776144,4.208926897681837e-163,2.5003191395323717e-165
14,0.24148344236476912,2.5870331934040163e-160,1.680829618665635e-162
15,0.23120398580443954,3.4349468270217743e-159,3.699021631407789e-161
16,0.2088083740596197,5.045189694825285e-158,1.1668913121568103e-159
17,0.19652556535886903,5.871127076315835e-157,8.378284385775302e-159
18,0.194407405730392,7.06804344630118e-157,9.875408813802984e-159
19,0.17093102767459523,1.4581869878976747e-154,3.4331703092067395e-156
20,0.12828344478938403,6.397244569757809e-154,3.0715872111778084e-155
21,0.11252549189316086,1.3378523458684044e-151,2.1388972969413766e-153
22,0.07048166933005727,1.9965024587063295e-150,8.607949241759034e-152
23,0.0654649185840857,2.501373496439933e-150,9.862825977180891e-152
24,0.05772699862304851,4.519959482937023e-150,1.336033444779066e-151
25,0.03327978259201087,8.047588066358802e-149,2.1010145843486476e-150
26,0.028408309670099306,7.13129565841188e-148,5.575005954158546e-150
27,0.02805099384523672,1.4503889567298066e-146,1.0757475218613494e-149
28,0.013121637255787126,1.7065520079401382e-146,2.655347098684089e-148
29,0.01203268343784073,1.2562930544275137e-145,4.02339221676247e-148
30,0.0074585550026025045,4.5202805910771466e-145,2.4699736203663895e-147
31,0.00720424434511838,8.21481947102917e-143,2.3361135028274533e-146
32,0.006827765936631602,1.1124619715077282e-142,6.52429262818039e-146
33,0.005803266897830326,3.0690755117164883e-142,3.796694174580114e-145
34,0.005751488701877448,1.721369554847334e-141,4.687988275762161e-145
35,0.0050858589291910275,3.1505176417884485e-141,2.5658771693244174e-144
36,0.004459690751077336,3.7047876093575546e-141,4.885697276974015e-144
37,0.002036313499293762,5.577322438145199e-141,1.8401653599437195e-143
38,0.0011959119592052318,2.2653775320529364e-139,2.087843302813613e-142
39,0.00048484868534370894,1.3416684515527628e-138,1.1627954918791887e-141
40,0.0004826615244490852,4.4541835313755974e-138,1.1725375079164906e-141
41,0.0002916864820816532,5.414510148428074e-137,1.1512900557865912e-140
42,0.00014983373033380123,1.4585006297521967e-136,3.220213333349832e-140
43,0.0001251069888139709,3.607932450321693e-136,4.1123374645509576e-140
44,9.635444966975017e-05,1.775154225049986e-135,9.216356598828812e-140
45,9.634585258732909e-05,6.183767869125546e-134,9.26951896087251e-140
46,6.957672466556468e-05,2.0885659944337036e-133,5.683604217413015e-138
47,5.7743255614564596e-05,7.67568251100451e-133,1.4766599361340466e-137
48,4.786976902938387e-05,9.00482662666215e-132,1.0367563426156738e-136
49,4.2052776917583446e-05,1.8294879800422219e-131,2.100968057469604e-136
50,3.6079656037519994e-05,2.3476892277205105e-129,1.423312835174438e-134
51,3.4882877945734717e-05,3.1382192854425e-129,1.7988880439780013e-134
52,3.185647753870937e-05,3.7746962514718065e-129,2.941262271163134e-134
53,2.039168467278859e-05,2.026448757405932e-128,2.6174077528224693e-133
54,6.1314871115989014e-06,1.1542554840272265e-127,1.907731899113735e-132
55,5.93874389023797e-06,1.9677645963290614e-127,1.9456592278313805e-132
56,2.4211859747935364e-06,2.9477871140184104e-125,1.05635778187437e-130
57,1.6272193685602708e-06,1.0825360621411282e-123,9.65133261570752e-130
58,1.6151288562548115e-06,2.0879955338575087e-123,9.903781972666004e-130
