n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,3.6945609316921336e-196,3.6761495494165106e-198
2,0.9801986733067553,1.0148546825238352e-195,1.367364585269277e-197
3,0.9704455335485082,1.2375334758647568e-195,2.5743482798311055e-197
4,0.9607894391523232,1.311714858053048e-195,3.8409525288549666e-197
5,0.951229424500714,1.3218507659981065e-195,5.104643797873236e-197
6,0.9417645335842487,1.593962838767376e-195,6.613312237256493e-197
7,0.9323938199059483,1.9996882672499134e-195,8.487162857082061e-197
8,0.9231163463866358,2.4521229344174746e-195,1.0762113416097765e-196
9,0.9139311852712282,3.3581820401748293e-195,1.3846657725485156e-196
10,0.9048374180359595,5.134582392211081e-195,1.851592743799281e-196
11,0.8958341352965282,6.6147818433591845e-195,2.4471402557534736e-196
12,0.8869204367171575,7.247502995941147e-195,3.0931608273425315e-196
13,0.8780954309205613,7.907026404280842e-195,3.790956365858706e-196
14,0.8693582353988059,1.1619920068832352e-194,4.8062115017442885e-196
15,0.8607079764250578,1.5002281470695858e-194,6.103947700930097e-196
16,0.8521437889662113,2.416360742372969e-194,8.173364337518048e-196
17,0.8436648165963837,3.0721404511014015e-194,1.0778223737629909e-195
18,0.835270211411272,3.239853164610742e-194,1.3497952555094099e-195
19,0.8269591339433623,3.849756422729696e-194,1.6697514941283046e-195
20,0.8187307530779818,4.623631611106018e-194,2.0502015129022348e-195
21,0.8105842459701871,4.787476878104873e-194,2.440213657061078e-195
22,0.8025187979624785,6.90292430096527e-194,2.9969654275669133e-195
23,0.794533602503334,7.147184933631867e-194,3.567682114343941e-195
24,0.7866278610665535,7.227607568183946e-194,4.139078080749748e-195
25,0.7788007830714049,1.4945262101821254e-193,5.308855402038681e-195
26,0.7710515858035663,1.9440919724678361e-193,6.815370622186157e-195
27,0.7633794943368531,1.9690415796812065e-193,8.326037332293704e-195
28,0.7557837414557255,2.56491130224388e-193,1.0274280573679295e-194
29,0.7482635675785653,2.6729692218581263e-193,1.2284399905346365e-194
30,0.7408182206817179,2.7380970108727494e-193,1.432300811366322e-194
31,0.7334469562242892,2.8068935160019037e-193,1.6392043554692394e-194
32,0.7261490370736909,2.810217623571286e-193,1.8442917655933366e-194
