n_iterations,n_points,stoch_prior,trapezoid
10000,50,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9924285745084499,4.717318904027368e-196,3.571682860172399e-198
2,0.9852354219305498,4.836267826422997e-196,7.050484098477388e-198
3,0.9791671072257597,6.772582603806772e-196,1.1160300358886e-197
4,0.9370922549315522,6.855319398233854e-196,4.000395546991647e-197
5,0.9231029009999216,7.244867706215169e-196,5.013905732292494e-197
6,0.9083036429699773,8.902487131580343e-196,6.331407773977656e-197
7,0.8811460790472709,1.0615712660777576e-195,9.214376725679163e-197
8,0.8733756398428733,1.2240047080006324e-195,1.0165482142620708e-196
9,0.8690488898089778,1.4807887864639491e-195,1.0806182435823204e-196
10,0.8185414464273991,1.6632921215583256e-195,1.92070457014865e-196
11,0.788598374380315,2.402882247653478e-195,2.640201332770125e-196
12,0.7640538018978309,3.055597288176291e-195,3.3901846239393735e-196
13,0.7634021185471673,2.6714226377716366e-194,3.564276789501526e-196
14,0.7444638434906489,2.89039209662192e-194,9.038180844202828e-196
15,0.7241427628560626,3.378351510637782e-194,1.5903356190167494e-195
16,0.7073588264875316,3.845928428352963e-194,2.2358337992107565e-195
17,0.6977728624988994,3.903289276091942e-194,2.6100017035890728e-195
18,0.6951077660424343,5.639705345848258e-194,2.7603052909163454e-195
19,0.6876055299008674,8.788433610071483e-194,3.4196343334887376e-195
20,0.6793749467870145,1.0781724057457373e-193,4.3070330931440444e-195
21,0.6737063118235933,1.4422006211387847e-193,5.1245639796695505e-195
22,0.6552306545360629,2.5759064960813247e-193,9.883720542301739e-195
23,0.6457304431418507,2.605500616461378e-193,1.2359001206715068e-194
24,0.6375947905709912,3.931421932949379e-193,1.5557469502308357e-194
25,0.6361482572334016,4.0745835707206473e-193,1.6146871599492584e-194
26,0.5999795415471537,4.351257352082603e-193,3.188481060400974e-194
27,0.5829201714456964,9.200404151408979e-193,4.7580120554196743e-194
28,0.5758531208320087,1.1508631338677608e-192,5.571332857066749e-194
29,0.5674423807332475,1.2259685228677822e-192,6.602463118577057e-194
30,0.5649165300115792,1.971092373631787e-192,7.100331628018336e-194
31,0.5570950052643673,2.310338379693201e-192,8.907368509138711e-194
32,0.5559131188448384,2.8557085812850632e-192,9.244880828174e-194
33,0.5433134870672351,5.032662915506782e-192,1.558585078779247e-193
34,0.5402921601256645,9.322182706892783e-192,1.8402386964450383e-193
35,0.5307371486662418,1.265347321160964e-191,3.0492795118293244e-193
36,0.5220951942161488,2.2841069034254744e-191,5.023194293683909e-193
37,0.5057713886011705,3.429426691319456e-191,1.0621323761675595e-192
38,0.5050253148452164,3.621231827040004e-191,1.0891494364713638e-192
39,0.4981324012585725,4.90044163778677e-191,1.426932643927923e-192
40,0.49031985799088135,6.753555638186928e-191,1.954557100268872e-192
41,0.48532114094184464,7.441325741242615e-191,2.3265279187707238e-192
42,0.4752984577669635,9.632173989823594e-191,3.2919302006240507e-192
43,0.4466982066701849,1.0747370403418983e-190,6.365705122302748e-192
44,0.4457388522008186,1.6390928343680262e-190,6.522952225938471e-192
45,0.4444569823344036,1.996865773201843e-190,6.778924432132762e-192
46,0.44431360524022795,7.361927577970741e-190,6.8844776104988776e-192
47,0.42562878492008377,9.077673375765334e-190,2.384594720561207e-191
