n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,4.717318904027368e-196,2.3006635776307577e-197
2,0.9048374180359595,4.836267826422997e-196,4.544305260317756e-197
3,0.8607079764250578,1.2240047080006324e-195,9.945769689636027e-197
4,0.8187307530779818,1.4807887864639491e-195,1.6161709851560306e-196
5,0.7788007830714049,3.055597288176291e-195,2.836270065846602e-196
6,0.7408182206817179,3.903289276091942e-194,1.766196291126244e-195
7,0.7046880897187134,1.0781724057457373e-193,5.6616473131553486e-195
8,0.6703200460356393,1.4422006211387847e-193,1.0618208707860785e-194
9,0.6376281516217733,1.483331473425063e-193,1.546750029885843e-194
10,0.6065306597126334,4.351257352082603e-193,2.8998819328955857e-194
11,0.5769498103804866,4.916781485329508e-193,4.354307656061796e-194
12,0.5488116360940264,9.200404151408979e-193,6.943133411243979e-194
13,0.522045776761016,1.2259685228677822e-192,1.0224543514221732e-193
14,0.4965853037914095,5.032662915506782e-192,2.3037941326761886e-193
15,0.4723665527410147,6.838611921950137e-192,3.960020529355914e-193
16,0.44932896411722156,8.06452795581362e-192,5.817893304267049e-193
17,0.4274149319487267,6.774662695618437e-191,2.06639109285155e-192
18,0.4065696597405991,1.0747370403418983e-190,4.306709708659978e-192
19,0.38674102345450123,2.921611730038657e-190,1.0099867345073349e-191
20,0.36787944117144233,7.036185266588546e-189,1.4281345470967992e-190
21,0.3499377491111553,1.0121603106517655e-188,3.24412140803264e-190
22,0.33287108369807955,1.3743372208095268e-188,5.589656759261904e-190
23,0.3166367693790533,1.4951765206090235e-188,8.0169733190614e-190
24,0.30119421191220214,2.610890077850291e-188,1.2048855325744855e-189
25,0.2865047968601901,4.499019195578529e-188,1.8657651354827093e-189
26,0.2725317930340126,5.112588555899066e-188,2.5801473300151986e-189
27,0.2592402606458915,9.988023627460542e-188,3.907708725392303e-189
28,0.2465969639416065,1.944541019770543e-187,6.366249632053496e-189
29,0.23457028809379765,2.366407918076089e-187,9.212251727492425e-189
30,0.22313016014842982,3.2822088108402915e-186,4.676114046691897e-188
31,0.21224797382674304,4.219914608746399e-186,9.268303750090523e-188
32,0.20189651799465538,5.2631522022814736e-186,1.471643250603768e-187
33,0.19204990862075413,9.237773107944799e-186,2.3812506833903894e-187
34,0.18268352405273466,1.8251220594396565e-185,4.090730192619141e-187
35,0.17377394345044514,3.189760326365845e-185,6.932672865593324e-187
36,0.16529888822158653,2.9976799553683066e-184,3.233817604578213e-186
37,0.1572371663136276,3.0811512538049404e-184,5.717756061031653e-186
38,0.14956861922263506,3.4187575840424e-184,8.339446413623358e-186
39,0.1422740715865136,3.841314876252182e-184,1.1141511848639719e-185
40,0.1353352832366127,1.1868411101174536e-183,1.937675111670614e-185
41,0.12873490358780423,1.3267795072991086e-183,2.8133999575139305e-185
42,0.1224564282529819,3.505005240004067e-183,5.0140088522927854e-185
43,0.11648415777349697,4.115081261887461e-183,7.471646686397996e-185
44,0.11080315836233387,1.8231756193372536e-182,1.7829106306299846e-184
45,0.10539922456186433,1.8787154465438266e-182,2.798156020934225e-184
46,0.10025884372280375,5.4469355314525426e-182,5.598088324681919e-184
47,0.09536916221554961,7.188449410138861e-182,9.113011139340706e-184
48,0.09071795328941251,8.312938684438916e-181,4.777822575083341e-183
49,0.0862935864993705,8.36274300352374e-179,3.7477624675955e-181
50,0.0820849986238988,1.023843479367589e-177,4.683711500406739e-180
51,0.07808166600115317,1.998173787082431e-177,1.268306580814902e-179
52,0.07427357821433388,6.527783549693478e-177,3.7541438618736634e-179
53,0.0706512130604296,1.0677028862087594e-175,4.243024115913004e-178
54,0.06720551273974976,3.052390148390475e-175,1.4760645829062046e-177
55,0.06392786120670757,1.4322751554257757e-174,6.170563441825734e-177
56,0.06081006262521797,7.022092535123596e-174,2.8064033586922773e-176
57,0.057844320874838456,1.063322743905944e-173,5.959944014422242e-176
58,0.05502322005640723,1.6322939042403774e-173,1.0564809683595071e-175
59,0.05233970594843238,2.5456808359550785e-169,6.832426918655021e-172
60,0.049787068367863944,1.8973832329254553e-167,4.9116560142925035e-170
61,0.04735892439114093,1.2297723461025314e-165,3.0351808750723185e-168
62,0.0450492023935578,1.6900615377817895e-165,6.938753186156086e-168
63,0.04285212686704019,1.7136341072547571e-165,1.0703736744611372e-167
64,0.04076220397836621,2.5232886170126885e-165,1.5977215380036691e-167
65,0.03877420783172201,6.239902961372934e-164,1.400262458064681e-166
66,0.036883167401240015,2.1240570258287785e-163,5.416940170556238e-166
67,0.035084354100845025,5.621689502704426e-163,1.5529310018711853e-165
68,0.03337326996032608,9.661584862885563e-163,3.206109464987325e-165
69,0.03174563637806794,1.0277228329169079e-162,4.878865661096357e-165
70,0.0301973834223185,1.0303360866234812e-162,6.474086552626471e-165
71,0.028724639654239433,6.453552826391373e-162,1.5978516259663419e-164
72,0.02732372244729256,1.333934317478164e-161,3.4665831642584368e-164
73,0.025991128778755347,1.6527116287183474e-160,2.5490513687737363e-163
74,0.024723526470339388,3.6650837191582834e-160,7.194919951716525e-163
75,0.023517745856009107,4.1443719324736006e-160,1.2192123286467718e-162
76,0.0223707718561656,4.7512482957223967e-160,1.7641681548462074e-162
77,0.02127973643837717,2.5477975197474185e-159,4.543905486244166e-162
78,0.02024191144580439,2.9865889237477154e-159,7.643462113850577e-162
79,0.01925470177538692,1.1262754681189916e-158,1.87621624506609e-161
80,0.01831563888873418,1.6211100142664253e-158,3.398540494644787e-161
81,0.017422374639493515,1.8235216395938288e-158,5.027427183010674e-161
82,0.016572675401761255,1.2388085412004043e-157,1.5553573914552635e-160
83,0.015764416484854486,4.0554853143630614e-157,4.833239559173657e-160
84,0.014995576820477703,4.3701280575218525e-157,8.193167348202321e-160
85,0.014264233908999256,2.6739515249625097e-156,2.774892228238549e-159
86,0.013568559012200934,4.675244324542201e-156,6.027342341221384e-159
87,0.012906812580479873,5.973629867990404e-156,9.980370590786389e-159
88,0.012277339903068436,4.7537883484564324e-155,3.990416938628801e-158
89,0.011678566970395442,6.013427083316133e-155,7.591094308721208e-158
90,0.011108996538242306,8.527078953338557e-155,1.2447866353178163e-157
91,0.010567204383852655,1.5146451504292535e-154,2.065409494504719e-157
92,0.010051835744633586,4.745643780269546e-154,4.511165471760672e-157
93,0.009561601930543505,7.246549109832247e-153,4.0036199562802144e-156
94,0.009095277101695816,8.860652477571508e-153,8.1355622063626e-156
95,0.008651695203120634,2.26319817602154e-152,1.8174699644077824e-155
96,0.00822974704902003,2.557691124533879e-152,2.8966830131643502e-155
97,0.007828377549225773,2.8027121631274205e-152,4.021606192146082e-155
98,0.007446583070924338,6.917303902291185e-152,6.662594626773828e-155
99,0.0070834089290521185,6.9866181556912306e-152,9.19995368005586e-155
100,0.006737946999085467,2.5981702864806922e-151,1.8175642895552137e-154
101,0.006409333446256383,8.61041918042215e-151,4.647064727781425e-154
102,0.006096746565515638,8.807251883339136e-151,7.400096121892459e-154
103,0.005799404726842141,1.502288755100007e-150,1.1867029128492001e-153
104,0.0055165644207607716,6.441668237717376e-150,3.008666328879821e-153
105,0.005247518399181385,1.1373693641702355e-149,6.068713353842609e-153
106,0.004991593906910217,2.4454101278400126e-149,1.2327116807464874e-152
107,0.004748150999411478,3.085632448368354e-149,1.983887015449733e-152
108,0.004516580942612666,1.2687855082769817e-148,4.922014337621831e-152
109,0.00429630469075234,1.884763049796093e-148,9.073699740161037e-152
110,0.004086771438464067,2.7537832859951752e-148,1.4843791420277607e-151
111,0.0038874572434761303,3.068787473007669e-148,2.0960320467993476e-151
112,0.003697863716482932,7.360226041613734e-148,3.491483261496082e-151
113,0.0035175167749121284,1.5292651006858793e-147,6.249466099092736e-151
114,0.003345965457471272,4.101825393165092e-147,1.3286201600191037e-150
115,0.003182780796509667,4.2230250608264073e-147,2.017753072802423e-150
116,0.0030275547453758153,6.533871445088898e-147,3.0319801358398047e-150
117,0.002879899158088243,1.5160156633713815e-146,5.270461966962403e-150
118,0.0027394448187683684,2.0076559824727725e-146,8.090301912960474e-150
119,0.0026058405184084983,4.186865054236493e-146,1.3684133675685035e-149
120,0.0024787521766663585,8.897127652194636e-146,2.4991345671540574e-149
121,0.002357862006490233,1.1058535593208059e-145,3.8360028169157216e-149
122,0.0022428677194858034,2.1038826597272295e-145,6.255347680878877e-149
123,0.002133481770037708,2.719037408522631e-145,9.229592566040242e-149
124,0.002029430636295734,3.073044691463651e-145,1.2427130407905719e-148
125,0.0019304541362277093,3.547457604050043e-145,1.5938279785791458e-148
126,0.0018363047770289071,9.607583482475939e-145,2.4983758069032517e-148
127,0.0017467471362611197,1.0741699695106508e-144,3.460377089433052e-148
128,0.001661557273173934,1.5882489640474803e-144,4.813404207388747e-148
129,0.001580522168736217,2.0831709732182783e-144,6.501503981152381e-148
130,0.0015034391929775724,3.598413287557389e-144,9.275268023296093e-148
131,0.0014301155983078744,5.539692663182044e-144,1.3337169817594692e-147
132,0.0013603680375478939,5.788839989818743e-144,1.737474450679157e-147
133,0.001294022105465848,1.0699592425142196e-143,2.4473488830232138e-147
134,0.001230911902673481,1.125475504751171e-143,3.157638756450094e-147
135,0.0011708796207911744,1.1651039351024392e-143,3.8570772349926366e-147
