n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9898405575579506,4.413202601476949e-196,4.4835677814807564e-198
2,0.9764469634243713,4.5956594942285175e-196,1.0638807585663476e-197
3,0.9748356309005317,6.856440331429762e-196,1.1743608116043313e-197
4,0.9713674154403644,7.978665873530758e-196,1.4510781349452166e-197
5,0.9594685665362392,7.998962204917531e-196,2.4028625616064337e-197
6,0.9493622612116323,9.25224344532622e-196,3.337922533567039e-197
7,0.9431608428024302,9.840838306548165e-196,3.9481940919291266e-197
8,0.9419405597565536,1.1531144935554574e-195,4.08890669857316e-197
9,0.9360289553540307,1.276933299766638e-195,4.8437791502360035e-197
10,0.934529988219373,1.6872808997622251e-195,5.096697011803927e-197
11,0.9277876721075512,1.745806744723669e-195,6.273775106111693e-197
12,0.924663072802455,1.804501945878691e-195,6.837609658725429e-197
13,0.9242884996222278,1.8394521687145838e-195,6.906510603596545e-197
14,0.917777133733246,1.8887174956598707e-195,8.136323671112831e-197
15,0.9169801375566937,2.1609293487790983e-195,8.308548913990483e-197
16,0.9114641268251672,2.4573125811986782e-195,9.664005170851187e-197
17,0.9075786017545029,3.307953862431971e-195,1.0949318937359212e-196
18,0.8986184677381381,3.4144561924380616e-195,1.4008717445084365e-196
19,0.885037370170916,3.478775069160626e-195,1.8733275807953408e-196
20,0.8447640165299719,3.6133774535706726e-195,3.328555861053998e-196
21,0.844340225401763,4.887998892699874e-195,3.349270766708209e-196
22,0.8410786835214421,6.28412040535184e-195,3.5542299855385513e-196
23,0.8376591923894203,7.939018196419773e-195,3.825704008734721e-196
24,0.831431443241102,8.587055328852002e-195,4.360484273842928e-196
25,0.8313785656020478,1.1606476127027016e-194,4.366621504396284e-196
26,0.8216845849147588,1.2507230480217033e-194,5.579070011663245e-196
27,0.8080360045444118,1.2543482445929599e-194,7.291077294536314e-196
28,0.8035826492626317,1.2834558038999248e-194,7.862645762859225e-196
29,0.8033243745955858,1.5817814604802904e-194,7.903499170863712e-196
30,0.7800157287362841,1.5827307508549034e-194,1.1592630227094073e-195
31,0.7736362581242844,1.7105510400699296e-194,1.2683871236139241e-195
32,0.7663448852693168,1.8422252872311318e-194,1.402710638134444e-195
33,0.76555950706875,1.864841744307033e-194,1.417356698669301e-195
34,0.7512319397925019,2.060075295830208e-194,1.7125153726207406e-195
35,0.7440874473037846,3.292170692750426e-194,1.9477242604800468e-195
36,0.7345005666747965,3.829299303757516e-194,2.3148346136579546e-195
37,0.7281141700337559,3.949876896608156e-194,2.5670894191081753e-195
38,0.7265247922102196,4.359651084852219e-194,2.636380746634376e-195
39,0.7074182907038309,4.771718473010351e-194,3.548089208560727e-195
40,0.695943783067849,5.236340252914999e-194,4.148933470727453e-195
41,0.6924963350148271,5.2584980924073636e-194,4.3302174608323435e-195
42,0.6918943222540224,7.897211099246333e-194,4.377759679397495e-195
43,0.6474832824429028,8.921102274985552e-194,8.339713962332026e-195
44,0.6399552330709329,9.233907294131095e-194,9.034847062396138e-195
45,0.6358970672898479,9.468791168449466e-194,9.419106305476561e-195
46,0.6268279978998023,1.1145609775347402e-193,1.0429909389946521e-194
47,0.625337199141644,1.2459894892183408e-193,1.0615661348267018e-194
48,0.6217576986940396,1.3859438918877922e-193,1.1111760026403705e-194
49,0.6168348678636754,1.7860920647580648e-193,1.1991022934629702e-194
50,0.6162212487246278,2.3553825601241384e-193,1.2135553716496804e-194
51,0.6013171110943331,2.508863429867695e-193,1.587479830193295e-194
52,0.5971603060272749,3.0219993657592724e-193,1.7130984529556424e-194
53,0.596315070688457,3.0945563442931806e-193,1.7392547367572385e-194
54,0.5910214554028779,3.1493742574137216e-193,1.905970493847786e-194
55,0.5834580067321905,3.846464513094653e-193,2.1968958629319047e-194
56,0.5714162766942974,3.999894081121787e-193,2.6785523099822553e-194
57,0.5646879755511366,4.2652135167758653e-193,2.965528719789735e-194
58,0.5640953799091181,4.700762983384101e-193,2.993385236370889e-194
59,0.5616902293177102,5.013414436057085e-193,3.1139654033294443e-194
60,0.5611523652224958,5.841886271343351e-193,3.145386812066259e-194
61,0.5349460323402697,5.888464536475942e-193,4.6885374301469744e-194
62,0.5331860496981469,1.6405456125916495e-192,4.9772706103241844e-194
63,0.5325975303422643,1.6808730499490567e-192,5.0761932427918207e-194
64,0.5292985479851717,1.6989256721124321e-192,5.636665824622878e-194
65,0.5285940077520183,1.77510460343826e-192,5.761729085740697e-194
66,0.5211230940386197,1.9691180598176926e-192,7.232840197379979e-194
67,0.5195488598169614,3.322817585201423e-192,7.755929512875172e-194
68,0.5159107096351808,3.988698085246151e-192,9.207077779265793e-194
69,0.5122567693254861,4.675002736985266e-192,1.0915295874126136e-193
70,0.5106743264861991,1.1287115238894832e-191,1.2701417342725756e-193
71,0.49551800080374897,1.1851022020685815e-191,3.0663212284266057e-193
72,0.48658489336470145,1.4655131805442642e-191,4.375479897940821e-193
73,0.48287074414744274,1.9753620300341093e-191,5.109158831706198e-193
74,0.46845219736393817,2.0530773984304104e-191,8.069398083648671e-193
75,0.46767358799603154,2.4418610016325545e-191,8.25952366874837e-193
