n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9991320571023259,4.006698247781859e-196,3.4775852872855746e-199
2,0.9970633829510371,4.717318904027368e-196,1.3236180967432775e-198
3,0.98905476444065,4.836267826422997e-196,5.196800500331379e-198
4,0.9860552476770047,6.772582603806772e-196,7.228248005660469e-198
5,0.9815856542135207,6.855319398233854e-196,1.0292297082904556e-197
6,0.9814710184652913,7.244867706215169e-196,1.0375349165937094e-197
7,0.9706155792300715,1.0615712660777576e-195,2.189917153869955e-197
8,0.9704285793448248,1.2240047080006324e-195,2.212806027863699e-197
9,0.9647045809343247,1.4807887864639491e-195,3.060409293864315e-197
10,0.9554552004926349,1.6632921215583256e-195,4.598851455660141e-197
11,0.954169307186668,1.755712232684126e-195,4.8246173163814034e-197
12,0.9541004407666561,1.8978271672364972e-195,4.837686972662296e-197
13,0.9437990780794699,1.9595181497781284e-195,6.856257687961147e-197
14,0.9405842940746545,2.402882247653478e-195,7.628732429482287e-197
15,0.9340575420899173,3.055597288176291e-195,9.623044995998502e-197
16,0.9306413397079567,3.450718478714949e-195,1.080188026464465e-196
17,0.926679002673487,3.4756754305161546e-195,1.2179060012457704e-196
18,0.9160395307581707,3.997875688518254e-195,1.6432588623349297e-196
19,0.9094698252882133,9.031224245468959e-195,2.2365836955936216e-196
20,0.8887528552800618,1.058893933125624e-194,4.430291081031339e-196
21,0.885458644905797,1.0667634689917788e-194,4.781705409675282e-196
22,0.8518542267397029,1.1983912870461678e-194,8.80882960332559e-196
23,0.8020878211634491,1.2830158939150579e-194,1.5193938537061246e-195
24,0.7894879932349544,1.3112111435010944e-194,1.6846042015665098e-195
25,0.7601019464671187,1.435491415043853e-194,2.1064383801395634e-195
26,0.7536853388047341,2.0872251106107702e-194,2.2403674265182298e-195
27,0.732266478446631,2.89039209662192e-194,2.8594564734953284e-195
28,0.7239217530284685,3.275054997990642e-194,3.132750820371453e-195
29,0.7192276879310855,3.614492658010953e-194,3.3024174586786167e-195
30,0.7094573360555826,3.903289276091942e-194,3.68378255567157e-195
31,0.6953786264503494,4.82088690072582e-194,4.362501222821483e-195
32,0.6923715193587365,7.82038163671893e-194,4.59766847361045e-195
33,0.6753344985292958,8.126234805728714e-194,5.982136790111711e-195
34,0.6676281918434719,8.788433610071483e-194,6.659400436983849e-195
35,0.667223018564464,1.0781724057457373e-193,6.703085101881034e-195
36,0.6617002593832128,1.4422006211387847e-193,7.499577774041078e-195
37,0.6583077349376893,1.495564276485245e-193,8.00695161082385e-195
38,0.6416373806299366,1.8929255941710618e-193,1.1162525644128352e-194
39,0.6396310320496807,2.352717378313209e-193,1.1634562761300546e-194
40,0.6357407057681976,2.5759064960813247e-193,1.2636674435335372e-194
41,0.6306608066528263,2.605500616461378e-193,1.3960242463001532e-194
42,0.6199670477828625,2.8652283096327776e-193,1.7024248528062228e-194
43,0.6088407998317824,4.1825940358316e-193,2.167790636019934e-194
44,0.5881672568182937,4.351257352082603e-193,3.067349696330319e-194
45,0.574971733425651,6.000327976351166e-193,3.8591243780850235e-194
46,0.5673562309721528,9.200404151408979e-193,4.5597813819673223e-194
47,0.5650572139416958,1.1508631338677608e-192,4.82436677641603e-194
48,0.560674300391796,1.2259685228677822e-192,5.361698181478819e-194
49,0.5575121411385117,1.843787338579764e-192,5.94473310085667e-194
50,0.5497036656502344,1.922155722336309e-192,7.445643685108158e-194
51,0.5489016021218759,2.310338379693201e-192,7.630947500360047e-194
52,0.5484774402602328,2.41983097475102e-192,7.733587501471242e-194
53,0.5452938959865468,2.5773890545686622e-192,8.55411071804456e-194
54,0.5420546994239817,3.0299031659896605e-192,9.535555910062444e-194
55,0.536910000062181,5.032662915506782e-192,1.2124709679018982e-193
56,0.5350425435029645,6.541366948335714e-192,1.3346281540410134e-193
57,0.5318871994048614,8.205883466276e-192,1.5935520136913746e-193
58,0.5295016173244171,8.798796205423469e-192,1.8034545192627664e-193
59,0.5174673731285135,1.265347321160964e-191,3.326204384811116e-193
60,0.5105416583058602,2.180772617769702e-191,4.836545309183536e-193
61,0.4984978144304958,2.222646630236592e-191,7.513466209650964e-193
62,0.49497015430274316,2.340275510422422e-191,8.339035870258275e-193
63,0.4895599264693635,3.3996785726459305e-191,1.017833943408561e-192
64,0.4866999880375135,3.429426691319456e-191,1.1159134353457283e-192
65,0.47643965373164027,3.5713869882925e-191,1.4823496797009973e-192
66,0.4643430036705093,3.71261402691059e-191,1.9314516066568343e-192
67,0.46208886151967743,3.7557130697076244e-191,2.016110718025415e-192
68,0.45066203754526,4.311654772504979e-191,2.5087959192641266e-192
69,0.44046219467767356,4.707168305271021e-191,2.9889196899146035e-192
70,0.44035513091965045,4.90044163778677e-191,2.994166286891747e-192
71,0.42672249191679795,6.181427000993998e-191,3.83685791516211e-192
72,0.4233780064878752,6.753555638186928e-191,4.062729599415462e-192
73,0.42241069117427643,8.451451669887065e-191,4.14448178563968e-192
74,0.42079235744971777,1.0719251712956218e-190,4.317955051130782e-192
75,0.4168286531964096,1.0747370403418983e-190,4.7439490289298834e-192
76,0.39548681691679594,1.217537287739248e-190,7.342397174855474e-192
