n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9916985895678515,4.2411682110242817e-196,3.520767803149353e-198
2,0.9722876365238758,4.99604871591456e-196,1.3218574506152598e-197
3,0.9717764743870785,5.8558819712992e-196,1.3517905020280842e-197
4,0.9523184479288501,5.946859365433782e-196,2.5089319707878208e-197
5,0.9493664496836082,6.300423409866173e-196,2.694920359289883e-197
6,0.9478421065280322,7.061376282622721e-196,2.802559965343504e-197
7,0.9462278842342988,7.2903803536262805e-196,2.920242910309701e-197
8,0.9308952801772029,7.484813590927376e-196,4.0678597426182984e-197
9,0.9286244404466091,8.078770484394924e-196,4.251315672521426e-197
10,0.9174194396221248,1.1643175658195385e-195,5.555933601018372e-197
11,0.9157931190487951,1.3306800145949399e-195,5.772344829443811e-197
12,0.8943803870397745,1.4108515614674934e-195,8.793363468464981e-197
13,0.8894936645658815,2.688800306742035e-195,1.0107305557141648e-196
14,0.8712042536278537,3.24261287226616e-195,1.6037853490523101e-196
15,0.8606291344321846,4.996099582055521e-195,2.132128834989008e-196
16,0.857174674017086,8.529454015312653e-195,2.426775447572018e-196
17,0.856944063775431,9.36184000123011e-195,2.448364809422214e-196
18,0.8483929756955735,1.0276156886239137e-194,3.327088035988864e-196
19,0.846154129250327,1.722105767185813e-194,3.712641073509113e-196
20,0.8436882868085664,2.373518955260906e-194,4.297913451129654e-196
21,0.835730322045673,4.3445993479406127e-194,7.755330303109781e-196
22,0.8352217097104372,5.1153492410718984e-194,8.015503275414608e-196
23,0.8277649667527943,6.072765871911365e-194,1.2543808690293511e-195
24,0.8219843817225431,7.951453760893997e-194,1.7140214148189397e-195
25,0.811942859532721,8.308773510462548e-194,2.54834875057409e-195
26,0.8068397365830843,9.404173539949679e-194,3.028255288714931e-195
27,0.8039296844795567,1.8084298477745663e-193,3.554517796974774e-195
28,0.7930134179519912,1.819592005770603e-193,5.540832927616714e-195
29,0.7626458044943354,2.796069596720049e-193,1.4031828999006518e-194
30,0.7558891496901711,3.8017034478701002e-193,1.6600508785512475e-194
31,0.7513892139206617,4.224569043112233e-193,1.850153772029874e-194
32,0.7446386326120358,4.2938927560662174e-193,2.140016493833323e-194
33,0.7420248675149219,5.920172261141756e-193,2.294755890084063e-194
34,0.7414260197980345,7.907449644043852e-193,2.3421094717414443e-194
35,0.7375885451880229,8.231592949640843e-193,2.657994761183417e-194
36,0.722467396507281,9.10071240779216e-193,4.0341270153723937e-194
37,0.7135405019290001,9.455521450743074e-193,4.8782114471069636e-194
38,0.7092580592622806,1.050233639297947e-192,5.327967981802327e-194
39,0.7047836823587552,1.8937947743232797e-192,6.175323141627239e-194
40,0.7008983744023785,3.4168459809869604e-192,7.502873029191498e-194
41,0.6830698399117949,6.754580035946505e-192,1.9545299343219418e-193
42,0.6730159108230288,1.7173365699806112e-191,3.681127943934932e-193
43,0.6710522240436834,1.731031963807007e-191,4.0210484021301515e-193
44,0.6597806996730293,2.775588960753347e-191,7.149560263535118e-193
45,0.6557740016627257,2.9805638042391685e-191,8.343782169937925e-193
46,0.6508734027586685,4.491057393781395e-191,1.0544669264140258e-192
47,0.644028035947829,5.101601184508753e-191,1.4036902407197812e-192
48,0.6429748498498392,5.3568112182247814e-191,1.4601074317656809e-192
49,0.6315608761745294,5.615198085095231e-191,2.101024663014952e-192
50,0.6204732865580894,6.87990873486381e-191,2.863840709522258e-192
51,0.6192359826203783,8.356772089668363e-191,2.9672393796532712e-192
52,0.617497707481515,9.493743595605002e-191,3.1322667643230965e-192
53,0.6135392317073196,1.093782918293289e-190,3.565238082752368e-192
54,0.6119187272460017,1.7568160343784297e-190,3.849930904894874e-192
55,0.5997895072116287,1.9630905358727141e-190,6.2310066105944094e-192
56,0.5996449490286411,2.060979326724827e-190,6.260799753259053e-192
57,0.5931756726404992,2.063143344803358e-190,7.595504205847894e-192
58,0.5899617584221636,3.7683541118376986e-190,8.806620891823758e-192
59,0.5854735189645246,3.7924991428093314e-190,1.0508785321405647e-191
60,0.5839388460655786,3.856190186423025e-190,1.1100584378634157e-191
61,0.5832169016312737,4.0996623141291225e-190,1.139655721765564e-191
62,0.5786135083584761,4.3656778753393155e-190,1.3406250433909461e-191
63,0.5766524279639688,5.340013251789438e-190,1.4453469963358844e-191
64,0.573644582659691,5.791565729956514e-190,1.6195483341885424e-191
65,0.5715724175831891,6.309840831790249e-190,1.7502986522877553e-191
66,0.558294267062208,7.014057355838104e-190,2.6816357456238883e-191
67,0.5566467395429932,8.497112091567433e-190,2.8216280056709914e-191
68,0.5565705817820555,1.042735342698566e-189,2.829569244566035e-191
69,0.5528228163629291,1.5492481758605524e-189,3.410191118479529e-191
70,0.5494257354717595,1.589825840183185e-189,3.950267816676912e-191
71,0.5467164144573519,2.0002057391577625e-189,4.4921877609008103e-191
72,0.544123241671961,2.2168282081414395e-189,5.0670496188247224e-191
73,0.5439744693243654,4.183494669452419e-189,5.129288451137527e-191
74,0.5418071240002595,4.474953826317516e-189,6.099165476243432e-191
75,0.5417511014621194,5.019485567602121e-189,6.127285908408944e-191
76,0.5385106828685307,6.025286109397245e-189,8.0797308224672e-191
