n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,4.99604871591456e-196,9.892839279919013e-198
2,0.9607894391523232,5.946859365433782e-196,2.1435237870637173e-197
3,0.9417645335842487,7.061376282622721e-196,3.4869439566390966e-197
4,0.9231163463866358,1.1643175658195385e-195,5.658185149126277e-197
5,0.9048374180359595,2.688800306742035e-195,1.0573023964747672e-196
6,0.8869204367171575,3.24261287226616e-195,1.6382807390397655e-196
7,0.8693582353988059,1.722105767185813e-194,4.662677556520927e-196
8,0.8521437889662113,2.373518955260906e-194,8.748559047729583e-196
9,0.835270211411272,4.3445993479406127e-194,1.6079452451991068e-195
10,0.8187307530779818,5.1153492410718984e-194,2.453996301528469e-195
11,0.8025187979624785,6.072765871911365e-194,3.438510378952344e-195
12,0.7866278610665535,7.951453760893997e-194,4.702070878404666e-195
13,0.7710515858035663,8.308773510462548e-194,5.9962683113724786e-195
14,0.7557837414557255,1.8084298477745663e-193,8.757350854353626e-195
15,0.7408182206817179,3.8017034478701002e-193,1.4446798046925253e-194
16,0.7261490370736909,7.907449644043852e-193,2.6046381116895906e-194
17,0.7117703227626097,9.10071240779216e-193,3.913203549079152e-194
18,0.697676326071031,1.0425792938231386e-192,5.382614460864322e-194
19,0.6838614092123558,1.050233639297947e-192,6.833503501772823e-194
20,0.6703200460356393,3.4168459809869604e-192,1.1460378736517683e-193
21,0.6570468198150567,1.0720224445311285e-191,2.568957515632129e-193
22,0.6440364210831414,1.2466124798075466e-191,4.190850058279923e-193
23,0.631283645506926,2.775588960753347e-191,7.730496369110776e-193
24,0.6187833918061408,3.5044152749252394e-191,1.2111104370057986e-192
25,0.6065306597126334,4.0410777720747375e-191,1.7062528701083943e-192
26,0.5945205479701944,4.9660735254204835e-191,2.3026838497230763e-192
27,0.5827482523739896,5.4749126745332423e-191,2.9472067534032083e-192
28,0.5712090638488149,6.146641035584212e-191,3.656479250465025e-192
29,0.559898366565402,6.87990873486381e-191,4.434644900840548e-192
30,0.5488116360940264,2.060979326724827e-190,6.719597131088089e-192
31,0.5379444375946745,2.8832270778474935e-190,9.852857228455597e-192
32,0.5272924240430485,3.856190186423025e-190,1.3960476240798096e-191
33,0.5168513344916992,5.301405497417077e-190,1.949572119545285e-191
34,0.5066169923655895,5.340013251789438e-190,2.4960873453130083e-191
35,0.4965853037914095,7.175574230269996e-190,3.215918605502809e-191
36,0.4867522559599717,7.493784948237472e-190,3.95278606384809e-191
37,0.4771139155210344,1.2504606517332207e-189,5.158022610538109e-191
38,0.46766642700990924,1.5492481758605524e-189,6.621673044770525e-191
39,0.4584060113052235,1.6079751726066928e-189,8.1107248988857e-191
40,0.44932896411722156,3.857264710021892e-189,1.161198227783404e-190
41,0.4404316545059993,6.7486025965796975e-189,1.7616422952320841e-190
42,0.43171052342907973,6.9576801648075654e-189,2.368430702317786e-190
43,0.4231620823177488,7.21085080645672e-189,2.9848460371336685e-190
44,0.4147829116815814,1.0513297978373189e-188,3.8657732142303e-190
45,0.4065696597405991,1.2862202590732261e-188,4.922178318166689e-190
46,0.39851904108451414,4.782588388240081e-188,8.772457848440785e-190
47,0.39062783535852114,7.348279609619626e-188,1.4571136461603586e-189
48,0.38289288597511206,8.160587139059086e-188,2.0883309307555693e-189
49,0.37531109885139957,1.8297096461421943e-187,3.4755778342809122e-189
50,0.36787944117144233,2.0462674537860263e-187,4.996293758098459e-189
51,0.3605949401730783,3.1161860457453203e-187,7.266279794230443e-189
52,0.35345468195878016,3.5701888620678196e-187,9.815486829127992e-189
53,0.3464558103300574,8.844972648148119e-187,1.6005969641523258e-188
54,0.3395955256449391,1.385609358925142e-186,2.5511644306113982e-188
55,0.33287108369807955,3.582487301470401e-186,4.960187219021326e-188
56,0.32627979462303947,7.638771457273502e-186,9.995122304326813e-188
57,0.31981902181630395,1.0267391533775465e-185,1.662865070607911e-187
58,0.3134861808826053,1.416606723625736e-185,2.5599795752408867e-187
59,0.30727873860113125,1.7167336143606702e-185,3.62563205762191e-187
60,0.30119421191220214,2.2549954531680878e-185,4.997690059443413e-187
61,0.2952301669240142,3.0216003642062653e-185,6.799786110288531e-187
62,0.2893842179390506,3.9894831948983804e-185,9.132017633663084e-187
63,0.2836540264997704,4.11782516173937e-185,1.1491610282688247e-186
64,0.27803730045319414,4.5644736927337815e-185,1.4055350110577241e-186
65,0.2725317930340126,1.533094311755849e-184,2.249581221825409e-186
66,0.26713530196585034,1.719073215353359e-184,3.177277547042547e-186
67,0.261845668580326,1.876722972542467e-184,4.16999519613666e-186
68,0.2566607769535559,1.959551593652773e-184,5.186001461152088e-186
69,0.2515785530597565,2.7090415017144766e-184,6.5627970060828305e-186
70,0.2465969639416065,5.134601636703063e-184,9.12064457002636e-186
71,0.24171401689703645,6.331505963385033e-184,1.2212285403185214e-185
72,0.23692775868212176,9.586834667157025e-184,1.6800792021256135e-185
73,0.23223627472975883,1.4447591917409745e-183,2.357885658433776e-185
74,0.22763768838381274,4.2125522991633395e-183,4.295064206885412e-185
75,0.22313016014842982,5.3127944502540675e-183,6.689821306216e-185
76,0.21871188695221475,1.4618847791439427e-182,1.3148827641862474e-184
77,0.21438110142697794,1.540806858386769e-182,1.9821731681349487e-184
78,0.21013607120076472,7.155964490673211e-182,5.01990172419658e-184
79,0.20597509820488344,8.201304293131094e-182,8.432442293668948e-184
80,0.20189651799465538,2.272757333887393e-181,1.7702065378312747e-183
81,0.19789869908361465,2.992144110329855e-181,2.966411568714858e-183
82,0.1939800422908919,3.9661460316685245e-181,4.520608077507679e-183
83,0.19013898010152055,1.2218645940478949e-180,9.213865970236632e-183
84,0.18637397603940997,1.679118169965255e-180,1.5535752700919506e-182
85,0.18268352405273466,1.7525255153644273e-180,2.2003363970795325e-182
86,0.17906614791149322,2.1336124686604974e-180,2.972144280958306e-182
87,0.17552040061699686,3.3322081633100346e-180,4.15366108893383e-182
88,0.17204486382305054,5.4036157847533406e-180,6.03170763695977e-182
89,0.1686381472685955,8.392840402035955e-180,8.890910470611269e-182
90,0.16529888822158653,1.1942933749377723e-179,1.2878965427655092e-181
91,0.16202575093388075,1.7873163831777762e-179,1.872909732636171e-181
92,0.15881742610692068,3.3642506482899744e-179,2.952270620538694e-181
93,0.1556726303679973,5.571419899012486e-179,4.7043683763554294e-181
94,0.1525901057568839,8.605653361126217e-179,7.357082204393672e-181
95,0.14956861922263506,1.0052631066457462e-178,1.0394471144500939e-180
96,0.14660696213035015,2.093644864941946e-178,1.6595129307482133e-180
97,0.14370394977770293,2.3283873916316284e-178,2.335446666713681e-180
98,0.140858420921045,3.179928372477411e-178,3.2403044613126553e-180
99,0.13806923731089282,3.3482884097772595e-178,4.174203576773979e-180
100,0.1353352832366127,3.4010175352411284e-178,5.104026151491041e-180
101,0.13265546508012172,3.63909212966676e-178,6.079236667713485e-180
102,0.1300287108784259,5.989207749939579e-178,7.652454329911773e-180
103,0.12745396989482075,6.227928849636379e-178,9.255984695125347e-180
104,0.12493021219858241,1.04765368924657e-177,1.1900008756353861e-179
105,0.1224564282529819,1.2606483236590708e-177,1.5018580340469863e-179
106,0.12003162851145673,1.3584676700166787e-177,1.831259239559662e-179
107,0.11765484302177918,1.660101549760248e-177,2.2258297670457975e-179
108,0.11532512103806251,5.314408647366957e-177,3.463939232668275e-179
109,0.11304153064044985,5.80584980763575e-177,4.7897575197381094e-179
110,0.11080315836233387,6.425325729172617e-177,6.227984618742641e-179
111,0.10860910882495796,8.690160643892933e-177,8.134648912788205e-179
112,0.1064585043792528,1.5293278678059385e-176,1.142362822423244e-178
113,0.10435048475476504,1.6413631871875455e-176,1.4883654033735577e-178
114,0.10228420671553748,2.0625454090968354e-176,1.9145446317461984e-178
115,0.10025884372280375,2.310778313610096e-176,2.3825611198259533e-178
116,0.09827358560436154,4.744527716004616e-176,3.3244723364631743e-178
117,0.09632763823049303,7.065216551276277e-176,4.6993262958400137e-178
118,0.09442022319630235,1.1876691825938688e-175,6.964704350364524e-178
119,0.09255057751034329,1.274438175380839e-175,9.347452186986842e-178
120,0.09071795328941251,1.3639596355220606e-175,1.1847077651416486e-177
121,0.08892161745938634,1.8902997701185052e-175,1.5242690857970588e-177
122,0.0871608514619813,2.89748773517341e-175,2.0344488739962083e-177
123,0.08543495096732123,4.226190671332711e-175,2.7638473310142963e-177
124,0.08374322559219596,5.0039212178309665e-175,3.610373380947535e-177
125,0.0820849986238988,5.963281491077137e-175,4.599220799752678e-177
126,0.08045960674953244,5.980035693574445e-175,5.571210942228349e-177
127,0.07886639979067495,7.022678616718815e-175,6.690068986425962e-177
128,0.07730474044329974,7.75699286896889e-175,7.90144702856077e-177
129,0.07577400402284548,1.208276665063715e-174,9.751000125758812e-177
130,0.07427357821433388,1.5284133557313749e-174,1.2044270970771995e-176
131,0.07280286282743559,2.3094724743199754e-174,1.5440847674372445e-176
132,0.07136126955638605,2.4707231739642837e-174,1.9002625576585505e-176
133,0.06994822174465536,2.4761238311135396e-174,2.250150693771472e-176
134,0.06856315415427791,2.493457782109692e-174,2.595511449968928e-176
135,0.06720551273974976,1.5343776612092566e-173,4.678646108353464e-176
136,0.06587475442640295,1.5914702161731549e-173,6.796508328969732e-176
137,0.06457034689316847,3.8032819953413746e-173,1.1757538014708077e-175
138,0.06329176835964073,4.0558012430868305e-173,1.6943198420374015e-175
139,0.06203850737735832,5.149197868752187e-173,2.3396487199332896e-175
140,0.06081006262521797,5.555075215035843e-173,3.022059019498858e-175
141,0.05960594270893937,1.0221067324057717e-172,4.252798092551094e-175
142,0.05842566596450083,1.1509276704214418e-172,5.611211256480346e-175
143,0.05726876026546736,1.344727028800676e-172,7.166933619744193e-175
144,0.056134762834133725,2.5211729635860017e-172,1.0025937284398523e-174
145,0.05502322005640723,2.7262290885999264e-172,1.3056257538259654e-174
146,0.05393368730035602,2.7303029567689855e-172,1.603101204360294e-174
147,0.05286572873835037,5.61599229264421e-172,2.202865909669007e-174
148,0.05181891717272583,5.713174682941448e-172,2.800927643122646e-174
149,0.0507928338648985,1.3668051528035554e-171,4.203383595466757e-174
150,0.049787068367863944,4.372810295123859e-171,8.601405315379838e-174
151,0.04880121836201296,4.909536595047154e-171,1.3441471996332689e-173
152,0.04783488949419837,6.179778055943215e-171,1.9413169928477766e-173
153,0.046887695219988486,6.806318751624972e-171,2.5860076078464294e-173
154,0.045959256649044204,1.3418952645021567e-170,3.831874929577711e-173
155,0.0450492023935578,1.4107861683422345e-170,5.115766885658919e-173
156,0.04415716841969286,1.626964624836377e-170,6.567074605289395e-173
157,0.043282797901965896,2.4027934389100787e-170,8.668006348460154e-173
158,0.042425741080511385,2.48773232010311e-170,1.080013430335738e-172
159,0.04158565512117316,2.620656925335666e-170,1.3001711390574354e-172
160,0.04076220397836621,2.889564747893251e-170,1.5381126784441725e-172
161,0.039955058260653896,3.2299853357354725e-170,1.7988195616454188e-172
162,0.039163895098987066,3.5201745681677886e-170,2.0773228057424984e-172
163,0.038388398017552075,4.075062126385349e-170,2.393342684310309e-172
164,0.03762825680717622,6.123442539834857e-170,2.8588107867000153e-172
165,0.036883167401240015,6.162796811713579e-170,3.317994248234537e-172
166,0.036152831754046426,6.416927669166766e-170,3.7866453504600725e-172
167,0.03543695772159864,6.627633436281992e-170,4.261100417821769e-172
168,0.03473525894473856,7.47043248040417e-170,4.785299751233309e-172
169,0.034047454734599344,1.1136757517009032e-169,5.551290621983149e-172
170,0.03337326996032608,1.7231007014590974e-169,6.712978879446454e-172
171,0.03271243493901982,2.2228369386681847e-169,8.181907375171587e-172
172,0.03206468532786077,3.385140523025564e-169,1.037463083268014e-171
173,0.03142976201836771,4.110687931889855e-169,1.2984602418688823e-171
174,0.030807411032751076,5.414203873744566e-169,1.6354137535843152e-171
175,0.0301973834223185,7.342768328631603e-169,2.0833428953318283e-171
176,0.029599435167892,7.655402981877474e-169,2.5410963803263353e-171
177,0.029013327082197053,9.442383806269401e-169,3.094522130035287e-171
178,0.028438824714184505,9.95749734348064e-169,3.666582710366116e-171
179,0.027875698255247015,5.279701535030316e-168,6.639722340034564e-171
180,0.02732372244729256,6.39582743473151e-168,1.0170064355857769e-170
181,0.026782676492638175,6.469118521992617e-168,1.367015476236162e-170
182,0.02625234396568796,7.269858352602906e-168,1.752559711306764e-170
183,0.02573251272635994,9.259959289873404e-168,2.2339213226849553e-170
184,0.025222974835227212,1.4786663509026972e-167,2.9873578568128413e-170
185,0.024723526470339388,2.007251686856051e-167,3.989876429731423e-170
186,0.024233967845691113,2.5355991245991243e-167,5.231200849829541e-170
187,0.023754103131304997,7.189821880632571e-167,8.68134267306634e-170
188,0.02328374037489701,1.76436133179792e-166,1.6980241266307702e-169
189,0.02282269142509298,2.2749494963807503e-166,2.74688720279432e-169
190,0.0223707718561656,2.657556318422421e-166,3.947888908616014e-169
191,0.02192780089426162,2.8592649669949943e-166,5.2144602613841407e-169
192,0.021493601345089923,3.0175362520812813e-166,6.524673141647087e-169
193,0.021067999523041434,3.636705902318296e-166,8.07246179992825e-169
194,0.020650825181712566,4.18952438471121e-166,9.820223875601377e-169
195,0.02024191144580439,5.554297512465979e-166,1.2091452421769324e-168
196,0.019841094744370288,7.277704389538285e-166,1.5008477889196555e-168
197,0.01944821474538539,7.381711500248008e-166,1.7908604695920794e-168
198,0.019063114291611637,8.299704004411944e-166,2.1104824474207677e-168
199,0.018685639337732773,9.268255298485166e-166,2.46033587155409e-168
200,0.01831563888873418,1.9023227638338908e-165,3.164196148312876e-168
201,0.017952964939502866,2.3005871315470907e-165,3.9985591688617963e-168
202,0.017597472415623393,2.945437762715486e-165,5.045640273059434e-168
203,0.01724901911534628,3.0375147905530766e-165,6.104072326468201e-168
204,0.01690746565270528,3.075869609520432e-165,7.154646242232125e-168
205,0.016572675401761255,3.4452617885355567e-165,8.308086300983801e-168
206,0.01624451444194987,3.955594633319418e-165,9.60615803247866e-168
207,0.015922851504511698,4.443094064996629e-165,1.1035336720739587e-167
208,0.01560755791998283,6.93294234373197e-165,1.3221248963626808e-167
209,0.015298507566725518,7.732702032540918e-165,1.5611043258417115e-167
210,0.014995576820477703,8.401000145378189e-165,1.8155964501684533e-167
211,0.014698644504901784,1.29289231627149e-164,2.1994979594292608e-167
212,0.01440759184311235,1.5797394737654935e-164,2.6592853382025476e-167
213,0.014122302410163962,2.4358282386759278e-164,3.3542013951740746e-167
214,0.013842662086479501,3.2606248382660074e-164,4.266003580360373e-167
215,0.013568559012200934,3.964230057502203e-164,5.352611226269228e-167
216,0.013299883542443767,4.193519967193918e-164,6.479307173391112e-167
217,0.013036528203437736,5.31747331617247e-164,7.87969216122724e-167
218,0.01277838764953576,9.37029627573123e-164,1.0298545632070113e-166
219,0.012525358621074385,1.0261542357248777e-163,1.2895013725240027e-166
220,0.012277339903068436,1.0696177646299472e-163,1.554786599263911e-166
221,0.012034232284723775,1.16290368904084e-163,1.8374973454708503e-166
222,0.011795938519751562,1.342011362559561e-163,2.1572902856906576e-166
223,0.011562363287468536,1.5211392349865777e-163,2.512590735837472e-166
224,0.011333413154667387,1.63977529504563e-163,2.888017507402212e-166
225,0.011108996538242306,2.1122278920081324e-163,3.3620365440453583e-166
226,0.01088902366855445,2.4168206213148698e-163,3.8936715116367754e-166
227,0.010673406553522925,4.830992521975092e-163,4.9353161819639186e-166
228,0.010462058943426803,6.094381627586703e-163,6.223349173968081e-166
229,0.010254896296404022,6.897588615190065e-163,7.652271889565055e-166
230,0.010051835744633586,6.913993835835417e-163,9.056231292807191e-166
231,0.009852796061187257,1.9292962671648467e-162,1.2896296475713941e-165
232,0.009657697627537777,2.4492297159358004e-162,1.7674705287982305e-165
233,0.009466462401710323,2.5037460788363973e-162,2.2462749755991106e-165
234,0.009279013887064744,2.616967189224662e-162,2.7368215880954905e-165
235,0.009095277101695816,4.2393175912431365e-162,3.5157401744684525e-165
236,0.008915178548439553,4.642605997695953e-162,4.351866797992339e-165
