n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,1.756822794714784e-194,1.671837931983403e-195
2,0.8187307530779818,4.755677655445509e-194,5.766793357239276e-195
3,0.7408182206817179,3.3113034895634366e-193,3.1565997397686583e-194
4,0.6703200460356393,8.062063039766196e-193,8.84020702161998e-194
5,0.6065306597126334,8.716687545797845e-193,1.440052851477831e-193
6,0.5488116360940264,8.913577983532386e-193,1.9545358696356324e-193
7,0.4965853037914095,4.5123668499918025e-192,4.3111795754254763e-193
8,0.44932896411722156,1.3613173745455216e-191,1.074426720101517e-192
9,0.4065696597405991,4.2733757651683103e-190,1.934708422595288e-191
10,0.36787944117144233,7.1831711947489e-189,2.9726554777045884e-190
11,0.33287108369807955,1.758880525797794e-188,9.130207297711135e-190
12,0.30119421191220214,2.417679003489543e-188,1.6788658079005748e-189
13,0.2725317930340126,3.430554398778215e-188,2.6621456795225436e-189
14,0.2465969639416065,1.1717201174856617e-187,5.700981778635007e-189
15,0.22313016014842982,5.685801199361545e-186,1.3912856293106097e-187
16,0.20189651799465538,5.948605409065949e-186,2.6543912150117434e-187
17,0.18268352405273466,6.244678761135573e-186,3.8541809670811307e-187
18,0.16529888822158653,1.0364861257172506e-185,5.656074351044333e-187
19,0.14956861922263506,6.983601543249201e-184,1.1551000520784687e-185
20,0.1353352832366127,1.2581303804939537e-183,2.9458392940577284e-185
21,0.1224564282529819,2.009714486261002e-182,2.8828660721115245e-184
22,0.11080315836233387,6.329851409216283e-182,1.0259212756041139e-183
23,0.10025884372280375,6.693136419665534e-181,8.083374909029266e-183
24,0.09071795328941251,2.3206879747127493e-179,2.294976718772588e-181
25,0.0820849986238988,1.4368467217254744e-178,1.4699209328720604e-180
26,0.07427357821433388,6.103683312895441e-177,4.914835733674435e-179
27,0.06720551273974976,1.5286355349291231e-176,1.5719331781329398e-178
28,0.06081006262521797,8.892927283865884e-176,7.259360459745229e-178
29,0.05502322005640723,4.1371607093758186e-175,3.1200458166772463e-177
30,0.049787068367863944,7.326586644191674e-175,6.956357719501539e-177
31,0.0450492023935578,1.9152047152632666e-173,9.769619026226671e-176
32,0.04076220397836621,6.876620753518342e-173,3.9249681298433394e-175
33,0.036883167401240015,8.971310817445945e-173,7.404972410407413e-175
34,0.03337326996032608,2.8828200765339704e-172,1.752337521964931e-174
35,0.0301973834223185,3.815228717311369e-172,2.9640108742378408e-174
36,0.02732372244729256,4.3688602161682954e-172,4.219473185092464e-174
37,0.024723526470339388,5.120826752462302e-172,5.550988497135129e-174
38,0.0223707718561656,3.7744569846079046e-171,1.4431359583671854e-173
39,0.02024191144580439,4.14917703902537e-170,1.0276154692328044e-172
40,0.01831563888873418,1.8941690339027222e-168,3.7514473753822914e-171
41,0.016572675401761255,1.2407486741926573e-167,2.5377243731660953e-170
42,0.014995576820477703,3.9346326267057e-167,8.743027906615629e-170
43,0.013568559012200934,9.119313460897969e-167,2.1756450614575088e-169
44,0.012277339903068436,6.827955925665938e-166,1.099203222899184e-168
45,0.011108996538242306,2.508816105025288e-165,4.030361872774414e-168
46,0.010051835744633586,5.217863389514617e-165,9.546482474575574e-168
47,0.009095277101695816,8.2832339708257e-164,8.878047293726629e-167
48,0.00822974704902003,2.6440467635313898e-163,3.1763066638892265e-166
49,0.007446583070924338,1.4851774332097631e-162,1.4807681331594297e-165
50,0.006737946999085467,1.6456215444549503e-162,2.6469149201554022e-165
51,0.006096746565515638,1.7479372326693339e-162,3.7676930315958263e-165
52,0.0055165644207607716,2.978341005128439e-162,5.495673303762609e-165
53,0.004991593906910217,5.7338801575514925e-161,3.559685343043567e-164
54,0.004516580942612666,1.5823290253190275e-160,1.1075953351152026e-163
55,0.004086771438464067,3.024093408700905e-160,2.4073794236079864e-163
56,0.003697863716482932,9.467561399651446e-160,6.089387160262953e-163
57,0.003345965457471272,2.367315741730532e-159,1.441993004072166e-162
58,0.0030275547453758153,3.4472898076233815e-159,2.539647006516937e-162
59,0.0027394448187683684,3.466131420133804e-159,3.5382738755834533e-162
60,0.0024787521766663585,3.316203351729996e-158,1.2183372010683787e-161
61,0.0022428677194858034,4.634823878245393e-158,2.3116201157157684e-161
62,0.002029430636295734,1.101849493034236e-157,4.663375534792608e-161
63,0.0018363047770289071,1.244705565016678e-156,2.8701858712597334e-160
64,0.001661557273173934,1.3449301429083782e-156,5.220417724585248e-160
65,0.0015034391929775724,1.9655546861434969e-156,8.328315059524965e-160
66,0.0013603680375478939,3.02651528468495e-156,1.2658385446579548e-159
