n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,5.0577546322476e-196,4.8130898974526765e-197
2,0.8187307530779818,6.2461848131981415e-196,1.0191471327209285e-196
3,0.7408182206817179,3.1388163736845725e-191,2.4456332387195016e-192
4,0.6703200460356393,1.18400155677226e-189,8.591558176927918e-191
5,0.6065306597126334,3.979972191844559e-188,2.624715418773211e-189
6,0.5488116360940264,2.6331002048762525e-187,1.7822712710314355e-188
7,0.4965853037914095,3.603776249888766e-184,1.8839024309807225e-185
8,0.44932896411722156,8.165111616363015e-184,5.7424353111858075e-185
9,0.4065696597405991,1.1187577360096352e-183,1.052616556695951e-184
10,0.36787944117144233,2.9226728976802546e-183,2.1834050888699494e-184
11,0.33287108369807955,6.478115066376187e-182,2.486222188859743e-183
12,0.30119421191220214,3.1559710554896225e-181,1.2483351237328242e-182
13,0.2725317930340126,9.794355963474546e-180,2.9321328450452943e-181
14,0.2465969639416065,2.3166425112916665e-179,8.940305604900478e-181
15,0.22313016014842982,2.3953676914029153e-179,1.4561467967567157e-180
16,0.20189651799465538,2.5108929391628336e-179,1.9893008183229408e-180
17,0.18268352405273466,9.354256393569617e-179,3.7865335325312026e-180
18,0.16529888822158653,1.232532160812985e-177,2.5213656298443054e-179
19,0.14956861922263506,2.1190248330119074e-177,5.854648693717858e-179
20,0.1353352832366127,4.688082693399448e-177,1.2527354304258957e-178
21,0.1224564282529819,2.724826195220826e-176,4.7619995728106436e-178
22,0.11080315836233387,1.5531959679899722e-175,2.286181138086412e-177
23,0.10025884372280375,3.598182533613279e-175,6.08021801457442e-177
24,0.09071795328941251,9.587545163986859e-175,1.5227589808053283e-176
25,0.0820849986238988,1.0341949822736946e-174,2.4155748205323844e-176
26,0.07427357821433388,2.495259985412866e-174,4.364727298254858e-176
27,0.06720551273974976,7.673658271584455e-174,9.788519207569151e-176
28,0.06081006262521797,6.4372792163981854e-173,5.0957817309356e-175
29,0.05502322005640723,8.043798326558078e-173,9.750601188041089e-175
30,0.049787068367863944,2.415512608340474e-172,2.2398591610900663e-174
31,0.0450492023935578,4.4007409349434583e-172,4.3248712348305485e-174
32,0.04076220397836621,4.512748542170996e-171,2.3671017083275767e-173
33,0.036883167401240015,8.576662917986339e-171,5.694020625182667e-173
34,0.03337326996032608,3.124998879803626e-169,1.1537827633599927e-171
35,0.0301973834223185,3.4847381400342096e-169,2.2604960581016145e-171
36,0.02732372244729256,6.653325220063118e-169,4.1724361620067415e-171
37,0.024723526470339388,3.3709844273515616e-168,1.293765630837806e-170
38,0.0223707718561656,8.404853103040921e-168,3.2712213228010458e-170
39,0.02024191144580439,8.882506793972124e-168,5.162183028646219e-170
40,0.01831563888873418,8.197972096985968e-167,2.0953711702697635e-169
41,0.016572675401761255,1.8945681994552026e-166,5.397534365500218e-169
42,0.014995576820477703,8.500424971174718e-166,1.8803542527847142e-168
43,0.013568559012200934,1.2965750733177638e-165,3.7305899721769213e-168
44,0.012277339903068436,1.5661986986594995e-165,5.752895660584517e-168
45,0.011108996538242306,4.462282127139163e-165,1.0966373375809788e-167
46,0.010051835744633586,1.9474086481204708e-164,3.1553614095085004e-167
47,0.009095277101695816,2.4981107326427686e-164,5.544950821833547e-167
48,0.00822974704902003,4.873603914749794e-164,9.76320147488785e-167
49,0.007446583070924338,8.225760885430716e-164,1.620532109278571e-166
50,0.006737946999085467,3.07550992844007e-163,3.79994938386979e-166
51,0.006096746565515638,3.8970494216924156e-163,6.298739162702018e-166
52,0.0055165644207607716,4.0852987295702935e-163,8.668956541588442e-166
53,0.004991593906910217,3.067398246994896e-162,2.477189288068045e-165
54,0.004516580942612666,5.119769468621758e-162,4.909146159878164e-165
55,0.004086771438464067,1.0872779529440562e-161,9.582370138144052e-165
56,0.003697863716482932,4.168763799396001e-160,1.7170881340819585e-163
57,0.003345965457471272,1.302167503125293e-159,6.299392906995468e-163
58,0.0030275547453758153,2.1504527478174286e-159,1.3146664814597258e-162
59,0.0027394448187683684,7.914370742514505e-159,3.5948752552297053e-162
60,0.0024787521766663585,1.7087929257780533e-158,8.04957268149275e-162
61,0.0022428677194858034,1.810813599597253e-158,1.23210005114544e-161
62,0.002029430636295734,3.773081263456672e-158,2.0374155106567338e-161
63,0.0018363047770289071,5.3831189909191665e-158,3.077034991313572e-161
64,0.001661557273173934,5.564546988876085e-157,1.2800941955211604e-160
65,0.0015034391929775724,6.869908313549488e-157,2.3663509091846294e-160
66,0.0013603680375478939,3.496661426608099e-156,7.369064813696717e-160
