n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,2.8066792373599215e-195,2.6709084297203417e-196
2,0.8187307530779818,1.0406567446492326e-194,1.1631656594497464e-195
3,0.7408182206817179,1.0862090867887702e-194,2.0094586660852096e-195
4,0.6703200460356393,4.496927402561879e-194,5.179710400050647e-195
5,0.6065306597126334,6.36958093691722e-192,4.1149136950071705e-193
6,0.5488116360940264,4.501454228084123e-189,2.6023103427836675e-190
7,0.4965853037914095,1.1928703197660336e-188,8.832234514186638e-190
8,0.44932896411722156,1.8949623578284144e-188,1.7787132999320605e-189
9,0.4065696597405991,1.0325047956341569e-184,4.416697395984259e-186
10,0.36787944117144233,2.38842981666548e-184,1.3657584560372105e-185
11,0.33287108369807955,5.448801049129725e-183,2.0441115948953968e-184
12,0.30119421191220214,2.497196613192543e-182,9.954449288918148e-184
13,0.2725317930340126,1.4470370045722772e-179,4.157512525018047e-181
14,0.2465969639416065,1.8882586090858135e-178,5.312917683392309e-180
15,0.22313016014842982,3.5879954065220173e-177,8.951170189906367e-179
16,0.20189651799465538,2.1263442443330537e-176,5.410120296981234e-178
17,0.18268352405273466,6.0566442600720365e-176,1.7046747244694529e-177
18,0.16529888822158653,7.969839206995141e-176,3.0902022469336225e-177
19,0.14956861922263506,9.665436267573662e-175,1.8294193495049138e-176
20,0.1353352832366127,1.4938268382217416e-174,3.955633278839666e-176
21,0.1224564282529819,1.7128498726493479e-174,6.161587790697809e-176
22,0.11080315836233387,3.078769084975957e-174,9.749360498518641e-176
23,0.10025884372280375,1.5188049237192479e-173,2.576411749028194e-175
24,0.09071795328941251,5.1723204716577794e-172,5.192495465550154e-174
25,0.0820849986238988,1.1333781960299768e-171,1.4976898050758657e-173
26,0.07427357821433388,2.453591677136703e-171,3.414293415428293e-173
27,0.06720551273974976,3.479839605357695e-170,2.801002758714745e-172
28,0.06081006262521797,4.6387112589458065e-170,5.767667403945228e-172
29,0.05502322005640723,2.6130821117798898e-169,2.088916220419096e-171
30,0.049787068367863944,8.257766688468168e-169,6.412808119361006e-171
31,0.0450492023935578,1.3568040391571918e-168,1.2841163810285006e-170
32,0.04076220397836621,1.1583597922195627e-167,6.2500029744954246e-170
33,0.036883167401240015,1.2153086555758398e-167,1.096422970197217e-169
34,0.03337326996032608,1.433357953702081e-166,6.127362383809786e-169
35,0.0301973834223185,9.109085395691953e-166,3.50567840655493e-168
36,0.02732372244729256,4.0909117615721498e-165,1.5261571888059448e-167
37,0.024723526470339388,1.7877197144973247e-163,4.8010373284364094e-166
38,0.0223707718561656,3.582161791579122e-162,8.908051416698459e-165
39,0.02024191144580439,4.0138059308497606e-162,1.7452883957757537e-164
40,0.01831563888873418,1.1249877271566958e-161,3.912321381638489e-164
41,0.016572675401761255,1.1753820375908716e-161,5.9609693564032145e-164
42,0.014995576820477703,5.994230754093262e-161,1.541446217456993e-163
43,0.013568559012200934,6.3212726437685735e-161,2.443503080820046e-163
44,0.012277339903068436,9.133110506637573e-161,3.6227877620189684e-163
45,0.011108996538242306,1.2974124922632154e-160,5.1386110387972285e-163
46,0.010051835744633586,3.3534223219045857e-160,8.683717641927077e-163
47,0.009095277101695816,4.69808467493102e-160,1.317771114298583e-162
48,0.00822974704902003,5.0621305936038694e-160,1.755913730231949e-162
49,0.007446583070924338,1.1317245792390482e-159,2.642239653817475e-162
50,0.006737946999085467,1.7051697875692213e-159,3.8505844738988506e-162
51,0.006096746565515638,3.8983067328815394e-159,6.350180441210678e-162
52,0.0055165644207607716,1.1226682982106091e-158,1.2863701452251949e-161
53,0.004991593906910217,2.9853518405763225e-158,2.853591834997246e-161
54,0.004516580942612666,4.971527951047513e-158,5.215132064112455e-161
55,0.004086771438464067,2.4124321469799908e-157,1.5583994712968563e-160
56,0.003697863716482932,6.277943775863839e-156,2.597380759726534e-159
57,0.003345965457471272,7.853841167532792e-156,5.361133793135426e-159
58,0.0030275547453758153,1.1356931074034553e-155,8.977302303637789e-159
59,0.0027394448187683684,1.28272677061539e-155,1.2672965461031863e-158
60,0.0024787521766663585,2.3708491347555135e-153,6.307358904257109e-157
61,0.0022428677194858034,1.1221348184452039e-152,3.277677515749188e-156
62,0.002029430636295734,3.008256526230869e-152,9.698412500211258e-156
63,0.0018363047770289071,3.7851937107759374e-152,1.7008600379061178e-155
64,0.001661557273173934,2.1021740910320518e-151,5.374356788670601e-155
65,0.0015034391929775724,6.885150008231592e-151,1.6261023800326025e-154
66,0.0013603680375478939,9.095266036256908e-151,2.9273726007801906e-154
