n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,8.287988674357754e-196,4.04209977379992e-197
2,0.9048374180359595,1.553492827542734e-194,7.611174907211217e-196
3,0.8607079764250578,4.7465446765472255e-194,2.855741152293393e-195
4,0.8187307530779818,8.056913094766611e-193,3.6676425198993313e-194
5,0.7788007830714049,1.5690684072322836e-192,9.932927963804586e-194
6,0.7408182206817179,2.0813038328675642e-192,1.7838253232183281e-193
7,0.7046880897187134,1.3716812435686185e-191,6.739727620181426e-193
8,0.6703200460356393,2.3786986125173528e-191,1.491484940256784e-192
9,0.6376281516217733,5.414312442564716e-190,1.9191898009857443e-191
10,0.6065306597126334,1.1339499604608164e-188,3.71821895217855e-190
11,0.5769498103804866,1.3787176095428779e-188,7.796582740125093e-190
12,0.5488116360940264,1.5680802060205035e-188,1.2208874153340436e-189
13,0.522045776761016,3.288199109342525e-188,2.101002163529963e-189
14,0.4965853037914095,5.0200035653855804e-188,3.3791188143682423e-189
15,0.4723665527410147,2.0762251073657964e-187,8.407476714355394e-189
16,0.44932896411722156,1.0046444246484045e-186,3.155206168259267e-188
17,0.4274149319487267,2.6137051356547316e-186,8.882888010429067e-188
18,0.4065696597405991,8.227644978357831e-186,2.603363793099938e-187
19,0.38674102345450123,8.150295421544052e-185,1.8764288146904515e-186
20,0.36787944117144233,4.181907312316963e-184,9.76416770182966e-186
21,0.3499377491111553,8.488119615479634e-184,2.4993290533011396e-185
22,0.33287108369807955,9.633478940070224e-184,4.1434426716420436e-185
23,0.3166367693790533,3.4219989691730766e-183,9.698823358136007e-185
24,0.30119421191220214,1.2193401473256903e-182,2.852855365485171e-184
25,0.2865047968601901,2.8526608229377536e-182,7.043247248559861e-184
26,0.2725317930340126,3.113191654402265e-182,1.139331113841853e-183
27,0.2592402606458915,1.7341588075089918e-181,3.4442939094569736e-183
28,0.2465969639416065,1.7547874939583297e-181,5.6629238033653655e-183
29,0.23457028809379765,1.797349483045595e-181,7.824537765146982e-183
30,0.22313016014842982,4.22303808213114e-181,1.2655747362921086e-182
31,0.21224797382674304,8.635116299895006e-181,2.205264181141028e-182
32,0.20189651799465538,7.579184466952033e-180,1.0050823506430909e-181
33,0.19204990862075413,1.780557936539898e-179,2.7583281975138935e-181
34,0.18268352405273466,1.5552616495083748e-178,1.732550691070164e-180
35,0.17377394345044514,1.8216083058746875e-178,3.3555272937692236e-180
36,0.16529888822158653,1.9266471582166993e-178,4.988371401010225e-180
37,0.1572371663136276,2.1932424646956205e-178,6.756502483720476e-180
38,0.14956861922263506,2.3586053013923862e-178,8.565210065999693e-180
39,0.1422740715865136,2.378139190556535e-178,1.0299955027083894e-179
40,0.1353352832366127,8.314930949276349e-178,1.60695096271908e-179
41,0.12873490358780423,1.151374468757222e-177,2.366901823893363e-179
42,0.1224564282529819,4.233375667151335e-177,5.02481629481803e-179
43,0.11648415777349697,5.348044427128485e-177,8.21881308032937e-179
44,0.11080315836233387,8.804609203738812e-177,1.3220711050525507e-178
45,0.10539922456186433,4.101674327631248e-176,3.5385887588130173e-178
46,0.10025884372280375,5.7594295576882994e-176,6.499154893039029e-178
47,0.09536916221554961,1.4605585168784863e-174,7.791581459547162e-177
48,0.09071795328941251,1.7109196286815066e-174,1.5749426108373762e-176
49,0.0862935864993705,3.7600732611823395e-173,1.8210885875737503e-175
50,0.0820849986238988,3.925753992060403e-173,3.473276652880752e-175
51,0.07808166600115317,1.2811165724184336e-172,8.602012420783533e-175
52,0.07427357821433388,5.737345294868842e-172,3.0450326966938698e-174
53,0.0706512130604296,1.0582529425478523e-171,6.878411279795878e-174
54,0.06720551273974976,1.993478978061906e-171,1.3747342433772306e-173
55,0.06392786120670757,1.995016600263482e-171,2.0286311652070517e-173
56,0.06081006262521797,2.7525485246056867e-171,2.8868203537567412e-173
57,0.057844320874838456,1.1465048218340037e-170,6.2870575708812756e-173
58,0.05502322005640723,1.2304685960291414e-170,9.758333534193008e-173
59,0.05233970594843238,2.1522358544665506e-170,1.55338888133433e-172
60,0.049787068367863944,3.983481050051663e-169,1.1721772311178424e-171
61,0.04735892439114093,4.153624767463281e-169,2.1807371271861925e-171
62,0.0450492023935578,5.208031530363471e-169,3.3836476261648957e-171
63,0.04285212686704019,5.208419374776414e-169,4.527976700181038e-171
64,0.04076220397836621,5.9319792493894e-169,5.767714621024836e-171
65,0.03877420783172201,8.698266092514468e-169,7.496926568465305e-171
66,0.036883167401240015,1.9860945286927565e-168,1.1252711620982388e-170
67,0.035084354100845025,6.276577193801554e-168,2.2543102158148484e-170
68,0.03337326996032608,9.295973468086312e-168,3.844929493007587e-170
69,0.03174563637806794,1.3222409147958456e-167,5.9970532097650305e-170
70,0.0301973834223185,1.3993331249538825e-167,8.163574856552976e-170
71,0.028724639654239433,2.891308383543715e-167,1.2421731260011745e-169
72,0.02732372244729256,3.474571576305997e-167,1.728931836802734e-169
73,0.025991128778755347,8.138747762097895e-167,2.813496210562039e-169
74,0.024723526470339388,8.26813726768704e-167,3.8615671992440506e-169
75,0.023517745856009107,1.4519967683137503e-166,5.612356754546987e-169
76,0.0223707718561656,1.986168553513029e-166,7.890440444733216e-169
77,0.02127973643837717,9.325841722530355e-166,1.806526406470292e-168
78,0.02024191144580439,3.3442245190218136e-165,5.277246193085805e-168
79,0.01925470177538692,6.74075147472088e-165,1.1931781234811086e-167
80,0.01831563888873418,8.6369573464577e-165,2.004242733247226e-167
81,0.017422374639493515,1.3732521509630667e-164,3.230919784895377e-167
82,0.016572675401761255,2.5468289883407493e-164,5.394958434922934e-167
83,0.015764416484854486,5.837067672221852e-164,1.0112820429584481e-166
84,0.014995576820477703,7.158675089790448e-164,1.5616693783001407e-166
85,0.014264233908999256,1.8530007229383438e-163,2.9168483219855375e-166
86,0.013568559012200934,2.454995904024153e-163,4.624727344157843e-166
87,0.012906812580479873,6.63925623900216e-163,9.018231469599315e-166
88,0.012277339903068436,1.0240994197028932e-162,1.5464657506158103e-165
89,0.011678566970395442,1.427466341462608e-162,2.401193958185365e-165
90,0.011108996538242306,1.0385086357297666e-161,8.316232082659037e-165
91,0.010567204383852655,1.2471108038212916e-161,1.507298057430851e-164
92,0.010051835744633586,3.099716211180655e-161,3.1047945831523127e-164
93,0.009561601930543505,4.415116329993668e-161,5.269233901256511e-164
94,0.009095277101695816,6.429345822576546e-161,8.267397491572122e-164
95,0.008651695203120634,1.4198256228231123e-160,1.4565486945747778e-163
96,0.00822974704902003,2.0579860674103108e-160,2.3249121168833195e-163
97,0.007828377549225773,3.9788127879211625e-160,3.9218862153462285e-163
98,0.007446583070924338,4.1654574093620183e-160,5.512234853840449e-163
99,0.0070834089290521185,6.692776842786622e-160,7.942878340461743e-163
100,0.006737946999085467,1.5426971336999727e-159,1.3272309632081881e-162
101,0.006409333446256383,3.0715044769285997e-159,2.3365689619021324e-162
102,0.006096746565515638,5.030476451298103e-159,3.9090299044531796e-162
103,0.005799404726842141,8.632817348145199e-159,6.475927687683131e-162
104,0.0055165644207607716,2.6775334341645344e-158,1.4049071448305113e-161
105,0.005247518399181385,5.639541122301089e-158,2.92220324731897e-161
106,0.004991593906910217,7.676072647621886e-158,4.886698242298199e-161
107,0.004748150999411478,1.7686393650350215e-157,9.192325335706697e-161
108,0.004516580942612666,1.903892034311908e-157,1.3601169200950834e-160
109,0.00429630469075234,7.292575258772639e-157,2.966498064506868e-160
110,0.004086771438464067,8.175779685658784e-157,4.679595772035349e-160
111,0.0038874572434761303,1.0160096269570137e-156,6.704647181004655e-160
112,0.003697863716482932,1.5037210855968864e-156,9.555605023328203e-160
113,0.0035175167749121284,2.038895595732683e-156,1.3232690872053913e-159
114,0.003345965457471272,6.433889852965105e-156,2.427011367750913e-159
115,0.003182780796509667,1.3206513414324827e-155,4.5821117817524e-159
116,0.0030275547453758153,2.852317302227529e-155,9.009651295807799e-159
117,0.002879899158088243,3.269816171279839e-155,1.3837717566735058e-158
118,0.0027394448187683684,7.210752345502795e-155,2.3965532133603374e-158
119,0.0026058405184084983,8.89378404593854e-155,3.5848010083697305e-158
120,0.0024787521766663585,1.2352550979573555e-154,5.154666228648979e-158
121,0.002357862006490233,1.5421697290157568e-154,7.018997838460822e-158
122,0.0022428677194858034,3.933902674269311e-154,1.1542761170185002e-157
123,0.002133481770037708,4.177093907509316e-154,1.611191500025261e-157
124,0.002029430636295734,9.306862786602141e-154,2.579581124552202e-157
125,0.0019304541362277093,1.0251684027911137e-153,3.5942569294381164e-157
126,0.0018363047770289071,2.418905142853322e-153,5.87164062106139e-157
127,0.0017467471362611197,9.072195554453259e-153,1.3996484925469822e-156
128,0.001661557273173934,1.5267207532004372e-152,2.7002598119220855e-156
129,0.001580522168736217,1.8022731775549215e-152,4.1607337636066743e-156
130,0.0015034391929775724,2.063790744676266e-152,5.751565083034634e-156
131,0.0014301155983078744,3.2273914645874267e-152,8.118004518933148e-156
132,0.0013603680375478939,3.0029695195817204e-151,2.906298442167271e-155
133,0.001294022105465848,8.857334900864213e-151,8.782779839773986e-155
134,0.001230911902673481,2.1432026689680798e-150,2.2308575346145758e-154
135,0.0011708796207911744,8.52380567062662e-150,7.34789258190518e-154
