n_iterations,n_points,stoch_prior,trapezoid
1000,5,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8626288845203944,1.756822794714784e-194,2.41336707009968e-195
2,0.8591429333440164,4.755677655445509e-194,2.5791476712744315e-195
3,0.3168010075858126,3.3113034895634366e-193,1.8216501880124388e-193
4,0.21709562844378485,8.716687545797845e-193,2.690750824628804e-193
5,0.1793033388841536,3.5760809305479967e-190,1.3783903684057431e-191
6,0.13194984896601253,1.253115043753023e-188,6.071776095903541e-190
7,0.08682062319041572,4.086971833897983e-188,2.4515963558952243e-189
8,0.06582453512149963,1.4984485599966116e-186,3.3913154288324576e-188
9,0.05786865209433478,5.685801199361545e-186,7.914872354615864e-188
10,0.0363678675933688,7.355863835417063e-186,2.3730556668991004e-187
11,0.032646299212130005,5.954059426578525e-183,2.239574486866132e-185
12,0.026272532097243614,1.4057771765111462e-181,9.184053787191198e-184
13,0.02048431900448353,2.6210017893704467e-181,2.435497066057283e-183
14,0.01547325234738972,4.729668865441816e-178,2.372504092137077e-180
15,0.012433054604364434,1.5180896236053908e-177,6.987796739532291e-180
16,0.012362047865434864,3.790964872620161e-176,9.679637269545413e-180
17,0.01016071399695949,1.3879771844684873e-175,3.1521975575370256e-178
18,0.008719538858318755,5.566143605695641e-175,1.1173985340169684e-177
19,0.00792103004744182,6.285521727763466e-175,1.6193029820747226e-177
20,0.005528708492971121,3.5253325000284057e-174,1.0053031908568754e-176
21,0.0025506122552862625,2.559929573068065e-173,8.629019821149084e-176
22,0.002470983786233447,6.793674816966634e-172,1.4038719070326293e-175
23,0.001968338982016022,1.2489325686078177e-171,7.68156657131905e-175
24,0.0017069915036475036,1.606858839329829e-170,4.967641714662054e-174
25,0.0015691947316703787,4.849602338990837e-168,6.732271894003142e-172
26,0.0006693391586491111,6.176849736285153e-168,6.231499848311456e-171
27,0.0006545717293367783,1.6305703538346965e-167,6.47229317270185e-171
28,0.0006201939859897579,3.973362574091652e-167,7.83824556066964e-171
29,0.0005807421538580296,5.126042016435467e-167,9.860563051995624e-171
30,0.000552078994707167,3.5757226474246893e-166,2.010971378424338e-170
31,0.0005449031292147744,8.312227296200913e-164,6.165839639815629e-169
32,0.0005234421383926951,1.4047677924320248e-162,3.0764292664517815e-167
33,0.00034557532892041416,1.8416023229110207e-162,3.583242221574424e-166
34,0.0003170637219827258,3.7250479037140264e-162,4.645313238121968e-166
35,0.00023265867085611971,7.331877018032893e-161,6.653005869422741e-165
36,0.00022629956658778454,1.1069568076907922e-160,7.356931245487661e-165
37,0.00017775512493805343,5.532118400142113e-159,2.7591053012059026e-163
38,0.00013125640073869785,6.724044525451118e-159,5.885700220137285e-163
39,9.852287603129941e-05,6.856390442287833e-159,8.130038479599278e-163
40,8.231744075724288e-05,1.0276773453191775e-158,9.795434349817695e-163
41,7.650379240781192e-05,5.266931483530165e-158,1.285744310239681e-162
42,4.9143515681892384e-05,1.0484642517994799e-156,2.9972016376707624e-161
43,4.4858996042286644e-05,1.1700247082277794e-156,3.498501021793352e-161
44,4.252858347886958e-05,4.177033948803361e-154,1.0084062494290274e-159
45,3.362773531128593e-05,4.078074746373276e-151,3.630840819602003e-156
46,3.232103695332942e-05,5.21646567761923e-149,7.179431217241741e-155
47,2.1941176970299355e-05,1.5046470816785987e-146,1.5625205462915896e-151
48,2.0959150432767128e-05,2.346650487752254e-146,1.7929678516201554e-151
49,2.034749316977709e-05,6.01199138498753e-145,5.470246047281311e-151
50,1.8189790213300205e-05,1.077462370440265e-142,2.330313988238834e-148
51,1.086747342794795e-05,5.98696894876715e-142,4.6168797215179286e-147
52,7.708528915071998e-06,9.726530624578193e-142,7.689436776101048e-147
53,7.5591752434081094e-06,1.5568992198901673e-141,7.921965391002288e-147
54,5.502071466874534e-06,1.5331846037306772e-139,3.233139492367532e-145
55,4.526480857392926e-06,2.136667535274771e-139,5.317652275365812e-145
56,3.1528377574488163e-06,9.027880711041861e-139,1.7718738321206988e-144
57,2.9518985673279187e-06,1.1381196494141923e-138,2.0005666727346666e-144
58,2.4240439444678224e-06,2.3964222830351167e-138,3.265529253159699e-144
