n_iterations,n_points,stoch_prior,trapezoid
7000,35,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9949828883376168,4.413202601476949e-196,2.2141530240329734e-198
2,0.9546124695061657,4.5956594942285175e-196,2.076702288290697e-197
3,0.9211087033616466,9.25224344532622e-196,5.176552295334392e-197
4,0.9198282701555348,9.840838306548165e-196,5.302557656771207e-197
5,0.9017739169459871,1.276933299766638e-195,7.607978138673225e-197
6,0.864803986743953,1.6872808997622251e-195,1.38458438482167e-196
7,0.8594013651195227,1.804501945878691e-195,1.4820747971629772e-196
8,0.8400286140468053,2.1609293487790983e-195,1.9007062607592452e-196
9,0.825085805376654,4.887998892699874e-195,2.6311105830945015e-196
10,0.803435145158406,1.2507230480217033e-194,5.339008557079442e-196
11,0.8024930442248137,1.7105510400699296e-194,5.500159730260151e-196
12,0.742202629587022,1.8422252872311318e-194,1.660701237259914e-195
13,0.7326989621990241,4.359651084852219e-194,2.075027975641511e-195
14,0.7185456002632341,5.2584980924073636e-194,2.819282243046537e-195
15,0.7156298934539629,2.3553825601241384e-193,3.5060427399458e-195
16,0.7093982934453302,2.508863429867695e-193,5.069466077067968e-195
17,0.6970643511821067,3.0945563442931806e-193,8.88627400514837e-195
18,0.6781212699544527,1.6309131304987356e-192,3.9780793911433534e-194
19,0.6468891415892838,1.77510460343826e-192,9.522108874761944e-194
20,0.6266523716241407,2.520066178729558e-192,1.4621908830350675e-193
21,0.6173408036042191,3.592340809920744e-192,1.7966941410582405e-193
22,0.6083551595419898,7.283105010427245e-192,2.4511280339736164e-193
23,0.5960297822127784,7.754303603932778e-192,3.4068752124109743e-193
24,0.5679969658941745,1.5517561478091554e-191,7.756884718690813e-193
25,0.5522165784586427,2.0530773984304104e-191,1.0996720396927365e-192
26,0.5445993201872239,3.2782481969476505e-191,1.3493846716323689e-192
27,0.5136052106877016,8.024190377447818e-191,3.836411023668678e-192
28,0.5135275421620574,2.4096758007013756e-190,3.855126620340769e-192
29,0.5035932175416625,2.876804469398085e-190,6.713037567181116e-192
30,0.48034110042209177,1.0283255594466631e-189,3.062378391248305e-191
31,0.47554482610110244,1.6179215799683051e-189,3.8383779639859524e-191
32,0.43249518650967883,1.6444952843265096e-189,1.0917870893991145e-190
33,0.42333293163583924,1.968303101972181e-189,1.2721280362914964e-190
34,0.4094641864819528,2.0985273922765134e-189,1.5631674523108243e-190
35,0.4080236455492753,2.300063672688641e-189,1.5963008109935505e-190
36,0.4063416574566057,2.6478231515218023e-189,1.6408368811170952e-190
37,0.402673401654184,4.063820194882716e-189,1.789908201215865e-190
38,0.3633515554259435,4.8685792973783235e-189,3.704323466030923e-190
39,0.3580693001784167,4.986679156247539e-189,3.967732587439133e-190
40,0.33533859311520814,9.986671797307117e-189,6.23777369904908e-190
41,0.33062662338142756,2.1348520962275465e-188,7.243709545401301e-190
42,0.32701703711974023,2.4504575762889952e-188,8.128223345623341e-190
43,0.3196673741047062,5.946104625028137e-188,1.2498409870232553e-189
44,0.3188706220964201,1.110935425747549e-187,1.3383549901773093e-189
45,0.3045330048839344,1.7276045684588157e-187,3.815328289887708e-189
46,0.30049723986368876,2.9248078067121453e-187,4.995711993614739e-189
47,0.2983699105165656,3.098407908847811e-187,5.654845400999788e-189
48,0.29797775931794296,4.0437131499836487e-187,5.813420096865004e-189
49,0.29432051368967127,1.1766614957954946e-186,1.0116760208318702e-188
50,0.29180647732421083,2.7656277110941774e-186,1.7069648847334574e-188
51,0.25929008611160087,3.1061620397290826e-186,1.1807082890092396e-187
52,0.25125098631469117,4.558702501059074e-186,1.547186932513597e-187
53,0.25046368238351685,4.877217727530696e-186,1.5855854594143772e-187
54,0.24013482288002505,7.768688608231134e-186,2.3880023910223435e-187
55,0.22437119814760464,9.498723470829258e-186,3.8853455133342067e-187
56,0.20658745831598874,2.124015851023247e-185,7.662640042616774e-187
57,0.19937546455971863,5.124342052744481e-185,1.1358312331555325e-186
58,0.19615929743201024,5.623834326356915e-185,1.3167031440766043e-186
59,0.19532605137904277,7.051156435107936e-185,1.3754566267607031e-186
60,0.19435215704898146,9.395234041502933e-185,1.4669562783868907e-186
61,0.192412386538794,5.236510700754283e-184,2.482719181747311e-186
62,0.18739636113477015,5.539533164724099e-184,5.261363089816182e-186
63,0.17826833889374938,1.3116951931568262e-183,1.723454598639173e-185
64,0.1771917819501079,2.0266757154996574e-183,1.9416377800422444e-185
65,0.16974528331003122,2.6815869043412388e-183,3.938481103684692e-185
66,0.16580303256786286,2.851794572458974e-183,5.062730030663502e-185
67,0.15948030104691854,3.483803149912808e-183,7.265445229535382e-185
68,0.15915691127145226,4.695425522036641e-183,7.41729049006439e-185
69,0.15729612780913335,6.546811980882438e-183,8.635510436558125e-185
70,0.13838858894412903,7.665341484716728e-183,2.312878464013927e-184
71,0.1378476713345851,8.129468334480188e-183,2.356852189797429e-184
72,0.1339288075993789,1.143400685422856e-182,2.8049353378887827e-184
73,0.12449389159148853,1.5621901481258618e-182,4.278848621480913e-184
74,0.12010000291698787,1.762492168768618e-182,5.053268059405767e-184
75,0.11916781911968152,3.0480105962929314e-182,5.337398668594e-184
76,0.11690077406932513,3.4064065338359825e-182,6.109646375797456e-184
77,0.11598241467355477,5.1377886616633916e-182,6.581480024889552e-184
78,0.11587611742910192,9.455215992682151e-182,6.681986365462417e-184
79,0.1120738760580537,1.1795972617997755e-181,1.116709987545272e-183
80,0.111839835714791,1.9801008624964247e-181,1.1630523361006153e-183
81,0.10704179773881593,3.177797692387265e-181,2.6877717369046193e-183
82,0.10504065265813771,5.288824221848043e-181,3.746142194316924e-183
83,0.10452511229168597,7.651205789614986e-181,4.1405927379745016e-183
84,0.0958421908909987,1.3547429293200347e-180,1.5903719111397195e-182
85,0.09439807177831361,7.143162721763283e-180,2.6219296922915207e-182
86,0.09172326103466837,9.335598273119036e-180,5.119025548220998e-182
87,0.08934753881032154,9.556294618883881e-180,7.389335699069843e-182
88,0.08458390302334858,9.735199507719043e-180,1.2026830175899041e-181
89,0.08402157238709412,1.32517978996023e-179,1.2772019370338918e-181
90,0.0811842467140907,7.626357737360023e-179,3.4410479970058777e-181
91,0.0798204948389096,3.8299160558734505e-178,8.664103199989515e-181
