n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,4.431459911953907e-196,1.2482148512634025e-197
2,0.9444591369948698,4.641270207343376e-196,2.5187039994624822e-197
3,0.9178564384568926,5.663153129024475e-196,4.025255554120889e-197
4,0.8920030614530944,9.821060135181952e-196,6.564331256639212e-197
5,0.8668778997501816,1.3439294817846338e-195,9.940975811354283e-197
6,0.8424604416167714,2.5059619265893687e-195,1.6059897853995879e-196
7,0.8187307530779818,2.6220670752513206e-195,2.2281981356348744e-196
8,0.7956694616416928,5.8613504920792765e-195,3.579901254715635e-196
9,0.7732577404831906,1.756822794714784e-194,7.517243514720466e-196
10,0.751477293075286,2.1332869415570042e-194,1.2163637918375673e-195
11,0.7303103382513573,3.2506622861903915e-194,1.904430009433976e-195
12,0.7097395956891255,4.755677655445509e-194,2.882708217025252e-195
13,0.6897482718033084,6.051876706679343e-194,4.092558490627837e-195
14,0.6703200460356393,2.330181975209246e-193,8.619688640039676e-195
15,0.6514390575310556,3.3113034895634366e-193,1.4871756952203208e-194
16,0.6330898921891813,3.9689200688557364e-193,2.2154394009414892e-194
17,0.6152575700805322,5.452263811287212e-193,3.1877046459835356e-194
18,0.5979275332171694,8.062063039766196e-193,4.584863142722562e-194
19,0.5810856336678201,8.716687545797845e-193,6.052918903216479e-194
20,0.5647181220077593,4.5123668499918025e-192,1.3438540606387735e-193
21,0.5488116360940264,1.316435783325601e-191,3.4378407850190336e-193
22,0.5333531901568119,1.3613173745455216e-191,5.542225888799301e-193
23,0.5183301641981067,1.717550946406464e-191,8.122507134125599e-193
24,0.5037302936889633,3.299263908356365e-191,1.2939389717874948e-192
25,0.4895416595569531,5.308209925079662e-191,2.0471014570160983e-192
26,0.4757526784556506,2.6449030814123214e-190,5.694153317453223e-192
27,0.4623520933081963,4.2733757651683103e-190,1.1420726898273781e-191
28,0.44932896411722156,1.554833707963794e-189,3.166952714756859e-191
29,0.4366726590336306,4.451922992108645e-189,8.801442274434867e-191
30,0.42437284567695,5.6467576329539846e-189,1.5746848770009433e-190
31,0.4124194827001579,8.911917708692239e-189,2.6399587489139413e-190
32,0.40080281159210923,1.127318597937328e-188,3.949527687536388e-190
33,0.3895133487108618,1.758880525797794e-188,5.935209328390705e-190
34,0.37854187754140095,2.0406201680646705e-188,8.174069862564892e-190
35,0.36787944117144233,2.5264081638379168e-188,1.086783649171147e-189
36,0.35751733497916927,3.5695030686293827e-188,1.4566593476789694e-189
37,0.3474470995269354,7.844077483166602e-188,2.246576419289505e-189
38,0.337660513655132,3.365598868751512e-187,5.540348653197617e-189
39,0.32814958777058006,4.671350212168627e-187,9.983235218069794e-189
40,0.31890655732397044,5.961012080592101e-187,1.549301683342185e-188
41,0.3099238764710244,1.7048252717229088e-186,3.08069181593458e-188
42,0.30119421191220214,2.1099937946445913e-186,4.9226456207789536e-188
43,0.2927104369059283,2.2504664718508245e-186,6.831890741413483e-188
44,0.28446562545044835,2.451480109479043e-186,8.853089870364889e-188
45,0.2764530466295643,4.722732519761578e-186,1.2637216526819072e-187
46,0.26866615911763636,5.685801199361545e-186,1.7064685962280419e-187
47,0.2610986058393609,7.702913221123204e-186,2.289390658215865e-187
48,0.2537442087799692,8.17674299283162e-186,2.8907408044346883e-187
49,0.2465969639416065,9.062816262036134e-186,3.5384824719333645e-187
50,0.2396510364417758,1.0535952730078604e-185,4.270302109981057e-187
51,0.2329007557498447,2.3519422066925656e-185,5.857929116618521e-187
52,0.22634061105772565,2.7595564607044557e-185,7.668238083447836e-187
53,0.2199652467809513,8.019431436633373e-185,1.2780917753563195e-186
54,0.21376945818647108,8.861284851257162e-185,1.8271182514949146e-186
55,0.20774818714360085,1.0497643380894573e-184,2.459209812572503e-186
56,0.20189651799465538,1.6746618830946513e-184,3.439166540194493e-186
57,0.19620967354189398,5.283342706953317e-184,6.4437213567019845e-186
58,0.19068301114750144,8.166787835376158e-184,1.0957229277977567e-185
59,0.18531201894342234,2.197008356940152e-183,2.2757344035399772e-185
60,0.1800923121479524,4.625496277554879e-183,4.690107838777384e-185
61,0.17501962948608163,5.50312640090739e-183,7.481669226774008e-185
62,0.17008982971066583,5.648770822269484e-183,1.026640013987395e-184
63,0.16529888822158653,1.6073538533805873e-182,1.796713840366649e-184
64,0.16064289378013982,1.8353196114907452e-182,2.6512376313045534e-184
65,0.15611804531597107,6.381538863960194e-182,5.538787264066905e-184
66,0.15172064882394942,1.0287843580938636e-181,1.00627599913956e-183
67,0.147447114348448,1.5761745576424755e-181,1.6798596302888906e-183
68,0.14329395305256898,4.785682252726519e-181,3.667430660928786e-183
69,0.13925777436991912,9.199779933551493e-181,7.380626226215829e-183
70,0.1353352832366127,1.1672032102238955e-180,1.195897046908585e-182
71,0.13152327740124015,4.405802494107214e-180,2.8753915286121512e-182
72,0.12781864481060753,4.964418283818789e-180,4.714526105388902e-182
73,0.1242183610691121,5.844252346870526e-180,6.818622775952348e-182
74,0.12071948696968016,6.239668669412532e-180,9.001804285596799e-182
75,0.11731916609425078,6.691456273457349e-180,1.127711413096279e-181
76,0.11401462248184759,7.6891719789245226e-180,1.3818034545725254e-181
77,0.11080315836233387,8.52510443771062e-180,1.6555841247406735e-181
78,0.10768215195400163,1.0825166898053678e-179,1.993438277341589e-181
79,0.10464905532319577,1.6284378768699808e-179,2.4873592211226884e-181
80,0.10170139230422684,2.6733490354210463e-179,3.2753724299733754e-181
81,0.09883675647787384,4.65522314772291e-179,4.608924330836861e-181
82,0.09605280920682677,8.748599820098416e-179,7.044488390301447e-181
83,0.09334727772646485,1.0832561562452754e-178,9.975272022318883e-181
84,0.09071795328941251,1.5250862741578588e-178,1.3985218631575248e-180
85,0.08816268936235745,3.440333091789196e-178,2.2776177678077983e-180
86,0.08567939987365944,5.461542346060962e-178,3.633876837813025e-180
87,0.0832660575103189,6.565144622670732e-178,5.218271001747885e-180
88,0.08092069206291477,1.28418168546161e-177,8.230146355018743e-180
89,0.078641388817161,2.23811976610208e-177,1.3331500002280893e-179
90,0.07642628699076807,3.420947142801394e-177,2.0909246266293913e-179
91,0.07427357821433388,3.90073301285771e-177,2.9306388457599315e-179
92,0.07218150505502309,7.4591096801805755e-177,4.491139161186036e-179
93,0.07014835958183076,7.681072068141896e-177,6.0528128516467125e-179
94,0.06817248197125796,1.0606481097517133e-176,8.148523704401486e-179
95,0.06625225915226167,1.2466414811692034e-176,1.054235312364992e-178
96,0.0643861234893726,2.753421430296037e-176,1.568061104968838e-178
97,0.06257255150290554,3.0218157193738626e-176,2.1160891386610626e-178
98,0.06081006262521797,7.39985550324884e-176,3.420305440758185e-178
99,0.0590972179920012,1.640184139156032e-175,6.229686040998872e-178
100,0.05743261926761735,3.036239253483108e-175,1.128380602927102e-177
101,0.05581490750352316,7.816822106410948e-175,2.392917110864355e-177
102,0.054242762028848826,7.779026872568136e-174,1.4622679005942369e-176
103,0.052714899372225954,1.0306947931684253e-173,3.0370279854519087e-176
104,0.051230072213984644,1.1241972767689987e-173,4.706266633219441e-176
105,0.049787068367863944,3.888727342016803e-173,1.0317715144264412e-175
106,0.04838470979140481,6.275538481315207e-173,1.9118270355436138e-175
107,0.047021851624217376,1.0619352582303787e-172,3.35909417524718e-175
108,0.04569738125333741,4.05980890847267e-172,8.736190785953772e-175
109,0.04441021740490915,5.0864626480479245e-172,1.5283301622901731e-174
110,0.0431593092614526,1.5715829345053093e-171,3.494236053180202e-174
111,0.041943635603995055,1.8539240460314274e-171,5.748002678867721e-174
112,0.04076220397836621,5.1801323423272835e-171,1.1867974853035996e-173
113,0.03961404988497646,7.309397296354478e-171,2.0260289279057382e-173
114,0.03849823599141661,7.690551985749022e-171,2.8841514033900443e-173
115,0.03741385136723659,9.668779818753525e-171,3.932619020393879e-173
116,0.036360010740278156,1.1052508725614514e-170,5.097377292880398e-173
117,0.035335853773954595,1.4721790746355548e-170,6.605119747844175e-173
118,0.034340544364887315,3.8424605573219584e-170,1.0429556894516624e-172
119,0.03337326996032608,4.501821848807047e-170,1.4784053942762222e-172
120,0.032433240894795524,8.860361638355607e-170,2.311305141392842e-172
121,0.03151968974542638,1.108518851446137e-169,3.3239938122288275e-172
122,0.030631870705445294,4.7550940681426085e-169,7.545656862826937e-172
123,0.029769058975311454,8.784902500395646e-169,1.5125373788250404e-171
124,0.028930550171003305,2.3179943175314637e-168,3.456196022411433e-171
