n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,4.99604871591456e-196,1.407243285224797e-197
2,0.9444591369948698,5.946859365433782e-196,3.0351209894135267e-197
3,0.9178564384568926,7.061376282622721e-196,4.9136376345118735e-197
4,0.8920030614530944,1.1643175658195385e-195,7.923791732639588e-197
5,0.8668778997501816,2.688800306742035e-195,1.4679445982013102e-196
6,0.8424604416167714,2.9654116444861566e-195,2.192022744976989e-196
7,0.8187307530779818,1.722105767185813e-194,6.278526093594245e-196
8,0.7956694616416928,2.03030823320147e-194,1.0960679080729852e-195
9,0.7732577404831906,2.373518955260906e-194,1.6280143579702543e-195
10,0.751477293075286,6.072765871911365e-194,2.9506899349070905e-195
11,0.7303103382513573,7.951453760893997e-194,4.6337705603211036e-195
12,0.7097395956891255,8.308773510462548e-194,6.3429469692372634e-195
13,0.6897482718033084,1.8084298477745663e-193,9.958237650401279e-195
14,0.6703200460356393,3.8017034478701002e-193,1.734427293909592e-194
15,0.6514390575310556,4.3027883538668444e-193,2.546836268379759e-194
16,0.6330898921891813,7.907449644043852e-193,3.9977872778908124e-194
17,0.6152575700805322,1.050233639297947e-192,5.870597732420797e-194
18,0.5979275332171694,6.516724614676525e-192,1.7164105512493565e-193
19,0.5810856336678201,1.6992977880903176e-190,3.0335813202698e-192
20,0.5647181220077593,3.7198610875529183e-190,9.122068292702678e-192
21,0.5488116360940264,3.856190186423025e-190,1.5255911780803964e-191
22,0.5333531901568119,5.340013251789438e-190,2.3510742396483546e-191
23,0.5183301641981067,1.5492481758605524e-189,4.67851379589133e-191
24,0.5037302936889633,3.1501927027857192e-189,9.277754349843347e-191
25,0.4895416595569531,4.032018702846457e-189,1.4998638168654401e-190
26,0.4757526784556506,7.21085080645672e-189,2.494166671810876e-190
27,0.4623520933081963,2.467132347075357e-188,5.800268380513083e-190
28,0.44932896411722156,1.3213485867769188e-187,2.3008361732420817e-189
29,0.4366726590336306,1.3329975317977972e-187,3.9879185170527465e-189
30,0.42437284567695,3.1161860457453203e-187,7.820769191788752e-189
31,0.4124194827001579,8.844972648148119e-187,1.8393486050100016e-188
32,0.40080281159210923,9.192252273699333e-187,2.907182319067777e-188
33,0.3895133487108618,1.383388178309847e-186,4.4689532680063294e-188
34,0.37854187754140095,2.151669557557451e-186,6.829651319701143e-188
35,0.36787944117144233,4.637361506206833e-186,1.1774208518143725e-187
36,0.35751733497916927,6.007443003482262e-186,1.7999184752754832e-187
37,0.3474470995269354,6.4305048930382904e-186,2.447485458771857e-187
38,0.337660513655132,1.0338157845379987e-185,3.459238153872552e-187
39,0.32814958777058006,1.3927363079767757e-185,4.783859334061713e-187
40,0.31890655732397044,3.0216003642062653e-185,7.576733750446237e-187
41,0.3099238764710244,3.9894831948983804e-185,1.1160359181242617e-186
42,0.30119421191220214,6.149387244416842e-185,1.6528567969848541e-186
43,0.2927104369059283,3.772220914755776e-184,4.8531241484597035e-186
44,0.28446562545044835,5.134601636703063e-184,9.086506387821255e-186
45,0.2764530466295643,9.586834667157025e-184,1.6768033229159163e-185
46,0.26866615911763636,4.467357433287912e-183,5.1554843037747366e-185
47,0.2610986058393609,9.818202440637225e-183,1.2585461310416376e-184
48,0.2537442087799692,1.0816666139523586e-182,2.0540467075309747e-184
49,0.2465969639416065,6.296481905844153e-182,6.554296487669875e-184
50,0.2396510364417758,6.701055736493016e-182,1.1208801219470382e-183
51,0.2329007557498447,7.55439390406271e-182,1.6308229150454028e-183
52,0.22634061105772565,1.1752150318187666e-181,2.4017809803538425e-183
53,0.2199652467809513,2.7285035823511885e-181,4.141301407151103e-183
54,0.21376945818647108,3.9661460316685245e-181,6.5986416418565866e-183
55,0.20774818714360085,5.405007635697497e-181,9.853143238188368e-183
56,0.20189651799465538,2.1336124686604974e-180,2.2338337496854385e-182
57,0.19620967354189398,6.35294604001205e-179,3.8362049696020515e-181
58,0.19068301114750144,8.375107275111923e-179,8.464844012238491e-181
59,0.18531201894342234,1.0322427969618852e-178,1.4009012027437586e-180
60,0.1800923121479524,3.63909212966676e-178,3.3004005946000317e-180
61,0.17501962948608163,9.321974121467759e-178,8.029142244637788e-180
62,0.17008982971066583,1.04765368924657e-177,1.3193865166599063e-179
63,0.16529888822158653,1.549258143799589e-177,2.0616270285022495e-179
64,0.16064289378013982,1.1295916186812129e-176,7.320999326186768e-179
65,0.15611804531597107,1.6413631871875455e-176,1.474791902287547e-178
66,0.15172064882394942,2.310778313610096e-176,2.4909327472984195e-178
67,0.147447114348448,2.6974561563588264e-176,3.6436999353337167e-178
68,0.14329395305256898,3.31657095059207e-176,5.021125346037287e-178
69,0.13925777436991912,3.55290770814248e-176,6.45514238133999e-178
70,0.1353352832366127,4.744527716004616e-176,8.316179171115457e-178
71,0.13152327740124015,2.89748773517341e-175,1.9361419325516906e-177
72,0.12781864481060753,3.171849655452633e-175,3.111195693169355e-177
73,0.1242183610691121,3.477511642088709e-175,4.36319855575666e-177
74,0.12071948696968016,4.0307512706592276e-175,5.773507677972859e-177
75,0.11731916609425078,7.75699286896889e-175,8.411134156264035e-177
76,0.11401462248184759,1.2055247640369577e-174,1.2394843314856226e-176
77,0.11080315836233387,1.2285250800455509e-174,1.634020752934523e-176
78,0.10768215195400163,2.201011693480077e-174,2.320957912951074e-176
79,0.10464905532319577,2.2181338670600514e-174,2.9937393488366966e-176
80,0.10170139230422684,3.5011486757485737e-174,4.025759996378307e-176
81,0.09883675647787384,3.824948772493104e-174,5.1214685251431764e-176
82,0.09605280920682677,6.923459057495342e-174,7.048923020075203e-176
83,0.09334727772646485,7.872399081262474e-174,9.178825374107987e-176
84,0.09071795328941251,1.2344812909900698e-173,1.24246771995921e-175
85,0.08816268936235745,1.4524002626025998e-173,1.6135943198265818e-175
86,0.08567939987365944,1.686936652268669e-173,2.0325095254944018e-175
87,0.0832660575103189,4.133111354254392e-173,3.0299707978569924e-175
88,0.08092069206291477,5.847786150925177e-173,4.4014903560758225e-175
89,0.078641388817161,7.738398597041081e-173,6.165306059993041e-175
90,0.07642628699076807,8.735265221836822e-173,8.100256254684775e-175
91,0.07427357821433388,8.832803253288464e-173,1.0001701563071836e-174
92,0.07218150505502309,1.03795306729248e-172,1.2173175315778736e-174
93,0.07014835958183076,1.0544510880738076e-172,1.4317027772198728e-174
94,0.06817248197125796,3.7498597634762014e-172,2.1726291721639177e-174
95,0.06625225915226167,6.024845028951196e-172,3.3295336627147606e-174
96,0.0643861234893726,7.828904108681095e-172,4.790513378569615e-174
97,0.06257255150290554,9.506650813643673e-172,6.51461293864446e-174
98,0.06081006262521797,3.68648576601703e-171,1.301200309900301e-173
99,0.0590972179920012,5.097026524873143e-171,2.1742417627495526e-173
100,0.05743261926761735,7.333760135296718e-171,3.395018539364756e-173
101,0.05581490750352316,8.51682961299001e-171,4.772796085136728e-173
102,0.054242762028848826,9.01688981181923e-171,6.1903823364655965e-173
103,0.052714899372225954,1.2913205371392536e-170,8.16334276289085e-173
104,0.051230072213984644,2.8457116270958095e-170,1.2388732671325776e-172
105,0.049787068367863944,6.128681958761616e-170,2.1232444309469332e-172
106,0.04838470979140481,7.719216446063327e-170,3.205755369615066e-172
107,0.047021851624217376,8.022691312152702e-170,4.299134407374162e-172
108,0.04569738125333741,1.2113090272196703e-169,5.903477323906051e-172
109,0.04441021740490915,1.618061615548551e-169,7.986187739969571e-172
110,0.0431593092614526,1.627792819046392e-169,1.0022407033174793e-171
111,0.041943635603995055,2.874763544844841e-169,1.3517181346061946e-171
112,0.04076220397836621,4.874484592771241e-169,1.9276051602602426e-171
113,0.03961404988497646,5.359765154726343e-169,2.5429887904609237e-171
114,0.03849823599141661,5.90215659786251e-169,3.201559623847017e-171
115,0.03741385136723659,7.655402981877474e-169,4.0316997523919935e-171
116,0.036360010740278156,1.0331374450732614e-168,5.120461965242237e-171
117,0.035335853773954595,1.0726318159202364e-168,6.219005311817239e-171
118,0.034340544364887315,1.2108760694182132e-168,7.424201656923591e-171
119,0.03337326996032608,5.017547707804621e-168,1.2277547128347899e-170
120,0.032433240894795524,5.363963055189204e-168,1.731982830665783e-170
121,0.03151968974542638,5.587184108132695e-168,2.2424006770379488e-170
122,0.030631870705445294,6.145359158293685e-168,2.787997363863474e-170
123,0.029769058975311454,8.229180106321981e-168,3.498020676375339e-170
124,0.028930550171003305,8.486802997212695e-168,4.2096465797345024e-170
