n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9867551618071957,4.847680903395014e-196,6.420674917581438e-198
2,0.973685749353145,5.685921104576023e-196,1.3851839727270988e-197
3,0.9607894391523232,8.667564979111434e-196,2.5029800392911068e-197
4,0.9480639384933955,9.226646886666226e-196,3.6771170496507436e-197
5,0.9355069850316178,1.0320896652559714e-195,4.973107239150846e-197
6,0.9231163463866358,1.2744169151479124e-195,6.552191187015895e-197
7,0.9108898197456121,1.5716848383889169e-195,8.473815841801397e-197
8,0.8988252314716089,2.06945824157509e-195,1.097053200528602e-196
9,0.8869204367171575,2.553529884393132e-195,1.4010456922591842e-196
10,0.8751733190429475,2.8066792373599215e-195,1.7307496050094738e-196
11,0.8635817900415641,4.269703641041529e-195,2.2256735408339248e-196
12,0.8521437889662113,5.9911519967918614e-195,2.910941570652996e-196
13,0.8408572823643508,7.419714179745424e-195,3.7483681013891497e-196
14,0.8297202637161938,8.578426542290092e-195,4.703749065122445e-196
15,0.8187307530779818,9.806676918962435e-195,5.781454868386898e-196
16,0.8078867967299912,9.979458839578337e-195,6.863623028716465e-196
17,0.7971864668291995,1.0406567446492326e-194,7.977160076839542e-196
18,0.7866278610665535,1.0862090867887702e-194,9.124045429160178e-196
19,0.7762091023287752,1.1555550483021165e-194,1.032799035480833e-195
20,0.7659283383646487,1.188774246704273e-194,1.1550141098508219e-195
21,0.7557837414557255,1.3212485337035704e-194,1.2890494477601077e-195
22,0.7457735080913922,1.417740931692477e-194,1.4309686235241974e-195
23,0.7358958586482417,2.286694494221907e-194,1.6568402894992607e-195
24,0.7261490370736909,4.095631718921579e-194,2.0560342054932533e-195
25,0.7165313105737893,4.496927402561879e-194,2.4885363839707868e-195
26,0.7070409693051614,4.672810117131618e-194,2.932002010921549e-195
27,0.697676326071031,4.8002051192826464e-194,3.3815240948488292e-195
28,0.6884357160212701,5.16936526429592e-194,3.85920498097021e-195
29,0.679317496356421,6.642362610054531e-194,4.464870194690782e-195
30,0.6703200460356393,6.852227144666491e-194,5.0813959278992676e-195
31,0.6614417654885042,9.161836002479163e-194,5.894809431467798e-195
32,0.6526810763306461,9.642149473782497e-194,6.7395281750019335e-195
33,0.6440364210831414,1.8408753566038848e-193,8.330901456148717e-195
34,0.6355062628956224,2.861585304794433e-193,1.0771878987846349e-194
35,0.6270890852730561,6.866441148656544e-193,1.65514844661604e-194
36,0.6187833918061408,7.061527257480251e-193,2.2416572547050153e-194
37,0.6105877059052739,7.931863960120021e-193,2.8917279109605186e-194
38,0.602500570538043,9.464437594046634e-193,3.6571297909381644e-194
39,0.5945205479701944,9.716153728545909e-193,4.4324810512029887e-194
40,0.5866462195100318,1.050230806061245e-192,5.259467283793741e-194
41,0.5788761852562011,1.1735944726922612e-192,6.171354209086267e-194
42,0.5712090638488149,1.372917509548059e-192,7.223986731889399e-194
43,0.5636434922238741,1.4136194636483437e-192,8.293470662153587e-194
44,0.5561781253709418,1.4233489889516694e-192,9.356052898381038e-194
45,0.5488116360940264,2.2635590553668425e-192,1.10235012492835e-193
46,0.5415427147756329,2.3400453516171716e-192,1.2724461803521272e-193
47,0.5343700691439376,5.704874420044897e-192,1.6816366062351792e-193
48,0.5272924240430485,6.158501529038261e-192,2.1175134879933324e-193
49,0.5203085212063069,6.36958093691722e-192,2.56235883173525e-193
50,0.513417119032592,8.481526087722216e-192,3.1468549049087326e-193
51,0.5066169923655895,8.740240314605241e-192,3.7412023173023045e-193
52,0.4999069322759822,9.127096358908012e-192,4.353635967421396e-193
53,0.4932857458465257,1.6360870034399653e-191,5.436919673880085e-193
54,0.4867522559599717,1.7914436870955568e-191,6.607357595077068e-193
55,0.4803053010897994,1.9630214618703327e-191,7.872908672462832e-193
56,0.47394373509371884,2.2495220457896505e-191,9.303956967855734e-193
57,0.46766642700990924,2.44088859329189e-191,1.0836177937690719e-192
58,0.4614722608559561,3.4713336000541127e-191,1.2986379647144263e-192
59,0.4553601354304514,9.480795479366296e-191,1.878116075748875e-192
60,0.44932896411722156,9.551712754359945e-191,2.454196235311947e-192
61,0.4433776746921486,1.7343849195026536e-190,3.4863788983561608e-192
62,0.4375052091325493,1.93148529547549e-190,4.620636986011391e-192
63,0.43171052342907973,1.997670115768733e-190,5.778224032020741e-192
64,0.4259925874001307,2.983619899181472e-190,7.484238803842646e-192
65,0.4203503845086819,3.9689011637409283e-190,9.723573366036e-192
66,0.4147829116815814,4.801653367442625e-190,1.2396880830875251e-191
67,0.4092891791312186,7.722533274846004e-190,1.663943407320337e-191
68,0.4038682101795599,2.1349926374409347e-189,2.821316287279053e-191
69,0.39851904108451414,2.1352172765296887e-189,3.9634801139610984e-191
70,0.39324072086859824,2.3179065649503593e-189,5.186945421999264e-191
71,0.38803231114987197,3.390458314188936e-189,6.952835025455058e-191
72,0.38289288597511206,4.501454228084123e-189,9.266323743739554e-191
73,0.3778215316551958,6.479606998661728e-189,1.255236203814185e-190
74,0.37281734660266524,6.885323995391443e-189,1.5997905580098615e-190
75,0.36787944117144233,1.5023127742824837e-188,2.341618398762365e-190
76,0.36300693749866725,1.583697396053759e-188,3.113275536645993e-190
77,0.35819896934863205,1.723193212343112e-188,3.941781344776246e-190
78,0.35345468195878016,4.725370813325376e-188,6.18363306097962e-190
79,0.34877323188774706,4.777800851407062e-188,8.420336674499779e-190
80,0.34415378686541237,4.8664372508850593e-188,1.0668360608010288e-189
81,0.3395955256449391,4.872283639222162e-188,1.2889274764791559e-189
82,0.33509763785677166,5.853008069422575e-188,1.5521892116741695e-189
83,0.33065932386456776,7.033935989243692e-188,1.864377376887438e-189
84,0.32627979462303947,8.297234905184347e-188,2.2277572057982787e-189
85,0.3219582715376759,8.430570477669459e-188,2.592086255218608e-189
86,0.31769398632632445,1.4507083866223551e-187,3.210709687124334e-189
87,0.3134861808826053,2.61336379115305e-187,4.31036232580756e-189
88,0.309334107141135,3.712693305708887e-187,5.851899964284206e-189
89,0.3052370269445351,3.854698647006041e-187,7.431200913335106e-189
90,0.30119421191220214,5.802923948146976e-187,9.777215730240452e-189
91,0.29720494331081576,6.567231539658575e-187,1.2397060788159878e-188
92,0.2932685119265625,7.63386397503829e-187,1.5402078961605984e-188
93,0.2893842179390506,8.565470841711351e-187,1.8729159650672764e-188
94,0.2855513707968967,9.385320139443963e-187,2.2326409398139514e-188
95,0.28176928909495835,1.0131882540222374e-186,2.6158370154295867e-188
96,0.27803730045319414,1.59533474752591e-186,3.211214131187435e-188
97,0.2743547413971275,2.0507294009446333e-186,3.9664073438865097e-188
98,0.27072095723989387,2.1710369143049507e-186,4.7553152982835844e-188
99,0.26713530196585034,2.8581034593608337e-186,5.780132672565508e-188
100,0.26359713811572677,4.023221856760578e-186,7.203614486027237e-188
101,0.2601058366732977,5.95952284835172e-186,9.284263557691188e-188
102,0.2566607769535559,6.206151939387199e-186,1.1422319963789214e-187
103,0.2532613464923666,7.064100340461752e-186,1.3823711751615546e-187
104,0.24990694093758345,9.025299156891536e-186,1.6851163114161203e-187
105,0.2465969639416065,1.717613171253688e-185,2.2536423198997945e-187
106,0.2433308270553631,1.9783277433300185e-185,2.899791241456676e-187
107,0.24010794962369356,2.8832778379160673e-185,3.8290363487619415e-187
108,0.23692775868212176,6.529685428898514e-185,5.905600993991579e-187
109,0.23378968885499327,7.026293711937119e-185,8.110501023388836e-187
110,0.23069318225496285,7.426014161736415e-185,1.0409971209762448e-186
111,0.22763768838381274,7.932297656931715e-185,1.2833679897251775e-186
112,0.2246226640345851,9.249431672734192e-185,1.5622406068232854e-186
113,0.22164757319501044,1.0325047956341569e-184,1.8694201627540956e-186
114,0.21871188695221475,1.0896344422447864e-184,2.1893026469315336e-186
115,0.21581508339868974,1.746912451455544e-184,2.6953488666388836e-186
116,0.21295664753950758,2.0472356137337725e-184,3.2805380356880252e-186
117,0.21013607120076472,2.363349773423503e-184,3.9471388807971885e-186
118,0.20735285293923902,2.770549528279733e-184,4.718243284954143e-186
119,0.20460649795324246,3.1129009936853187e-184,5.573156401446278e-186
120,0.20189651799465538,3.229661901627782e-184,6.448388304088628e-186
121,0.1992224312821256,6.164931920223494e-184,8.096944557240661e-186
122,0.19658376241541678,6.184315959670091e-184,9.72878075570786e-186
123,0.1939800422908919,6.51556482671562e-184,1.1425251481904443e-185
124,0.19141080801811572,7.62248833593565e-184,1.3383647309556708e-185
125,0.18887560283756183,1.2686152412335565e-183,1.6599847241261642e-185
126,0.18637397603940997,1.3254630177727073e-183,1.9915661046481076e-185
127,0.1839054828834184,1.5243085946795573e-183,2.367840638006669e-185
128,0.18146968451985795,1.8072305274660826e-183,2.808045554144506e-185
129,0.17906614791149322,4.403503108680227e-183,3.8664436468205884e-185
130,0.17669444575659674,5.487161850199e-183,5.167835005258865e-185
131,0.1743541564129834,8.891101440862625e-183,7.248610000762455e-185
132,0.17204486382305054,1.1786368113146861e-182,9.970427255353567e-185
133,0.16976615743981116,1.8755669289677787e-182,1.4244293588585117e-184
134,0.16751763215390675,2.7560561885190426e-182,2.0441355617843523e-184
135,0.16529888822158653,2.9381761497920128e-182,2.696041612228253e-184
136,0.1631095311936412,3.955352003256841e-182,3.5620093828610584e-184
137,0.16094917184527724,5.089674508505494e-182,4.6615619733190116e-184
