n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.976728898246242,4.2411682110242817e-196,9.869665699354992e-198
2,0.938339791389281,4.99604871591456e-196,2.904905050113765e-197
3,0.9281024382201706,5.8558819712992e-196,3.5043923686819315e-197
4,0.9277191684408383,5.946859365433782e-196,3.527184883449028e-197
5,0.9250669792133137,6.300423409866173e-196,3.694284034413939e-197
6,0.924066396368247,7.061376282622721e-196,3.7649389541234755e-197
7,0.9044621441432533,7.2903803536262805e-196,5.1941635068097536e-197
8,0.901986781484324,1.1643175658195385e-195,5.482374329366272e-197
9,0.9007473489188593,2.688800306742035e-195,5.815632995587016e-197
10,0.8605362965243186,3.24261287226616e-195,1.8854520605777682e-196
11,0.841028441989021,4.996099582055521e-195,2.8600838994837694e-196
12,0.805447147100235,8.529454015312653e-195,5.894974085075566e-196
13,0.7917156077082499,1.722105767185813e-194,8.259690403003242e-196
14,0.7850740499778721,2.373518955260906e-194,9.836076719554367e-196
15,0.7620776866931254,4.3445993479406127e-194,1.9827075212745983e-195
16,0.7422578145715368,5.1153492410718984e-194,2.996563199427698e-195
17,0.7389244232283683,6.072765871911365e-194,3.1989922512928864e-195
18,0.7291900897745153,7.951453760893997e-194,3.973013274807243e-195
19,0.7290251907807861,8.308773510462548e-194,3.986714358717232e-195
20,0.7278678662521969,1.8084298477745663e-193,4.1960083808234635e-195
21,0.7231943413907668,1.819592005770603e-193,5.046399228486307e-195
22,0.7220987181237505,2.0186846855211103e-193,5.2675710195089455e-195
23,0.7158457634944638,2.185949516097966e-193,6.634435334116115e-195
24,0.7157803905122085,2.7092511665815154e-193,6.65214651695992e-195
25,0.7065931994321759,2.796069596720049e-193,9.220949082773606e-195
26,0.706263461703522,3.8017034478701002e-193,9.346305588765228e-195
27,0.7020420887695447,6.34956387757702e-193,1.2026693298301648e-194
28,0.6706038601476736,7.907449644043852e-193,3.6886314270840006e-194
29,0.6702946435852649,8.231592949640843e-193,3.714084875834355e-194
30,0.666649572586459,9.10071240779216e-193,4.045812304495522e-194
31,0.6578220467862621,1.050233639297947e-192,4.972908759209249e-194
32,0.6569212538146296,3.4168459809869604e-192,5.280695843691623e-194
33,0.6432913934902558,5.8142875461119135e-192,1.3205488557616802e-193
34,0.6408210723999208,8.220307627135872e-192,1.5236168487652308e-193
35,0.6284777878707974,9.76943868279491e-192,2.729486462280849e-193
36,0.6134740016564381,1.2357726845957554e-191,4.583613379202817e-193
37,0.6123290434854298,1.7173365699806112e-191,4.780241233019874e-193
38,0.6031041277105685,2.706403153857666e-191,7.276875347735465e-193
39,0.6002235672419145,2.775588960753347e-191,8.076400531493328e-193
40,0.5921821830080999,2.9805638042391685e-191,1.0473186409822065e-192
41,0.5840821219048711,4.491057393781395e-191,1.4110970340595745e-192
42,0.5754449846111395,5.3568112182247814e-191,1.8737721735436656e-192
43,0.5716516441520471,6.87990873486381e-191,2.1347505351318874e-192
44,0.5716196041359392,2.060979326724827e-190,2.1413539162145193e-192
45,0.5594371025413495,2.6903158084336373e-190,5.418831578833777e-192
46,0.555799831351093,3.856190186423025e-190,6.821432525756398e-192
47,0.5547513302309025,5.340013251789438e-190,7.381333513389734e-192
48,0.5504716157733502,6.581929538887744e-190,1.0198211414006551e-191
49,0.5384556123885876,7.408649771983325e-190,1.9100447487673788e-191
50,0.5332003523399721,7.499724781694931e-190,2.3041747889759115e-191
51,0.5324088768316044,8.497112091567433e-190,2.3714273500992154e-191
52,0.5299083947464467,9.321369567220197e-190,2.604506526218902e-191
53,0.5226045405346345,1.2105542134642616e-189,3.488677675282701e-191
54,0.5223395854146902,1.5492481758605524e-189,3.5297257989085613e-191
55,0.5220082702568186,1.565620535768158e-189,3.581597180406058e-191
56,0.509902980755868,2.1879049187784477e-189,6.230119424642745e-191
57,0.5095306595899665,3.403969930115625e-189,6.356856429950201e-191
58,0.5067039768507305,3.5395567292466853e-189,7.357376821060997e-191
59,0.4964896013409922,6.9576801648075654e-189,1.4464212609061272e-190
60,0.4945193158556212,7.21085080645672e-189,1.5884956077175005e-190
61,0.4922596258445012,1.620827421757002e-188,1.9547523611868644e-190
62,0.47923385223250947,1.8900273502642582e-188,4.416659199688351e-190
63,0.455144038978629,3.360504250660416e-188,1.2512051183416454e-189
64,0.4500371814365734,5.019065862609687e-188,1.5075216618870656e-189
65,0.445253256810714,8.160587139059086e-188,1.8979179996472295e-189
66,0.4391908278112048,1.257948625737024e-187,2.6605404225033182e-189
67,0.4362674354848559,1.96611390216721e-187,3.235312651935662e-189
68,0.4328917086029423,3.1161860457453203e-187,4.28725195230232e-189
69,0.4324180674376702,3.862778071102661e-187,4.470209022980777e-189
70,0.4281614696469229,4.311669928891342e-187,6.305513492355811e-189
71,0.426065502835376,4.5663982681735085e-187,7.262615414195523e-189
72,0.4224842347943443,5.206684054607884e-187,9.127268534647153e-189
73,0.38994356042042405,8.844972648148119e-187,3.790940601360908e-188
74,0.3864471241790887,1.385609358925142e-186,4.275410079248837e-188
75,0.3860346815745944,1.5287505383608001e-186,4.338462264615196e-188
76,0.38327688504387125,2.0236856530683556e-186,4.896553591945812e-188
77,0.37517232442809273,2.222864495649939e-186,6.6980875965115e-188
78,0.37379010104832083,2.499640548433878e-186,7.043593757218615e-188
79,0.36923074274731327,3.618593074872528e-186,8.69343999460747e-188
80,0.3683262740053605,4.30858385623345e-186,9.083137936612019e-188
81,0.36647963643523984,5.196175753963762e-186,1.004268327343397e-187
82,0.3584617236574252,7.003305853855103e-186,1.5657872822690875e-187
83,0.35582059824809803,9.984117873865559e-186,1.8294803563329244e-187
84,0.3544547339520405,1.1354490840248e-185,1.9845672927189918e-187
85,0.35408810741702884,2.4895334413060657e-185,2.075840194657167e-187
86,0.3432633525998274,2.752584025695418e-185,5.055444913846995e-187
87,0.342691656304642,3.0216003642062653e-185,5.228188687221749e-187
88,0.3415055902384785,3.9894831948983804e-185,5.701367751121602e-187
89,0.338998222442477,4.136965941442247e-185,6.738657268594321e-187
