n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,4.1261253431076323e-196,4.105563313569173e-198
2,0.9801986733067553,4.767548972332705e-196,8.802152297920172e-198
3,0.9704455335485082,4.885251907423265e-196,1.3566806758654405e-197
4,0.9607894391523232,7.677775346164588e-196,2.098053910818111e-197
5,0.951229424500714,1.1523238697113294e-195,3.1996772186020383e-197
6,0.9417645335842487,1.6265078290879472e-195,4.7391491363114584e-197
7,0.9323938199059483,1.913467147390676e-195,6.532204413414693e-197
8,0.9231163463866358,2.6815786888704405e-195,9.020031941009522e-197
9,0.9139311852712282,3.2120905683890855e-195,1.1970388879803004e-196
10,0.9048374180359595,3.685597724779878e-195,1.5321985663001405e-196
11,0.8958341352965282,3.695025562837132e-195,1.86487216501663e-196
12,0.8869204367171575,4.235339556134144e-195,2.2423975668632865e-196
13,0.8780954309205613,4.7565992393680155e-195,2.662167725458363e-196
14,0.8693582353988059,4.81153335228514e-195,3.0825608020419904e-196
15,0.8607079764250578,5.9581213416276425e-195,3.597953728062933e-196
16,0.8521437889662113,1.4237666657893615e-194,4.817294190410622e-196
17,0.8436648165963837,1.9246792557563424e-194,6.449224413444468e-196
18,0.835270211411272,2.0132000092834316e-194,8.13922633710423e-196
19,0.8269591339433623,4.445674583213431e-194,1.1834060922924635e-195
20,0.8187307530779818,1.1989547450669217e-193,2.1699517205690412e-195
21,0.8105842459701871,1.2244686675794179e-193,3.1674659909398097e-195
22,0.8025187979624785,1.2416756954610183e-193,4.168933067357434e-195
23,0.794533602503334,1.7931580787709128e-193,5.600804842170401e-195
24,0.7866278610665535,1.8221688245111792e-193,7.04136440024518e-195
25,0.7788007830714049,1.8639860692486417e-193,8.500320834833137e-195
26,0.7710515858035663,1.9135565004331583e-193,9.983173515334285e-195
27,0.7633794943368531,2.9903935993630223e-193,1.2277430836912937e-194
28,0.7557837414557255,3.3904595014120335e-193,1.4852740089532655e-194
29,0.7482635675785653,4.5275283472954e-193,1.825752013007597e-194
30,0.7408182206817179,4.712835894491183e-193,2.1766389940316064e-194
31,0.7334469562242892,5.751094374208897e-193,2.600567369550845e-194
32,0.7261490370736909,6.42214074118976e-193,3.069250008580508e-194
