n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,3.6945609316921336e-196,7.315720799653464e-198
2,0.9607894391523232,1.311714858053048e-195,3.27751016234527e-197
3,0.9417645335842487,1.3218507659981065e-195,5.792318762165356e-197
4,0.9231163463866358,1.593962838767376e-195,8.764770502502616e-197
5,0.9048374180359595,2.5961613035172507e-195,1.351027514788162e-196
6,0.8869204367171575,3.3581820401748293e-195,1.9527123635776515e-196
7,0.8693582353988059,6.6147818433591845e-195,3.114413667678162e-196
8,0.8521437889662113,7.247502995941147e-195,4.362031188615133e-196
9,0.835270211411272,7.907026404280842e-195,5.696229421230992e-196
10,0.8187307530779818,1.5002281470695858e-194,8.177525514119647e-196
11,0.8025187979624785,3.239853164610742e-194,1.3429960922668725e-195
12,0.7866278610665535,4.623631611106018e-194,2.0777344738877714e-195
13,0.7710515858035663,4.787476878104873e-194,2.8234450505732535e-195
14,0.7557837414557255,7.227607568183946e-194,3.926944924156339e-195
15,0.7408182206817179,9.091645130514473e-194,5.287556964862531e-195
16,0.7261490370736909,1.7203843046636828e-193,7.811220289010462e-195
17,0.7117703227626097,1.9440919724678361e-193,1.0606574595668614e-194
18,0.697676326071031,2.6729692218581263e-193,1.4373856532624608e-194
19,0.6838614092123558,2.7380970108727494e-193,1.8156514788244017e-194
20,0.6703200460356393,3.560978555595759e-193,2.297856517682617e-194
21,0.6570468198150567,3.571453613233559e-193,2.7719036351302775e-194
22,0.6440364210831414,5.354223473058779e-193,3.46850945797303e-194
23,0.631283645506926,6.690979887399823e-193,4.321795106862843e-194
24,0.6187833918061408,2.16142547847225e-192,7.023631790487241e-194
25,0.6065306597126334,2.287598532578089e-192,9.826564986205242e-194
26,0.5945205479701944,3.347916017222784e-192,1.3847449533319952e-193
27,0.5827482523739896,4.485507024187019e-192,1.912792099207818e-193
28,0.5712090638488149,5.23982153644566e-192,2.517424984680992e-193
29,0.559898366565402,6.372886696637573e-192,3.2382429071525556e-193
30,0.5488116360940264,9.401407930572374e-192,4.28055166492965e-193
31,0.5379444375946745,2.5216400637741464e-191,7.020867976624857e-193
32,0.5272924240430485,3.605801139303673e-191,1.086177223665795e-192
33,0.5168513344916992,5.121373375904022e-191,1.6209044041028984e-192
34,0.5066169923655895,5.825512836509192e-191,2.2171073183916825e-192
35,0.4965853037914095,1.4910070513987747e-190,3.712839158545576e-192
36,0.4867522559599717,1.968150393411937e-190,5.648130854333855e-192
37,0.4771139155210344,7.724855593319755e-190,1.3093609659338332e-191
38,0.46766642700990924,1.0010837675141082e-189,2.2551337051601747e-191
39,0.4584060113052235,1.129039053660118e-189,3.300670803531941e-191
40,0.44932896411722156,1.8798587416189056e-189,5.0070274539772185e-191
41,0.4404316545059993,5.530341948328041e-189,9.92754391099769e-191
42,0.43171052342907973,7.054480203664456e-189,1.6079848564566893e-190
43,0.4231620823177488,1.04755069371345e-188,2.5034773980910157e-190
44,0.4147829116815814,1.1218982877473989e-188,3.4435351170369694e-190
45,0.4065696597405991,1.666587313969182e-188,4.812345266164351e-190
46,0.39851904108451414,1.8065592159876138e-188,6.266737198919563e-190
47,0.39062783535852114,2.050460025245674e-188,7.884797388133404e-190
48,0.38289288597511206,2.0624167135588878e-188,9.480066276820892e-190
49,0.37531109885139957,4.3669862273942655e-188,1.2791022271649654e-189
50,0.36787944117144233,9.317331553697018e-188,1.971534413142369e-189
51,0.3605949401730783,1.0141180966369656e-187,2.7102688418834697e-189
52,0.35345468195878016,1.6890169404360764e-187,3.916270550187211e-189
53,0.3464558103300574,1.9314320147079134e-187,5.268055023241817e-189
54,0.3395955256449391,2.1722274829786835e-187,6.758264916648988e-189
55,0.33287108369807955,2.697458973738487e-187,8.57215554394297e-189
56,0.32627979462303947,3.2677244789751924e-187,1.0726007209793994e-188
57,0.31981902181630395,3.7088617615705303e-187,1.3122218531103601e-188
58,0.3134861808826053,5.500902850815809e-187,1.6605852805698183e-188
59,0.30727873860113125,5.539074015689559e-187,2.004420103021876e-188
60,0.30119421191220214,6.570492255712477e-187,2.404203457914722e-188
61,0.2952301669240142,8.320102095539543e-187,2.9004180899558664e-188
62,0.2893842179390506,8.54761266313259e-187,3.4001071656748864e-188
63,0.2836540264997704,1.266752485424867e-186,4.1259805904417377e-188
64,0.27803730045319414,1.4871860110046617e-186,4.9612922308531104e-188
65,0.2725317930340126,5.0616942978919826e-186,7.748011781920432e-188
66,0.26713530196585034,1.3677894769722946e-185,1.5129275477527747e-187
67,0.261845668580326,2.2017223416579608e-185,2.6775579481616546e-187
68,0.2566607769535559,2.278799233758466e-185,3.859090654782095e-187
69,0.2515785530597565,3.2590526465018066e-185,5.515414177902248e-187
70,0.2465969639416065,3.422223728906576e-185,7.220225426681829e-187
71,0.24171401689703645,5.268744917126133e-185,9.792925668849276e-187
72,0.23692775868212176,7.958717707946625e-185,1.3602173469833927e-186
73,0.23223627472975883,8.689649558345713e-185,1.7678908615297586e-186
74,0.22763768838381274,1.1007435835217633e-184,2.274077302886854e-186
75,0.22313016014842982,2.361399207632693e-184,3.3384846632283757e-186
76,0.21871188695221475,2.392535561333286e-184,4.395572237391399e-186
77,0.21438110142697794,6.195548461708693e-184,7.0787313972785136e-186
78,0.21013607120076472,7.770461665773057e-184,1.0377315861562293e-185
79,0.20597509820488344,1.5146082694920347e-183,1.6679559970257126e-185
80,0.20189651799465538,1.563857933334241e-183,2.305787998876231e-185
81,0.19789869908361465,1.6062936689444359e-183,2.947955119515337e-185
82,0.1939800422908919,2.3005173388672078e-183,3.84944890918818e-185
83,0.19013898010152055,2.7641073874581592e-183,4.911159746520938e-185
84,0.18637397603940997,3.1111872481147688e-183,6.082523009234813e-185
85,0.18268352405273466,3.832454199720424e-183,7.49687183075485e-185
86,0.17906614791149322,5.392366594389082e-183,9.447493657091893e-185
87,0.17552040061699686,6.658901411635656e-183,1.1808571823554404e-184
88,0.17204486382305054,6.7522142027646305e-183,1.4155328713785946e-184
89,0.1686381472685955,8.606819288750133e-183,1.708742808900475e-184
90,0.16529888822158653,9.009768385302129e-183,2.0096023148212297e-184
91,0.16202575093388075,1.0104465302556636e-182,2.340335336362504e-184
92,0.15881742610692068,1.0945368115730224e-182,2.6914982990216484e-184
93,0.1556726303679973,2.8859238322724676e-182,3.599062396080435e-184
94,0.1525901057568839,3.886584327814759e-182,4.797111580446102e-184
95,0.14956861922263506,8.313824915765775e-182,7.309122583554972e-184
96,0.14660696213035015,9.566513858668564e-182,1.0142395945351735e-183
97,0.14370394977770293,9.795340637583068e-182,1.2985995432280836e-183
98,0.140858420921045,1.767274832613324e-181,1.8014826966127354e-183
99,0.13806923731089282,3.709951171441598e-181,2.836256196797714e-183
100,0.1353352832366127,1.034125265209795e-180,5.663507178934043e-183
101,0.13265546508012172,1.9911016046981754e-180,1.0999297410622553e-182
102,0.1300287108784259,3.1717992135090113e-180,1.933083432164281e-182
103,0.12745396989482075,3.2612385697972038e-180,2.772767892461355e-182
104,0.12493021219858241,5.117018504746416e-180,4.064179375776128e-182
105,0.1224564282529819,6.327806946044293e-180,5.629542099174504e-182
106,0.12003162851145673,3.1590632673012845e-179,1.328963789318835e-181
107,0.11765484302177918,3.75624274774734e-179,2.2217421151740722e-181
108,0.11532512103806251,4.069666614725594e-179,3.169861293046474e-181
109,0.11304153064044985,6.1374753648880255e-179,4.5714092739307336e-181
110,0.11080315836233387,7.491145072939103e-179,6.248206420191931e-181
111,0.10860910882495796,7.815766623841946e-179,7.963024334719782e-181
112,0.1064585043792528,1.1576067863646489e-178,1.0452578635854053e-180
113,0.10435048475476504,1.9419185449805472e-178,1.4546181037829781e-180
114,0.10228420671553748,2.300688200707909e-178,1.9300042542062494e-180
115,0.10025884372280375,2.3245648857803464e-178,2.400813023593032e-180
116,0.09827358560436154,4.310408028605707e-178,3.2565402768518257e-180
117,0.09632763823049303,1.0184618115579315e-177,5.238413364438347e-180
118,0.09442022319630235,1.042596161693437e-177,7.227076957841914e-180
119,0.09255057751034329,1.4796871101064145e-177,9.993567579821596e-180
120,0.09071795328941251,1.8582214492738586e-177,1.3398989215613964e-179
121,0.08892161745938634,4.017941395242385e-177,2.0616561306833198e-179
122,0.0871608514619813,5.717323865430327e-177,3.068343076523529e-179
123,0.08543495096732123,5.8532278311097785e-177,4.0785519574305715e-179
124,0.08374322559219596,8.114136874790813e-177,5.4512410822628984e-179
125,0.0820849986238988,8.332336803202938e-177,6.832931641863507e-179
126,0.08045960674953244,9.131112010867686e-177,8.317095168502849e-179
127,0.07886639979067495,1.0279599289031981e-176,9.954848080658077e-179
128,0.07730474044329974,1.4855850379839953e-176,1.2274825841546532e-178
129,0.07577400402284548,2.4685790043224945e-176,1.6053569630231687e-178
130,0.07427357821433388,2.9174331214686704e-176,2.0430961580289852e-178
131,0.07280286282743559,3.06303710449742e-176,2.493581738051459e-178
132,0.07136126955638605,3.7569480808753745e-176,3.035180845358699e-178
133,0.06994822174465536,4.719672137686452e-176,3.7020930839831176e-178
134,0.06856315415427791,5.554332774810012e-176,4.471405715239175e-178
135,0.06720551273974976,7.06845303534503e-176,5.431048172982341e-178
136,0.06587475442640295,7.371543044763926e-175,1.5240790361995779e-177
137,0.06457034689316847,1.267977130508567e-174,3.178037957203989e-177
138,0.06329176835964073,1.2755440075026557e-174,4.808921143766829e-177
139,0.06203850737735832,1.6455479280887942e-174,6.8712221565161825e-177
140,0.06081006262521797,2.0032108163164133e-174,9.332055971250857e-177
141,0.05960594270893937,2.4827383517897526e-174,1.2321570667549616e-176
142,0.05842566596450083,2.582375892741191e-174,1.5369488879150755e-176
143,0.05726876026546736,2.5975764243064697e-174,1.8374639848105893e-176
144,0.056134762834133725,2.8028045337746984e-174,2.1553012989936663e-176
145,0.05502322005640723,3.2569616513762172e-174,2.5173265190856055e-176
146,0.05393368730035602,2.3368587368462577e-173,5.063410659144063e-176
147,0.05286572873835037,2.598741434399757e-173,7.83875882445013e-176
148,0.05181891717272583,3.973976142657734e-173,1.1998763012100224e-175
149,0.0507928338648985,4.157732845275684e-173,1.6264943283043035e-175
150,0.049787068367863944,7.725007361017846e-173,2.403448915109277e-175
151,0.04880121836201296,1.023488084858635e-172,3.4124546495555734e-175
152,0.04783488949419837,1.1601039480638925e-172,4.5334965842353944e-175
153,0.046887695219988486,1.1683954022528867e-172,5.640194019262481e-175
154,0.045959256649044204,2.6084505512119385e-172,8.061980121408517e-175
155,0.0450492023935578,2.7078519464492967e-172,1.052627230850184e-174
156,0.04415716841969286,3.1966990731380136e-172,1.3377836485963514e-174
157,0.043282797901965896,3.604375413487395e-172,1.652939608233683e-174
158,0.042425741080511385,3.742848264533352e-172,1.9737229719124316e-174
159,0.04158565512117316,4.7240523033522415e-172,2.370583973034993e-174
160,0.04076220397836621,8.09283665896228e-172,3.0369895325722397e-174
161,0.039955058260653896,1.939086704232956e-171,4.602115062166757e-174
162,0.039163895098987066,3.7619410945687e-171,7.578424272550106e-174
163,0.038388398017552075,5.018736894665356e-171,1.1470440086853198e-173
164,0.03762825680717622,5.990804651653653e-171,1.6024297585886504e-173
165,0.036883167401240015,6.319355809446725e-171,2.0732782651846673e-173
166,0.036152831754046426,1.137067947483641e-170,2.903719520513218e-173
167,0.03543695772159864,1.2022201220421799e-170,3.7643576871694226e-173
168,0.03473525894473856,1.5068462603534202e-170,4.8217098649755986e-173
169,0.034047454734599344,1.6683066653971096e-170,5.969178213239051e-173
170,0.03337326996032608,3.549955614598757e-170,8.362504237947424e-173
171,0.03271243493901982,5.134054249061827e-170,1.1755267087013695e-172
172,0.03206468532786077,6.4239300417560114e-170,1.591636527367409e-172
173,0.03142976201836771,1.2631907824538319e-169,2.3936657994841226e-172
174,0.030807411032751076,1.656335217829538e-169,3.424487654811878e-172
175,0.0301973834223185,1.9804196311676335e-169,4.632598310066831e-172
176,0.029599435167892,2.887342957419034e-169,6.359079991386196e-172
177,0.029013327082197053,2.9338391662070104e-169,8.078626848828643e-172
178,0.028438824714184505,3.197432454412205e-169,9.91555936544863e-172
179,0.027875698255247015,3.472149749117154e-169,1.1870818758569665e-171
180,0.02732372244729256,3.525241903583502e-169,1.3816667006535076e-171
181,0.026782676492638175,3.5387196372102745e-169,1.5731276950903724e-171
182,0.02625234396568796,5.836893058382675e-169,1.882677119609397e-171
183,0.02573251272635994,6.412848504876445e-169,2.216037018200674e-171
184,0.025222974835227212,6.977648843586071e-169,2.57157466588323e-171
185,0.024723526470339388,1.0593149374524624e-168,3.10064777929511e-171
186,0.024233967845691113,1.2741150073839338e-168,3.7244017699537154e-171
187,0.023754103131304997,1.601720383413156e-168,4.49301086426669e-171
188,0.02328374037489701,1.9722318662129556e-168,5.420675281134283e-171
189,0.02282269142509298,2.374699321471846e-168,6.515527909399219e-171
190,0.0223707718561656,2.80703548181229e-168,7.784082174303688e-171
191,0.02192780089426162,4.385580959938167e-168,9.726767190635281e-171
192,0.021493601345089923,4.566000451363378e-168,1.1709322528135027e-170
193,0.021067999523041434,7.751912049346248e-168,1.500855042069643e-170
194,0.020650825181712566,1.062035378629503e-167,1.94390895161736e-170
195,0.02024191144580439,1.1854184731687638e-167,2.428642848095364e-170
196,0.019841094744370288,1.7690479703560374e-167,3.1377068202521666e-170
197,0.01944821474538539,1.964519667140299e-167,3.9095273050840576e-170
198,0.019063114291611637,3.0953808094970062e-167,5.1015598594239244e-170
199,0.018685639337732773,4.532204834418942e-167,6.812353670265779e-170
200,0.01831563888873418,4.657615572650232e-167,8.535673523409208e-170
201,0.017952964939502866,1.9550832104279957e-166,1.562625101342675e-169
202,0.017597472415623393,3.4145976454688116e-166,2.77648903636329e-169
203,0.01724901911534628,3.5355429944358565e-166,4.008460661046095e-169
204,0.01690746565270528,5.534729927082645e-166,5.898866832423941e-169
205,0.016572675401761255,5.830378330637295e-166,7.850820656836602e-169
206,0.01624451444194987,6.810184587635921e-166,1.0085657367607901e-168
207,0.015922851504511698,7.030800665683469e-166,1.2347205362273904e-168
208,0.01560755791998283,9.187487267177746e-166,1.5243961155555705e-168
209,0.015298507566725518,1.4150438883521242e-165,1.9617159291253952e-168
210,0.014995576820477703,1.81079201331262e-165,2.510260505017771e-168
211,0.014698644504901784,2.7138223358777213e-165,3.316082055271593e-168
212,0.01440759184311235,2.73112145334906e-165,4.1109822239390644e-168
213,0.014122302410163962,3.1801039386238646e-165,5.018232273306003e-168
214,0.013842662086479501,3.4147416953743774e-165,5.973131746299318e-168
215,0.013568559012200934,5.575520793791545e-165,7.501399136581657e-168
216,0.013299883542443767,5.991341837340283e-165,9.111125719204823e-168
217,0.013036528203437736,7.051011173328186e-165,1.0968047157091982e-167
218,0.01277838764953576,7.663304561751738e-165,1.2946256841382108e-167
219,0.012525358621074385,7.814572374636937e-165,1.4923570497177597e-167
220,0.012277339903068436,8.080002170989282e-165,1.6927562277111644e-167
221,0.012034232284723775,8.426973277493405e-165,1.897622368045717e-167
222,0.011795938519751562,1.2210007231239835e-164,2.1885792273927253e-167
223,0.011562363287468536,1.3223684713548736e-164,2.49745175025319e-167
224,0.011333413154667387,1.3574489482286831e-164,2.8082398672209268e-167
225,0.011108996538242306,1.5298276188445457e-164,3.151558605155658e-167
226,0.01088902366855445,3.0914499271377247e-164,3.8315937171244544e-167
227,0.010673406553522925,5.527604414616959e-164,5.0234398340396874e-167
228,0.010462058943426803,7.505550384436946e-164,6.609719970246465e-167
229,0.010254896296404022,1.1937959512980629e-163,9.082819263006323e-167
230,0.010051835744633586,3.225095739788941e-163,1.5631716467346582e-166
231,0.009852796061187257,4.363233789504022e-163,2.4316283189998647e-166
232,0.009657697627537777,1.0819044987231719e-162,4.5424070495920354e-166
233,0.009466462401710323,1.117959253246606e-162,6.680338952197096e-166
234,0.009279013887064744,1.5180448755916583e-162,9.525891523146993e-166
235,0.009095277101695816,1.989438992817562e-162,1.3181222775425964e-165
236,0.008915178548439553,2.7742539301791636e-162,1.8177613967333627e-165
