n_iterations,n_points,stoch_prior,trapezoid
45,0.011108996538242306,9.623997071626807e-165,2.186778126889114e-167
46,0.010051835744633586,1.2128356562248422e-164,3.468940431740721e-167
47,0.009095277101695816,1.754987874015898e-164,5.147689250881611e-167
48,0.00822974704902003,4.3850102118057845e-164,8.943047370489728e-167
49,0.007446583070924338,6.8660349409794445e-164,1.4320278608611208e-166
50,0.006737946999085467,1.5425822324426415e-163,2.5251572745477106e-166
51,0.006096746565515638,2.088497509540234e-163,3.864302783174417e-166
52,0.0055165644207607716,6.986444478409036e-163,7.917713124868565e-166
53,0.004991593906910217,1.1515750411800393e-162,1.3963142535926153e-165
54,0.004516580942612666,1.2903525876857716e-162,2.0092484612582493e-165
55,0.004086771438464067,2.2138050017822342e-161,1.152439276223536e-164
56,0.003697863716482932,4.292389384991509e-161,2.821782653796587e-164
57,0.003345965457471272,4.71967710611428e-161,4.482628810535392e-164
58,0.0030275547453758153,6.5091956912135e-161,6.555226445743361e-164
59,0.0027394448187683684,8.143748283120329e-161,8.901521165902681e-164
60,0.0024787521766663585,3.272553482840124e-160,1.7432827304519947e-163
61,0.0022428677194858034,8.07797839635539e-160,3.648752279592537e-163
62,0.002029430636295734,1.050903172848564e-159,5.891769358872405e-163
63,0.0018363047770289071,5.743111181790032e-159,1.6983202177353622e-162
64,0.001661557273173934,9.961368080285821e-157,1.757707409187907e-160
65,0.0015034391929775724,2.6532809480988907e-156,5.953024306537694e-160
66,0.0013603680375478939,3.429967387882767e-155,5.502596403358807e-159
67,0.001230911902673481,5.234651692279263e-155,1.2279174158321585e-158
68,0.0011137751478448032,1.3379725648394783e-154,2.7951750587831498e-158
69,0.0010077854290485105,1.0274698346560989e-153,1.3685298943470487e-157
70,0.0009118819655545162,7.374675560358942e-153,8.4410991781764e-157
71,0.0008251049232659046,1.030984556024761e-152,1.7387678219883018e-156
72,0.0007465858083766792,6.7822673716135464e-152,7.064144131599989e-156
73,0.0006755387751938444,2.7032256873836845e-151,2.6269760642823998e-155
74,0.0006112527611295723,5.396031851697793e-151,6.095869859377445e-155
75,0.0005530843701478336,6.716895800179473e-151,1.0002980070261827e-154
76,0.0005004514334406108,1.1138678419331144e-150,1.5865593632729472e-154
77,0.00045282718288679695,2.2353627288042579e-150,2.6511341100252582e-154
78,0.0004097349789797868,3.3374979475957477e-150,4.089335530995497e-154
79,0.0003707435404590882,1.066800209043635e-149,8.248943007474825e-154
80,0.00033546262790251185,1.2932383190298352e-149,1.2811605812325368e-153
81,0.0003035391380788668,8.547961223709414e-149,4.0099681126125387e-153
82,0.00027465356997214254,1.5927702760906898e-148,8.610775541450897e-153
83,0.00024851682710795185,3.1459039329598045e-148,1.6833143758572557e-152
84,0.0002248673241788482,6.51007281768998e-148,3.222914237563628e-152
85,0.00020346836901064417,1.1531599626189723e-146,2.7899332579414846e-151
86,0.0001841057936675792,4.451725555879135e-146,1.1409620406177241e-150
87,0.00016658581098763354,1.0312474249910236e-145,2.947705743075853e-150
88,0.0001507330750954765,1.128432640974002e-145,4.736580206020865e-150
89,0.0001363889264820114,1.2088109779494823e-145,6.470516637350411e-150
90,0.00012340980408667956,8.102453922116225e-145,1.6986790753118709e-149
91,0.00011166580849011478,9.124051025079169e-145,2.7702072259254926e-149
92,0.00010103940183709342,1.5385606204480665e-144,4.405144307246093e-149
93,9.142423147817327e-05,2.090168132410589e-144,6.414876574437471e-149
94,8.272406555663223e-05,4.521098085183187e-144,1.0348306923302992e-148
95,7.48518298877006e-05,4.6379191663091477e-144,1.3999386192367044e-148
96,6.77287364908539e-05,1.1705557535583936e-143,2.233736415117975e-148
97,6.128349505322213e-05,2.1662510187282627e-142,1.61957472453374e-147
98,5.5451599432176945e-05,7.689245649992999e-142,6.103862528067232e-147
99,5.017468205617528e-05,4.419094110723835e-140,2.3929580751871942e-145
100,4.5399929762484854e-05,1.188127279092827e-139,8.065971526231838e-145
101,4.1079555225300724e-05,4.356879304341873e-139,2.688932193429497e-144
102,3.7170318684126734e-05,9.534706782290969e-139,6.41627460970063e-144
103,3.363309518571897e-05,9.56938696437381e-139,9.80118065327463e-144
104,3.0432483008403625e-05,2.8301668396032624e-138,1.8859447103942913e-143
105,2.7536449349747158e-05,3.5022907748512344e-138,2.9002199070314127e-143
106,2.4916009731503204e-05,2.508907063679836e-137,9.474659375190161e-143
107,2.254493791321221e-05,4.186703201695052e-137,1.9401633348277975e-142
108,2.0399503411171922e-05,7.312461703065139e-135,1.5882423966087013e-140
109,1.8458233995780558e-05,3.6681797217859964e-134,8.709167500670658e-140
110,1.670170079024566e-05,3.654637601471801e-133,7.290409051248703e-139
111,1.5112323819855033e-05,4.2636506716534726e-133,1.4066957238565255e-138
112,1.3674196065680964e-05,1.3540987007119393e-132,3.3540626472414126e-138
113,1.2372924261788221e-05,1.609354283767719e-132,5.448269999182345e-138
114,1.119548484259094e-05,4.010130165536394e-132,1.0169955332197015e-137
115,1.013009359863071e-05,2.4905955244015786e-131,3.670454197163679e-137
116,9.166087736247617e-06,7.290149150397583e-131,1.0698200715794077e-136
117,8.29381916075737e-06,5.455959189317178e-129,4.866043757156557e-135
118,7.504557915076858e-06,6.780534209669276e-129,1.0217656633859457e-134
119,6.79040480737947e-06,9.407139383595269e-129,1.6935794459196508e-134
120,6.14421235332821e-06,2.152982877497666e-128,3.0848207350602117e-134
121,5.559513241650146e-06,1.696276633080639e-127,1.3002935140285278e-133
122,5.030455607111448e-06,1.2094770871924213e-126,7.699124381816295e-133
123,4.551744463083231e-06,2.8376681053671888e-126,2.12833578327434e-132
124,4.118588707535708e-06,5.17698743891756e-126,4.3707776888387115e-132
125,3.726653172078671e-06,6.564782814621496e-125,3.010049436491703e-131
126,3.3720152341391845e-06,2.205087957099533e-123,8.121083404458902e-130
127,3.0511255580364225e-06,2.3202125610051134e-123,1.556640597636381e-129
128,2.7607725720371986e-06,1.0881043115902273e-122,4.715983957124904e-129
129,2.498050325866635e-06,4.402500204809003e-122,1.6282331382862784e-128
130,2.2603294069810542e-06,1.0489622124598872e-120,2.656425924050789e-127
131,2.0452306245234897e-06,4.235703588188307e-120,1.176737277075521e-126
132,1.8506011975819082e-06,7.278630912925771e-119,1.5343094912095754e-125
133,1.674493209434266e-06,3.02468704691727e-118,6.861024997297908e-125
134,1.515144112143249e-06,4.7143313968397115e-118,1.4373269521468982e-124
135,1.3709590863840845e-06,8.07451927933332e-118,2.6015517224304436e-124
136,1.2404950799567134e-06,2.1047953728287783e-117,5.347552092920789e-124
137,1.1224463652343442e-06,2.456811405269006e-117,8.24778637999343e-124
138,1.0156314710024903e-06,3.734876370416665e-117,1.2237190624744493e-123
139,9.189813578979571e-07,4.082963702752791e-117,1.6183379661472097e-123
140,8.315287191035679e-07,4.278598297754725e-117,1.9925126776270425e-123
141,7.523982992164213e-07,2.528363829070507e-116,3.993217591845271e-123
142,6.807981343976342e-07,2.0460821144264616e-115,1.8643199254415973e-122
143,6.160116261320527e-07,2.843072158038785e-115,3.706247104105842e-122
144,5.573903692694596e-07,8.139306734800509e-115,8.477611011947591e-122
145,5.04347662567888e-07,9.601278145408989e-115,1.3570388818218967e-121
146,4.563526367903994e-07,1.58123651584657e-114,2.1159537552055213e-121
147,4.129249415873272e-07,1.7690191212569477e-114,2.884197987269055e-121
148,3.73629937988526e-07,2.053682566676475e-114,3.691192625752528e-121
149,3.3807434839047367e-07,5.0047296360802724e-114,5.470653755649329e-121
150,3.059023205018258e-07,1.0926996522524013e-113,8.986090124267338e-121
151,2.767918658540807e-07,1.7564323497783646e-113,1.4099144550272879e-120
152,2.504516372327622e-07,2.5892104992790164e-113,2.091918420024563e-120
153,2.26618012776571e-07,4.0841323773184716e-113,3.0653151931283617e-120
154,2.0505245756119267e-07,1.2499080328065304e-112,5.760811262691774e-120
155,1.8553913626159784e-07,1.7578686657149933e-112,9.190996870350448e-120
156,1.6788275299956632e-07,2.6035987839563758e-112,1.3788010669359745e-119
157,1.519065967568964e-07,8.275631564599251e-112,2.7009288957640606e-119
158,1.374507727921396e-07,9.273760066948137e-112,4.0415273259559944e-119
159,1.2437060236028695e-07,1.3260545858613868e-111,5.776029324456666e-119
160,1.1253517471925912e-07,2.1734131231534862e-111,8.348356699771007e-119
161,1.0182603693119986e-07,8.180994921147641e-111,1.7109496885169315e-118
162,9.213600834566135e-08,1.757455725675051e-110,3.4139293104778884e-118
163,8.336810789962771e-08,1.636199790696243e-109,1.775996618512362e-117
164,7.543458349844258e-08,1.1469972498722547e-107,9.277330331805006e-116
165,6.82560337633487e-08,9.791138566753095e-107,7.956350549643795e-115
166,6.176061335580363e-08,1.2117587570007858e-106,1.5827233108888143e-114
167,5.588331392518268e-08,1.4300661333918698e-106,2.423215998042249e-114
168,5.05653134833552e-08,4.2340990514912314e-106,4.674910060699415e-114
169,4.5753387694458114e-08,2.4994220862835346e-105,1.6701943655026118e-113
170,4.139937718785167e-08,1.0326767010039137e-104,6.166479571601335e-113
171,3.745970556295245e-08,1.0329022440700828e-104,1.0235775233858966e-112
172,3.389494326196924e-08,1.7920938430555293e-104,1.6624163805407436e-112
173,3.066941294563555e-08,7.798304014507591e-104,4.177782982018842e-112
174,2.7750832422407563e-08,3.228667993962811e-103,1.360091050516828e-111
175,2.510999155743982e-08,8.457202081971525e-103,3.5935035366528965e-111
176,2.2720459927738556e-08,2.521244457579878e-102,9.61809691424902e-111
177,2.0558322297604485e-08,3.7383945849448856e-101,9.044733299823681e-110
178,1.860193926691551e-08,4.32019779334047e-101,1.7496694951934927e-109
179,1.6831730696737596e-08,5.5154232911356636e-101,2.7260144530062156e-109
180,1.522997974471263e-08,3.61482678333618e-100,8.51606669462029e-109
181,1.3780655548945718e-08,3.9006523428795903e-100,1.4169376514430568e-108
182,1.2469252785750989e-08,6.068542550091802e-100,2.2127679983185746e-108
183,1.1282646495496604e-08,2.016506019968112e-99,4.6055667259485695e-108
184,1.0208960723597638e-08,3.2229586199775754e-99,8.06601153963762e-108
185,9.237449661970594e-09,5.688621595350544e-98,6.333159959257295e-107
186,8.358390101374608e-09,8.050206748030867e-98,1.3409771165888148e-106
187,7.56298411826514e-09,6.437554257494555e-97,6.461446289591816e-106
188,6.843271022217988e-09,8.715357163072749e-97,1.273400297658363e-105
189,6.1920476826640385e-09,2.1831381164711496e-96,2.6951107925742234e-105
190,5.602796437537268e-09,3.5754618892317354e-96,4.801956162707339e-105
191,5.069619862322287e-09,2.47657018682803e-95,1.800644826763229e-104
192,4.587181746647524e-09,3.563602768035986e-95,3.5198626311878786e-104
193,4.1506536876982236e-09,5.011498081193172e-95,5.707522160999278e-104
194,3.7556667659383025e-09,1.0805560561103388e-94,9.975577264919911e-104
195,3.398267819495071e-09,2.4826844729124817e-94,1.8848665414618812e-103
196,3.074879879586606e-09,4.842184243427828e-94,3.4507705286012354e-103
197,2.782266371015873e-09,8.052766425359551e-94,5.807118766026295e-103
198,2.517498719438278e-09,1.0478985324713624e-93,8.581615101366801e-103
199,2.277927041205371e-09,1.897650277475544e-93,1.3127847718106374e-102
200,2.061153622438558e-09,5.583392224782613e-92,1.3416094980632344e-101
201,1.865008921902767e-09,1.2559309461936185e-91,3.8050514914110323e-101
202,1.6875298575085319e-09,3.4999002349670106e-91,1.0016641683162119e-100
203,1.5269401591266087e-09,8.600343767529648e-91,2.3827907799246507e-100
204,1.3816325910795407e-09,1.6295665335627424e-90,4.750674279553581e-100
205,1.2501528663867426e-09,2.1477400059244334e-90,7.574516926460112e-100
206,1.1311850917716326e-09,2.359009046291256e-90,1.0380977491801949e-99
207,1.0235385977594162e-09,5.281774452954671e-90,1.6066622512040575e-99
208,9.261360220567754e-10,3.030852506139666e-89,4.558790657932132e-99
209,8.380025269479489e-10,4.994670221084876e-89,8.960768092933986e-99
210,7.582560427911907e-10,1.3845608596035217e-88,2.000215415837797e-98
211,6.860984399693441e-10,2.5953034719220653e-88,3.872924187128915e-98
212,6.208075409403624e-10,7.316242882647749e-88,8.649764940353512e-98
213,5.6172989244173e-10,1.0352593979923595e-87,1.476583402230336e-97
214,5.082742255105933e-10,1.0552798497856303e-87,2.0406902839231416e-97
215,4.5990553786523166e-10,3.1291735208938996e-87,3.5542304501256775e-97
216,4.161397394224149e-10,1.1814796776366954e-86,8.725070593698853e-97
217,3.765388073611357e-10,1.5858534834220789e-86,1.500519819931292e-96
218,3.407064022429891e-10,2.3500095830837637e-86,2.3425847740571343e-96
219,3.08283901313868e-10,2.439387989119603e-86,3.1334953674943063e-96
220,2.7894680928689246e-10,4.267999666478957e-86,4.385602357360246e-96
221,2.524015106845207e-10,4.539161926222093e-86,5.590536444721072e-96
222,2.2838233123615781e-10,7.425194981446029e-86,7.374007351705427e-96
223,2.0664887892075802e-10,1.70671448193677e-85,1.1083287132622932e-95
224,1.8698363804268472e-10,3.056491534294019e-85,1.7093951358991306e-95
225,1.6918979226151304e-10,6.535978944120158e-85,2.8723971495057244e-95
226,1.5308925478794762e-10,1.3730003644392557e-84,5.083001531393046e-95
227,1.3852088603137598e-10,2.2847920630060665e-84,8.411570861989091e-95
228,1.2533888086068347e-10,2.621350843573187e-84,1.1867036899407182e-94
229,1.1341130933749783e-10,4.716989278507627e-84,1.7493259598757138e-94
230,1.026187963170189e-10,7.850710250637997e-84,2.596614885875894e-94
231,9.285332670144929e-11,1.6207631754217986e-83,4.179366240237463e-94
232,8.401716438858898e-11,1.9227761719299e-83,5.878362474884742e-94
233,7.602187409607351e-11,2.7892094042569893e-83,8.108416362249619e-94
234,6.87874362713461e-11,8.124847646004804e-83,1.3986286875290078e-93
235,6.224144622907783e-11,3.193594843070202e-82,3.4891526917066934e-93
236,5.631838950074272e-11,7.567154755527428e-82,7.971221380614666e-93
237,5.0958986143795644e-11,3.6583073034908234e-81,2.7577565823687397e-92
238,4.610959744808222e-11,1.0662438365546436e-80,7.928387390230936e-92
239,4.172168910160028e-11,3.0879141372848297e-80,2.1477871606442627e-91
240,3.775134544279098e-11,9.908256913129365e-80,6.081705661133923e-91
241,3.4158829937838525e-11,3.650261071046752e-79,1.9195325155993722e-90
242,3.0908187484083317e-11,4.420607073626413e-79,3.3565138180894316e-90
243,2.796688455926927e-11,1.6599438793885407e-78,8.23891160556212e-90
244,2.5305483615119005e-11,4.439246052417606e-78,2.0053525240781674e-89
245,2.289734845645553e-11,6.882193203065275e-78,3.662677666179796e-89
246,2.0718377657208856e-11,1.6390681739915673e-77,7.234159355281988e-89
247,1.8746763345242814e-11,1.911429024122939e-77,1.100276017555006e-88
248,1.6962772941840653e-11,2.541206049697352e-77,1.553624738127765e-88
249,1.5348551671425367e-11,7.14866274847607e-77,2.707577084489312e-88
250,1.3887943864964021e-11,9.500975031388323e-77,4.095296914473324e-88
251,1.2566331268602371e-11,1.542355047875855e-76,6.133692773808029e-88
252,1.1370486739266739e-11,2.095315211865338e-76,8.639364007150925e-88
253,1.0288441862970217e-11,3.384229429323919e-76,1.2301252121362772e-87
254,9.30936717090307e-12,5.677132892131944e-76,1.785958925955113e-87
255,8.423463754468647e-12,9.368487554336677e-76,2.615916439076136e-87
256,7.62186519451289e-12,1.013079557268279e-75,3.427999553303004e-87
257,6.896548823221205e-12,2.5864872813134803e-75,5.304021122577394e-87
258,6.2402554305624016e-12,4.343500956803925e-75,8.154632101535003e-87
259,5.646416611674971e-12,4.385887016628534e-75,1.075914206726341e-86
260,5.109089028063325e-12,4.729467048400674e-74,3.6171873076143764e-86
261,4.622894924668662e-12,4.872936341339331e-74,5.986380222991121e-86
262,4.182968307488743e-12,2.5716498111168954e-73,1.729975224275147e-85
263,3.7849062430743565e-12,2.6325731632418142e-73,2.777902732357095e-85
264,3.4247247924915922e-12,1.495220535497444e-72,8.163409746523166e-85
265,3.0988191387218256e-12,1.6794309422906843e-72,1.3636770138607373e-84
266,2.8039275084414685e-12,1.9904270665978313e-72,1.9506372964839205e-84
267,2.537098527098185e-12,6.320320636314031e-72,3.637082013634527e-84
268,2.2956616805623547e-12,9.118955887614812e-72,5.83873396683959e-84
269,2.0772005877241373e-12,5.544677574749683e-71,1.795169719099332e-83
270,1.8795288165390832e-12,7.106501829648407e-71,3.1999245226957596e-83
271,1.7006680014814045e-12,2.2281825933939738e-70,7.185270070213546e-83
272,1.5388280433968128e-12,3.7005730413867946e-70,1.3174275929283635e-82
273,1.3923891935884977e-12,1.3081493183523928e-69,3.233066408498922e-82
274,1.2598858428277908e-12,1.4770584019005558e-69,5.190218283709707e-82
275,1.1399918530443554e-12,6.586587388345983e-69,1.3087140694170283e-81
276,1.0315072848906821e-12,8.189188043080685e-69,2.1971145977998607e-81
277,9.333463883457698e-13,1.1462071304521267e-68,3.322241793313382e-81
278,8.445267361639731e-13,1.624687408730283e-68,4.765283498789064e-81
279,7.641593914129471e-13,4.210516573835176e-68,8.149163869482269e-81
280,6.914400106940203e-13,5.023675245822244e-68,1.1802349397574227e-80
281,6.256407940031327e-13,1.0202093928227538e-67,1.851524728841655e-80
282,5.661032006637635e-13,3.05993100800913e-67,3.673334008855393e-80
283,5.122313584304917e-13,5.1660124431839456e-67,6.456360081998637e-80
284,4.634860997992993e-13,6.611980850038718e-67,9.679387247994925e-80
285,4.1937956583795446e-13,3.6065622427902e-66,2.558668325252792e-79
286,3.794703235298559e-13,4.4296186958638605e-66,4.326495583909936e-79
287,3.4335894776402575e-13,4.564869223623527e-66,5.97493266247136e-79
288,3.1068402375434455e-13,7.259519505204976e-66,8.34697514426507e-79
289,2.8111852987890444e-13,1.3688318865672933e-65,1.2393994220146315e-78
290,2.543665647376923e-13,1.371244739862742e-65,1.6062343368234177e-78
291,2.301603856719299e-13,1.5763666178402213e-65,1.9878124630707235e-78
292,2.0825772910555018e-13,1.74786729823563e-65,2.3706418346393335e-78
293,1.8843938588989806e-13,3.434078678593167e-65,3.0512193334584585e-78
294,1.7050700738489757e-13,4.576075057418025e-65,3.8718184334275776e-78
295,1.5428112031918877e-13,4.77483408097337e-65,4.646577618981291e-78
296,1.3959933056130979e-13,5.190294232732658e-65,5.408605706046418e-78
297,1.2631469782464424e-13,7.562555302902288e-65,6.4132634035442115e-78
298,1.1429426503964337e-13,8.055864950636111e-65,7.381613235185869e-78
299,1.0341772767478878e-13,1.634799583030712e-64,9.159709110074094e-78
300,9.357622968840175e-14,2.5356022872718345e-64,1.1655121590520505e-77
301,8.467127406079322e-14,6.769028927831939e-64,1.7682911814954696e-77
302,7.661373700298343e-14,1.0866327283004355e-63,2.643849529146442e-77
303,6.932297597586547e-14,2.668140832460708e-63,4.5891272487631e-77
304,6.27260225925711e-14,3.900988140539572e-63,7.162590939955473e-77
305,5.675685232632723e-14,1.0990072339898707e-62,1.3722752243474736e-76
306,5.1355723714802096e-14,2.7952788875928674e-62,2.882041302044471e-76
307,4.646858044746973e-14,1.6431332875424823e-61,1.091226908558741e-75
308,4.204651035188472e-14,2.0016240015716967e-60,9.94254854851414e-75
309,3.80452558642217e-14,2.8951266445213644e-60,2.152668702725804e-74
310,3.442477108469977e-14,6.046549654794727e-60,4.341812802106593e-74
311,3.114882098475865e-14,3.5135613475380362e-59,1.5852064449723075e-73
312,2.8184618754713393e-14,4.906237901169256e-59,3.0395145777501537e-73
313,2.5502497662342712e-14,5.2335188364809455e-59,4.443207703614635e-73
314,2.3075614138262324e-14,6.800196626646788e-59,6.093536218986248e-73
315,2.0879679116459336e-14,1.000557474487732e-58,8.290695418540609e-73
316,1.8892714941156384e-14,1.0976131544690417e-58,1.0471613434811859e-72
317,1.7094835407045374e-14,1.9194933561559333e-58,1.392263125570667e-72
318,1.5468046731460616e-14,2.2209690824107633e-58,1.753567860779637e-72
319,1.3996067466554418e-14,1.5620716038280173e-57,4.052904871913248e-72
320,1.2664165549094176e-14,3.4355280509659934e-57,8.628691270483305e-72
321,1.1459010857022308e-14,4.7277419240361144e-57,1.4326351633140307e-71
322,1.0368541797114079e-14,1.5917378276226286e-56,3.168376015822046e-71
323,9.381844588498685e-15,2.302441959962964e-56,5.440189070716458e-71
324,8.489044033871777e-15,3.0958394956753707e-56,8.204156289491317e-71
325,7.681204685202095e-15,6.048473041405456e-56,1.309035081170643e-70
326,6.950241414763969e-15,8.1497275335507195e-56,1.9047502302810305e-70
327,6.288838496461616e-15,1.106934442448011e-55,2.6368799008855337e-70
328,5.690376387583507e-15,1.8637892658398396e-55,3.752287155424427e-70
329,5.148865478193844e-15,2.5070163149292945e-55,5.10986383997651e-70
330,4.658886145103398e-15,2.627564815357235e-55,6.39731629585717e-70
331,4.215534510458857e-15,4.041389870558862e-55,8.18907310120533e-70
332,3.81437336208507e-15,9.099571561970013e-55,1.1839467678714677e-69
333,3.4513877443742162e-15,1.1783281896351375e-54,1.6116629536522896e-69
334,3.122944775260516e-15,1.568164717519575e-54,2.126715629533766e-69
335,2.825757287115611e-15,3.794784171592843e-54,3.2544780055414866e-69
336,2.5568509276699837e-15,4.0564663486662366e-54,4.345287603575021e-69
337,2.3135343916957527e-15,7.028295231651278e-54,6.055388053144615e-69
338,2.093372485519391e-15,1.1855354897910796e-53,8.665485585865921e-69
339,1.8941617547848824e-15,1.5155820318173327e-53,1.1684687626330142e-68
340,1.713908431542013e-15,7.437616965718124e-53,2.509123937711253e-68
341,1.5508084799465339e-15,3.0249987306769803e-52,7.442895403209264e-68
342,1.403229540863091e-15,3.653695597273669e-52,1.283498060300421e-67
343,1.2696945946663516e-15,3.7680556917263356e-52,1.7866651743614147e-67
344,1.1488671787321141e-15,4.3692173003918955e-52,2.3145864104229322e-67
345,1.039538011670222e-15,5.0936337699737526e-52,2.8714691478124886e-67
346,9.406128904299175e-16,6.4388550390805976e-52,3.508433663202282e-67
347,8.511017391479463e-16,7.705362485033398e-52,4.1981495302825325e-67
348,7.701087001365468e-16,8.72916081561379e-52,4.9051507927583197e-67
349,6.968231678385811e-16,1.3472216018327618e-51,5.892469314894639e-67
350,6.305116760146989e-16,1.4947350874037618e-51,6.883650450167084e-67
351,5.705105569666648e-16,2.142062745135485e-51,8.168912067959413e-67
352,5.162192993279735e-16,3.4127596873349966e-51,1.0021742222399852e-66
353,4.670945379442584e-16,4.664912598642898e-51,1.2313369405242038e-66
354,4.2264461569218167e-16,1.949639035572882e-50,2.0979499760324883e-66
355,3.8242466280971355e-16,4.712816646045585e-50,3.993442610509137e-66
356,3.4603214449001314e-16,5.5641175758908835e-50,6.018365118644897e-66
357,3.1310283217778915e-16,5.728700181257933e-50,7.904786692762264e-66
358,2.833071582474987e-16,6.037726555082483e-50,9.7037680099172e-66
359,2.5634691757977137e-16,1.845623883682671e-49,1.467961441853624e-65
360,2.3195228302435696e-16,3.3027230681882767e-49,2.273648664715524e-65
361,2.0987910487930498e-16,6.362918199647541e-49,3.67814693414766e-65
362,1.899064673586884e-16,6.999752468716022e-49,5.076182122064722e-65
363,1.7183447759316682e-16,1.495997810461115e-48,7.779747834054318e-65
364,1.554822650349588e-16,2.7283412971030543e-48,1.2241189516210932e-64
365,1.4068617124461467e-16,8.0947084910475e-48,2.4218196120114308e-64
366,1.2729811194234181e-16,8.373063834321066e-48,3.5428103635674964e-64
367,1.1518409493076097e-16,8.983555631164777e-48,4.631079820971626e-64
368,1.042228790559592e-16,1.0607422129522239e-47,5.793782259340054e-64
369,9.430476078526808e-17,2.185905514038289e-47,7.961789201018817e-64
370,8.533047625744066e-17,9.09479552931572e-47,1.6123717481268024e-63
371,7.721020781656124e-17,1.0414525491706108e-46,2.4580591748971555e-63
372,6.986268508675704e-17,1.7212035624638216e-46,3.7227174046794455e-63
373,6.321437159096094e-17,2.773228701311343e-46,5.566446784865174e-63
374,5.719872877313073e-17,6.3204245152715205e-46,9.368588418958287e-63
375,5.175555005801869e-17,9.97989092879607e-46,1.4800821407234534e-62
376,4.683035828352842e-17,2.0595840403709126e-45,2.4944667781740783e-62
377,4.2373860474966705e-17,2.0636681359547453e-45,3.4141400307221746e-62
378,3.834145450438509e-17,2.0846190684208195e-45,4.254743068511014e-62
379,3.469278269749097e-17,2.450948734414248e-45,5.149013823251023e-62
380,3.1391327920480296e-17,2.8142256523238826e-45,6.07811769559609e-62
381,2.840404810428748e-17,5.185013214100918e-45,7.627026227713762e-62
382,2.570104554845264e-17,6.048281253104714e-45,9.26187819626876e-62
383,2.325526769488661e-17,7.036133420577797e-45,1.0982760125747257e-61
384,2.104223637677623e-17,9.988491216880119e-45,1.3193244514109873e-61
385,1.9039802832864523e-17,1.3620081550462564e-44,1.5920575330855793e-61
386,1.722792603520286e-17,1.4365044116800444e-44,1.8523344344117485e-61
387,1.558847211180742e-17,1.8775849360333201e-44,2.1601558334005484e-61
388,1.410503285677347e-17,3.4510811115880823e-44,2.6721027527241453e-61
