n_iterations,n_points,stoch_prior,trapezoid
182,0.02625234396568796,7.268678151358247e-170,1.962916650063952e-172
183,0.02573251272635994,9.382007699409875e-170,2.4506227190408792e-172
184,0.025222974835227212,1.1853778159076431e-169,3.054617631553978e-172
185,0.024723526470339388,2.7125463110990424e-169,4.409394451314894e-172
186,0.024233967845691113,4.2171792864528864e-169,6.473950942685964e-172
187,0.023754103131304997,5.1402705919180936e-169,8.940585422144093e-172
188,0.02328374037489701,6.19264400543678e-169,1.1853374525994732e-171
189,0.02282269142509298,6.878067002249411e-169,1.502450009406357e-171
190,0.0223707718561656,7.94265527872663e-169,1.861394144376448e-171
191,0.02192780089426162,9.902559193161613e-169,2.300048761487039e-171
192,0.021493601345089923,1.9154118146607575e-168,3.1317197078908825e-171
193,0.021067999523041434,2.4113175524719335e-168,4.157980851760441e-171
194,0.020650825181712566,3.089422834909514e-168,5.446808788000179e-171
195,0.02024191144580439,6.118718020901435e-168,7.94883663289566e-171
196,0.019841094744370288,6.651046390589634e-168,1.0614687108256998e-170
197,0.01944821474538539,7.771634783099493e-168,1.3668006973952117e-170
198,0.019063114291611637,9.497377831683867e-168,1.7325451486594367e-170
199,0.018685639337732773,1.2985467088129871e-167,2.2227140076781697e-170
200,0.01831563888873418,1.886524752374675e-167,2.9207290131037607e-170
201,0.017952964939502866,2.1700355882592864e-167,3.7077443898702506e-170
202,0.017597472415623393,2.684693127373834e-167,4.662132725562252e-170
203,0.01724901911534628,2.9960970010093097e-167,5.70613261351431e-170
204,0.01690746565270528,5.537407896609192e-167,7.597453454656796e-170
205,0.016572675401761255,5.940451576543847e-167,9.586258728688732e-170
206,0.01624451444194987,7.247319993086071e-167,1.1964546213680092e-169
207,0.015922851504511698,7.667993602050738e-167,1.4431055559972847e-169
208,0.01560755791998283,8.151035937103698e-167,1.7001024898205889e-169
209,0.015298507566725518,1.2536246841775935e-166,2.0875356413177608e-169
210,0.014995576820477703,1.585468692244393e-166,2.5678228554119023e-169
211,0.014698644504901784,1.7181614305042925e-166,3.078000507504776e-169
212,0.01440759184311235,2.100289085694475e-166,3.6892952364234496e-169
213,0.014122302410163962,2.2515873069012004e-166,4.331649302443082e-169
214,0.013842662086479501,2.556990670458347e-166,5.0466870011882e-169
215,0.013568559012200934,2.7020375068591784e-166,5.787323788634296e-169
216,0.013299883542443767,2.882436323269152e-166,6.561763721833755e-169
217,0.013036528203437736,4.199902918896761e-166,7.667830578832232e-169
218,0.01277838764953576,8.441588963376317e-166,9.846947029650995e-169
219,0.012525358621074385,1.0060281653555468e-165,1.2392490322497937e-168
220,0.012277339903068436,1.0331619376765586e-165,1.495492531524876e-168
221,0.012034232284723775,1.051797059160537e-165,1.7511924095593128e-168
222,0.011795938519751562,1.2430241979175123e-165,2.0473973256326418e-168
223,0.011562363287468536,1.5745734437334698e-165,2.415178683499371e-168
224,0.011333413154667387,1.7259238946101723e-165,2.8103291883750463e-168
225,0.011108996538242306,2.0841002912020424e-165,3.2780359240171344e-168
226,0.01088902366855445,6.8053054725047485e-165,4.77501849790647e-168
227,0.010673406553522925,8.729890669558477e-165,6.657332338617301e-168
228,0.010462058943426803,1.2075825852090267e-164,9.209529272393543e-168
229,0.010254896296404022,1.4301947801648925e-164,1.217235863656478e-167
230,0.010051835744633586,1.9969370136474396e-164,1.6227349954985345e-167
231,0.009852796061187257,3.055343162554412e-164,2.23086953139327e-167
232,0.009657697627537777,5.302645926498006e-164,3.2654074458508286e-167
233,0.009466462401710323,8.398665108668551e-164,4.8715280645562145e-167
234,0.009279013887064744,9.287309220679927e-164,6.61242038302686e-167
235,0.009095277101695816,1.0898863967001149e-163,8.614942612496895e-167
236,0.008915178548439553,1.4102447706176693e-163,1.1154773041751409e-166
237,0.00873864618547329,2.0101328186540523e-163,1.4703308005281754e-166
238,0.00856560939749806,3.368412407301956e-163,2.0531900640636177e-166
239,0.00839599896749147,5.0123533424669555e-163,2.9033374698244065e-166
240,0.00822974704902003,5.046443309077723e-163,3.7423183514159427e-166
241,0.008066787139099614,6.613532182170661e-163,4.820058960078245e-166
242,0.007907054051593441,8.043990773237822e-163,6.104950442158689e-166
243,0.007750483891136692,1.151765281270031e-162,7.908271191128307e-166
244,0.007597014027577567,1.6563567675101789e-162,1.0450279662278513e-165
245,0.007446583070924338,2.583622252877805e-162,1.43368473335883e-165
246,0.007299130846788583,3.125992089273441e-162,1.8946192195529753e-165
247,0.007154598372314579,4.1601328351617624e-162,2.495893512359457e-165
248,0.007012927832585425,4.685922623771853e-162,3.1597506995982717e-165
249,0.006874062557496248,7.791429008584156e-162,4.2417096322130997e-165
250,0.006737946999085467,7.926248826422703e-162,5.320595417324425e-165
251,0.006604526709314811,1.6116322839962573e-161,7.470839880669669e-165
252,0.006473748318289405,2.028281592721583e-161,1.012339391309544e-164
253,0.006345559512909116,6.102159119662103e-161,1.794567879099465e-164
254,0.006219909015942573,6.299561727681069e-161,2.5861109408540065e-164
255,0.006096746565515638,7.484190728159268e-161,3.507882210396648e-164
256,0.005976022895005943,1.7246874264512725e-160,5.589988176427823e-164
257,0.0058576897133356225,2.971913779770245e-160,9.106748308528628e-164
258,0.005741699685654202,3.148384442939572e-160,1.275856029541177e-163
259,0.005628006414404065,3.964814461397926e-160,1.726628755557356e-163
260,0.0055165644207607716,5.16372243653173e-160,2.302084278505059e-163
261,0.00540732912644096,5.4050796642328174e-160,2.8925097464495596e-163
262,0.005300256835870402,5.445978033245606e-160,3.475623088866108e-163
263,0.005195304718705231,5.755980812344989e-160,4.079725461483815e-163
264,0.00509243079269919,8.149068878357153e-160,4.9180521702940585e-163
265,0.004991593906910217,9.797818505512103e-160,5.906033675915472e-163
266,0.004892753725239476,1.0350803648164332e-159,6.929108988938206e-163
267,0.004795870710296421,1.150982981723869e-159,8.044216003113756e-163
268,0.004700906107583276,1.6897426409235855e-159,9.648873388941449e-163
269,0.004607821929992752,1.6927519147433326e-159,1.122455758742813e-162
270,0.004516580942612666,1.9615999440027274e-159,1.3014340744783431e-162
271,0.004427146647831511,2.2797087153915815e-159,1.505318215745841e-162
272,0.004339483270738895,2.465402311195747e-159,1.7214437082372024e-162
273,0.004253555744815125,2.9974797916497595e-159,1.9790097307401618e-162
274,0.0041693296979041115,4.867109744201105e-159,2.3889471443762967e-162
275,0.004086771438464067,7.373511493196677e-159,2.997691419215781e-162
276,0.00400584794209042,7.799925798126083e-159,3.628888686255147e-162
277,0.003926526838305624,8.974907776641928e-159,4.340788277465135e-162
278,0.003848776397610543,9.265506879645568e-159,5.061185520620885e-162
279,0.0037725655187922052,9.438108546468677e-159,5.780472067330127e-162
280,0.003697863716482932,1.6359681237906438e-158,7.00256974100694e-162
281,0.0036246411089657558,2.007755208139593e-158,8.47270045696866e-162
282,0.003552868406221362,2.876104023094137e-158,1.0536958048083567e-161
283,0.003482516898211663,3.909630732493008e-158,1.3287442226003028e-161
284,0.0034135584433954303,5.516208007611265e-158,1.7091334032501062e-161
285,0.003345965457471272,8.243758553658733e-158,2.2663536591297204e-161
286,0.003279710902343573,1.2727161669694891e-157,3.109586093593658e-161
287,0.00321476827530687,2.643286292344123e-157,4.826205651942999e-161
288,0.0031511115984444414,3.107374961737421e-157,6.8042572902402016e-161
289,0.0030887154082367687,4.0279724019544224e-157,9.317558611676244e-161
290,0.0030275547453758153,4.4007393528094256e-157,1.200907997063732e-160
291,0.002967605144780944,4.748672643156104e-157,1.485589025376732e-160
292,0.002908842625812584,5.03138824216929e-157,1.7812460723943886e-160
293,0.0028512436826796323,7.348354138695404e-157,2.204503504549896e-160
294,0.0027947852750368437,7.42535892955277e-157,2.6237274458886065e-160
295,0.0027394448187683684,8.828665598815388e-157,3.112309828368842e-160
296,0.0026852001769538205,1.0794432523407079e-156,3.6978499541923646e-160
297,0.0026320296510131984,1.3994339029088511e-156,4.4419363205603764e-160
298,0.00257991197202718,2.9135650398690676e-156,5.960418795088196e-160
299,0.0025288262922292556,3.072281228344158e-156,7.529914545891829e-160
300,0.0024787521766663585,3.8074230548639184e-156,9.436447966352776e-160
301,0.0024296695950245975,4.4624741167752644e-156,1.1626745467961449e-159
302,0.0023815589136168707,4.5010872063470397e-156,1.379224919369102e-159
303,0.002334400887529135,5.668234065559893e-156,1.6465276493041667e-159
304,0.0022881766529221693,7.021734139654441e-156,1.9711019355232954e-159
305,0.0022428677194858034,1.0388302158348395e-155,2.441784826532759e-159
306,0.0021984559630425313,1.897272298154408e-155,3.2843967786547644e-159
307,0.002154923618297615,2.163954930828006e-155,4.2264170992674296e-159
308,0.002112253271732714,3.6516426753629782e-155,5.784585684156627e-159
309,0.0020704278546402606,4.760264209122176e-155,7.775586044324763e-159
310,0.002029430636295734,5.089754786244173e-155,9.862243927242279e-159
311,0.0019892452172651635,5.440273454433082e-155,1.2048440611315107e-158
312,0.0019498555228451206,7.343466035019737e-155,1.494100944234902e-158
313,0.0019112457966326377,8.087642937388762e-155,1.8063626237518034e-158
314,0.0018734005942224233,8.40340717976934e-155,2.1243912694056226e-158
315,0.0018363047770289071,1.5327350605304615e-154,2.6929718655209325e-158
316,0.0017999435062305911,3.5853474428283235e-154,3.996649758268238e-158
317,0.0017643022368343355,3.796646687659482e-154,5.34982283224097e-158
318,0.0017293667118571557,4.314151320129938e-154,6.856994244238298e-158
319,0.0016951229566232505,4.379051438102263e-154,8.35654590026884e-158
320,0.001661557273173934,5.352867748407074e-154,1.015327254415972e-157
321,0.0016286562347882806,7.11303290912764e-154,1.2493534231975955e-157
322,0.0015964066806122474,7.446982066703467e-154,1.489515274805697e-157
323,0.0015647957103941666,8.955830349764191e-154,1.7726177612702772e-157
324,0.001533810679324463,1.150597501602338e-153,2.1291307546289944e-157
325,0.0015034391929775724,1.152438831721603e-153,2.4791435570615875e-157
326,0.001473669102353996,1.21846793802653e-153,2.8418825664313067e-157
327,0.0014444884990205433,1.5885197051627728e-153,3.30542220046859e-157
328,0.0014158857103468033,2.0878352841703034e-153,3.9026013146556004e-157
329,0.001387849294835929,2.888647241889554e-153,4.7124744580351673e-157
330,0.0013603680375478939,3.150130350208128e-153,5.5781698844843426e-157
331,0.0013334309456133593,3.3621286739486854e-153,6.483829576343247e-157
332,0.0013070272438363876,8.217140670326354e-153,8.653458893530474e-157
333,0.0012811463703842113,1.0419157462174857e-152,1.1350027851098933e-156
334,0.0012557779725623694,2.027597751930477e-152,1.6493718490463395e-156
335,0.001230911902673481,2.1559347408798194e-152,2.1854680884723407e-156
336,0.0012065382139580404,2.182229097217938e-152,2.7173578156860114e-156
337,0.0011826471566155727,4.402947154810136e-152,3.7692684452002483e-156
338,0.0011592291739045914,6.152333333286293e-152,5.210020801511175e-156
339,0.0011362748983197658,6.503512997665884e-152,6.70285509769035e-156
340,0.0011137751478448032,7.009895174515418e-152,8.280064020512762e-156
341,0.0010917209222795108,7.666945257464274e-152,9.970949421561424e-156
342,0.0010701033996396044,9.828594030478616e-152,1.209564796128463e-155
343,0.0010489139326277882,2.066655232817526e-151,1.6474780249343054e-155
344,0.0010281440451747298,2.791533754170396e-151,2.2272764438896337e-155
345,0.0010077854290485105,4.4398353890810556e-151,3.1311654873886817e-155
346,0.0009878299405312295,4.518480156900366e-151,4.032850276254554e-155
347,0.0009682695971614017,5.256669627816256e-151,5.06107290527286e-155
348,0.0009490965745408727,8.315856740152811e-151,6.655473999153142e-155
349,0.000930303203204949,8.574775547629915e-151,8.26696340904122e-155
350,0.0009118819655545162,1.469773871434358e-150,1.0974468786850112e-154
351,0.0008938254928488935,1.5939450185591058e-150,1.385257125903769e-154
352,0.0008761265622582417,1.6736424420788192e-150,1.6814739400629902e-154
353,0.0008587780939743372,1.745787562217808e-150,1.984341341598695e-154
354,0.000841773148378549,2.998318872715749e-150,2.494203834692259e-154
355,0.0008251049232659046,3.172707085642094e-150,3.023037793891903e-154
356,0.0008087667511241114,4.3327954936381837e-150,3.730937380194368e-154
357,0.0007927520964664691,4.8467916532905257e-150,4.507134325444277e-154
358,0.0007770545532175816,5.340276120216747e-150,5.345426479025315e-154
359,0.0007616678421508473,5.465425128994665e-150,6.186375652192415e-154
360,0.0007465858083766792,6.767509713216249e-150,7.207053752809794e-154
361,0.0007318024188804728,1.035187791623183e-149,8.737412185338124e-154
362,0.0007173117601093135,1.6957183050619846e-149,1.1194619718404306e-153
363,0.0007031080356064829,1.9172933479124004e-149,1.3917890368890058e-153
364,0.0006891855636927931,2.080648641643975e-149,1.6814667596444555e-153
365,0.0006755387751938444,2.3626109894330206e-149,2.0038872844252995e-153
366,0.0006621622112122764,2.488765180262686e-149,2.3367985511141235e-153
367,0.0006490505209441411,2.783771336426517e-149,2.701798026519499e-153
368,0.0006361984595385052,2.860652930047377e-149,3.069450897691312e-153
369,0.0006236008859994445,5.285815507483835e-149,3.7353353933856617e-153
370,0.0006112527611295723,5.884128544744403e-149,4.4619149335944926e-153
371,0.0005991491455142981,6.816084020349531e-149,5.286907543431728e-153
372,0.0005872851975459907,6.818108769757337e-149,6.095804420298339e-153
373,0.0005756561714872761,7.32580908124831e-149,6.947724667368387e-153
374,0.0005642574155726738,8.514299668740998e-149,7.918248904445967e-153
375,0.0005530843701478336,9.367634994634832e-149,8.964899017629741e-153
376,0.000542132565845609,1.0036755006669858e-148,1.0064104784253952e-152
377,0.0005313976217982529,1.1428452532816743e-148,1.1290942769130481e-152
378,0.0005208752438850126,1.3449900953161258e-148,1.270619217637862e-152
379,0.0005105612230144218,1.6256384188965555e-148,1.4382879034431954e-152
380,0.0005004514334406108,1.725872625590417e-148,1.612769994202393e-152
381,0.0004905418311129505,2.0215412548263446e-148,1.8130966934452777e-152
382,0.00048082845205838073,3.653121053292523e-148,2.1679381886738735e-152
383,0.00047130741079576537,3.7798998773473255e-148,2.52782401568166e-152
384,0.0004619748987816513,3.975638106290091e-148,2.89885091958888e-152
385,0.00045282718288679695,4.664879655605759e-148,3.3255808573205547e-152
386,0.000443860603902874,5.5052295716507644e-148,3.8192116151089025e-152
387,0.0004350715750787321,6.556994034752138e-148,4.395507710820533e-152
388,0.00042645658068565383,6.918693350949294e-148,4.991552755079095e-152
389,0.0004180121746110129,7.402498671806673e-148,5.61664980259635e-152
390,0.0004097349789797868,8.255304762593187e-148,6.299957527750115e-152
391,0.0004016216828033581,8.943507557697113e-148,7.02557078446737e-152
392,0.0003936690406550783,1.0978637027180237e-147,7.898662499997556e-152
393,0.00038587387137205064,1.3492147297442768e-147,8.950398221748659e-152
394,0.00037823305678262576,1.4791724509763745e-147,1.0080606466118223e-151
395,0.0003707435404590882,1.5710177987185972e-147,1.1257222810925317e-151
396,0.0003634023264950478,7.239048639019115e-147,1.6571563306438794e-151
397,0.00035620647830703403,7.738374233363727e-147,2.213997992697109e-151
398,0.0003491531174598264,8.555509786002262e-147,2.8174489702220085e-151
399,0.0003422394225150394,9.506011726101429e-147,3.474665622380346e-151
400,0.00033546262790251185,1.3954644895325269e-146,4.4203432458440966e-151
401,0.00032882002281403995,1.922391914684189e-146,5.69731227729594e-151
402,0.0003223089501190191,2.276545413312727e-146,7.179587545255486e-151
403,0.00031592680530155527,2.7117706825857597e-146,8.910278866056992e-151
404,0.0003096710354186262,3.16600720552575e-146,1.0890860118603425e-150
405,0.0003035391380788668,3.260882399745495e-146,1.2890399729830207e-150
406,0.00029752866044158134,3.9192260318280143e-146,1.524604177180713e-150
407,0.0002916371982355737,4.592196418544049e-146,1.7951516936048715e-150
408,0.0002858623947974087,4.803879252978451e-146,2.0725662778711668e-150
